20211126,21.899,707 0.10,3365 8.43,517 4.86,160 2.43,88 1.98,84 2.58,35 1.48,14 0.79,56 4.99,18 3.13,10 3.29,6 3.54,0 0.00,0 0.00,10 62.33
20211119,23.5,705 0.10,3353 8.40,499 4.70,157 2.39,92 2.08,89 2.72,31 1.31,15 0.86,57 5.15,19 3.29,9 3.01,6 3.55,0 0.00,0 0.00,10 62.36
20211112,25.200,711 0.10,3313 8.35,495 4.66,157 2.39,88 2.00,95 2.92,34 1.45,12 0.66,58 5.24,18 3.04,10 3.18,6 3.56,0 0.00,0 0.00,10 62.39
20211105,24.600,719 0.10,3405 8.54,509 4.79,162 2.48,95 2.16,99 3.05,37 1.57,15 0.86,53 4.82,19 3.22,7 2.40,6 3.53,0 0.00,0 0.00,10 62.43
20211029,24.450,723 0.10,3502 8.84,522 4.93,164 2.50,100 2.26,96 2.94,38 1.63,17 0.96,50 4.52,16 2.76,7 2.40,6 3.61,0 0.00,0 0.00,10 62.47
20211022,23.649,719 0.10,3394 8.56,509 4.80,162 2.46,92 2.08,95 2.93,38 1.63,16 0.91,48 4.31,17 2.94,7 2.40,7 4.30,0 0.00,0 0.00,10 62.52
20211015,21.049,716 0.10,3581 9.06,536 5.06,177 2.69,97 2.20,100 3.12,37 1.57,16 0.91,51 4.44,13 2.29,7 2.40,6 3.54,0 0.00,0 0.00,10 62.57
20211008,20.850,717 0.10,3585 9.11,536 5.05,172 2.61,98 2.23,102 3.18,38 1.60,13 0.74,51 4.52,13 2.28,7 2.40,6 3.54,0 0.00,0 0.00,10 62.59
20211001,20.149,722 0.10,3673 9.34,532 5.00,173 2.64,94 2.13,106 3.29,39 1.63,16 0.91,47 4.13,13 2.29,8 2.84,5 3.03,0 0.00,0 0.00,10 62.61
20210924,23.049,725 0.10,3663 9.23,533 5.02,173 2.64,90 2.04,107 3.33,38 1.61,14 0.79,43 3.79,16 2.78,8 2.92,5 3.03,0 0.00,0 0.00,10 62.65
20210917,21.25,729 0.10,3632 9.19,533 5.00,169 2.60,92 2.07,103 3.21,36 1.52,13 0.72,47 4.17,14 2.40,8 2.69,6 3.57,0 0.00,0 0.00,10 62.69
20210911,,731 0.10,3604 9.06,515 4.86,158 2.41,95 2.12,104 3.24,34 1.43,13 0.73,43 3.81,18 3.22,6 2.14,7 4.08,0 0.00,0 0.00,10 62.73
20210903,24.75,734 0.10,3663 9.14,522 4.92,149 2.27,101 2.28,98 3.05,31 1.31,15 0.86,40 3.59,17 3.09,8 2.99,6 3.58,0 0.00,0 0.00,10 62.76
20210827,26.799,732 0.10,3517 8.72,511 4.84,168 2.57,87 1.95,89 2.75,29 1.22,11 0.62,49 4.42,14 2.51,9 3.23,5 3.12,0 0.00,1 1.08,10 62.79
20210820,21.5,730 0.10,3372 8.47,486 4.57,158 2.41,84 1.89,82 2.55,30 1.28,11 0.62,50 4.45,14 2.68,7 2.41,7 4.41,0 0.00,0 0.00,11 64.09
20210813,23.649,739 0.10,3416 8.52,491 4.61,154 2.36,82 1.85,81 2.53,28 1.20,13 0.74,48 4.30,16 2.87,7 2.45,7 4.28,0 0.00,0 0.00,10 64.12
20210806,25.799,743 0.10,3479 8.67,490 4.64,149 2.27,89 2.00,86 2.69,26 1.11,17 0.94,43 3.81,17 3.07,9 3.22,5 3.19,0 0.00,0 0.00,10 64.22
20210730,25.600,748 0.11,3503 8.71,476 4.46,145 2.18,85 1.93,80 2.50,31 1.31,11 0.60,47 4.15,19 3.37,9 3.12,5 3.19,0 0.00,0 0.00,10 64.31
20210723,,767 0.11,3477 8.49,464 4.40,148 2.24,68 1.53,90 2.85,28 1.22,14 0.77,50 4.42,18 3.26,9 3.12,6 3.71,1 0.87,1 1.24,8 61.69
20210716,31.700,745 0.12,3455 8.45,483 4.60,149 2.24,73 1.65,87 2.75,25 1.08,18 1.00,45 3.94,17 2.87,11 4.05,5 3.25,1 0.92,1 1.24,8 61.77
20210709,30.049,717 0.11,3367 8.02,440 4.17,154 2.34,80 1.81,91 2.86,37 1.59,10 0.56,48 4.30,18 3.02,8 2.81,4 2.51,1 0.77,1 1.24,9 63.82
20210702,21.149,632 0.09,2485 6.16,411 3.79,167 2.50,82 1.87,87 2.67,44 1.94,20 1.09,43 3.66,22 3.74,9 3.40,2 1.29,3 2.33,1 1.24,9 64.17
20210625,19.549,644 0.09,2448 6.10,408 3.72,176 2.63,82 1.87,85 2.58,41 1.80,25 1.36,42 3.60,21 3.53,10 3.56,2 1.28,3 2.33,1 1.24,9 64.21
20210618,19.649,639 0.09,2466 6.15,410 3.76,176 2.62,81 1.84,91 2.76,38 1.68,22 1.20,46 3.96,20 3.31,10 3.45,2 1.28,3 2.33,1 1.24,9 64.25
20210611,18.950,640 0.09,2524 6.32,427 3.91,175 2.63,81 1.84,90 2.72,39 1.72,22 1.20,49 4.19,18 2.95,9 3.20,2 1.28,3 2.33,1 1.24,9 64.30
20210604,17.950,638 0.09,2555 6.42,411 3.76,170 2.55,82 1.86,89 2.69,43 1.92,21 1.15,48 4.08,18 3.03,9 3.22,2 1.28,3 2.30,1 1.24,9 64.34
20210528,16.549,633 0.09,2404 6.02,422 3.85,159 2.38,79 1.79,86 2.61,44 1.97,22 1.20,44 3.65,21 3.39,11 3.80,2 1.28,3 2.29,1 1.24,9 64.37
20210521,15.550,632 0.09,2428 6.08,421 3.83,170 2.56,78 1.78,83 2.53,48 2.11,18 0.99,47 3.88,18 2.94,12 4.03,4 2.72,1 0.78,1 1.23,9 64.37
20210514,15.050,626 0.09,2414 6.02,427 3.88,166 2.50,75 1.70,80 2.44,40 1.75,24 1.31,51 4.40,18 3.10,11 3.73,4 2.62,1 0.78,1 1.20,9 64.40
20210507,20.200,629 0.09,2409 5.96,412 3.73,158 2.37,78 1.79,71 2.13,38 1.66,21 1.13,51 4.47,20 3.36,11 3.82,5 3.07,1 0.76,1 1.20,9 64.37
20210429,21.700,639 0.09,2453 6.04,404 3.65,164 2.47,68 1.55,71 2.16,35 1.54,23 1.26,54 4.73,14 2.47,13 4.59,6 3.79,0 0.00,1 1.20,9 64.38
20210423,20.899,624 0.09,2431 5.98,400 3.60,169 2.56,73 1.66,77 2.32,40 1.77,25 1.37,48 4.21,19 3.38,10 3.57,6 3.79,0 0.00,1 1.20,9 64.41
20210416,,628 0.09,2449 5.99,421 3.84,169 2.54,85 1.94,71 2.16,35 1.55,26 1.45,43 3.81,23 3.89,9 3.18,6 3.86,0 0.00,1 1.20,9 64.43
20210409,19.899,619 0.09,2602 6.39,459 4.19,173 2.59,83 1.87,75 2.30,35 1.53,26 1.44,42 3.70,20 3.59,9 3.27,5 3.28,0 0.00,1 1.20,9 64.47
20210401,17.600,614 0.09,2617 6.50,465 4.22,185 2.78,84 1.90,72 2.21,38 1.67,25 1.37,41 3.61,17 3.05,10 3.54,5 3.28,0 0.00,1 1.20,9 64.51
