20210806,28048 0.25,44004 7.10,5672 3.76,1526 1.57,1008 1.54,812 1.71,374 1.10,238 0.91,411 2.47,201 2.33,91 2.18,41 1.62,30 1.76,18 1.35,143 70.27, -10,000
20210730,28003 0.25,43852 7.16,5842 3.87,1586 1.64,1030 1.58,852 1.79,386 1.13,242 0.93,432 2.58,199 2.30,91 2.14,43 1.70,33 1.90,17 1.25,136 69.71
20210723,28095 0.25,42978 6.99,5690 3.77,1518 1.56,1031 1.58,845 1.78,383 1.12,253 0.98,409 2.44,197 2.28,95 2.23,42 1.65,25 1.44,17 1.26,143 70.60, -20,000
20210716,28165 0.25,43606 7.12,5792 3.82,1602 1.65,1074 1.64,859 1.80,390 1.15,250 0.96,413 2.48,196 2.29,92 2.18,44 1.73,25 1.46,20 1.48,139 69.92
20210709,28265 0.25,43686 7.16,5700 3.75,1588 1.63,1038 1.58,831 1.74,390 1.15,251 0.97,396 2.39,194 2.27,94 2.22,41 1.62,27 1.57,22 1.62,134 69.99
20210702,28372 0.25,43876 7.19,5727 3.78,1576 1.62,1032 1.58,820 1.72,386 1.14,242 0.93,390 2.34,187 2.19,90 2.13,46 1.82,26 1.51,18 1.33,137 70.40
20210625,28456 0.25,44346 7.28,5872 3.88,1584 1.63,1050 1.60,837 1.75,381 1.12,255 0.98,411 2.46,180 2.11,88 2.11,48 1.90,30 1.74,16 1.16,138 69.95
20210618,28523 0.25,43828 7.17,5701 3.76,1578 1.62,1025 1.57,820 1.72,375 1.10,251 0.96,379 2.26,172 2.01,100 2.42,44 1.74,25 1.44,17 1.23,142 70.65
20210611,28562 0.25,44006 7.18,5672 3.74,1561 1.61,1015 1.55,819 1.71,376 1.10,241 0.93,390 2.32,173 2.01,98 2.32,41 1.63,25 1.45,19 1.40,140 70.73
20210604,28023 0.25,42873 7.06,5757 3.79,1577 1.62,1017 1.55,825 1.73,362 1.05,239 0.91,394 2.31,184 2.14,94 2.20,41 1.64,22 1.26,17 1.25,140 71.14
20210528,27904 0.24,41307 6.83,5652 3.71,1559 1.61,992 1.52,787 1.65,367 1.07,238 0.91,410 2.41,177 2.06,92 2.13,43 1.69,21 1.21,19 1.40,140 71.49
20210521,27898 0.24,40885 6.76,5642 3.70,1544 1.59,991 1.51,790 1.65,347 1.01,243 0.93,401 2.34,183 2.14,91 2.11,47 1.86,24 1.35,22 1.64,136 71.08
20210514,27875 0.24,40031 6.61,5505 3.61,1502 1.54,993 1.51,784 1.63,348 1.01,243 0.93,385 2.27,181 2.12,93 2.14,40 1.61,25 1.44,23 1.73,137 71.53
20210507,27966 0.24,41647 6.84,5626 3.69,1508 1.55,999 1.53,801 1.67,344 0.99,243 0.94,383 2.26,186 2.16,96 2.25,40 1.61,26 1.48,22 1.63,139 71.08
20210429,28069 0.24,43904 7.18,5958 3.93,1577 1.63,1048 1.61,847 1.78,369 1.07,262 1.01,384 2.27,197 2.29,97 2.26,43 1.73,23 1.29,21 1.56,141 70.08, -394,000
20210423,28063 0.24,45147 7.51,6440 4.26,1693 1.76,1121 1.72,936 1.96,399 1.16,278 1.07,441 2.63,199 2.32,102 2.32,45 1.80,21 1.18,21 1.56,135 68.42
20210416,28104 0.24,46229 7.69,6526 4.31,1753 1.82,1149 1.76,952 2.00,397 1.16,279 1.07,441 2.65,203 2.34,105 2.39,38 1.56,23 1.29,22 1.64,133 68.01, -25,000
20210409,28294 0.25,49983 8.27,6891 4.57,1798 1.87,1227 1.88,1011 2.13,421 1.23,293 1.13,462 2.77,217 2.50,107 2.43,46 1.86,19 1.07,20 1.48,129 66.48
20210401,27925 0.25,51309 8.57,7341 4.88,1884 1.96,1332 2.04,1073 2.27,437 1.28,304 1.17,489 2.91,221 2.55,111 2.55,41 1.66,18 1.03,21 1.54,128 65.28
20210326,27621 0.25,51845 8.73,7536 5.01,1922 2.01,1379 2.12,1090 2.31,450 1.32,310 1.20,485 2.87,225 2.63,114 2.65,41 1.67,21 1.16,19 1.38,126 64.62
