20211126,75809 0.44,70104 4.96,20268 4.58,11207 4.38,4139 2.36,5277 4.17,2309 2.60,1279 1.89,2431 5.43,1024 4.41,357 3.21,128 2.08,42 0.96,28 0.83,173 57.63
20211119,75750 0.44,69924 4.94,20213 4.56,11217 4.38,4146 2.37,5285 4.17,2308 2.60,1277 1.88,2443 5.45,1010 4.34,353 3.15,125 2.02,46 1.05,28 0.83,172 57.74
20211112,75764 0.44,69572 4.90,20139 4.52,11251 4.39,4106 2.34,5292 4.17,2308 2.59,1270 1.87,2418 5.37,1012 4.33,354 3.19,121 1.96,45 1.03,30 0.89,173 57.94
20211105,76276 0.44,69174 4.86,20030 4.48,11291 4.40,4057 2.30,5258 4.14,2310 2.59,1258 1.85,2402 5.32,1011 4.33,352 3.15,122 1.97,44 1.01,30 0.89,176 58.19
20211029,73961 0.45,72025 5.47,19275 4.88,9097 3.79,4274 2.61,4738 3.99,1983 2.35,1263 1.96,2274 5.40,868 3.96,335 3.16,111 1.86,42 0.99,30 0.91,167 58.16
20211022,74045 0.45,71986 5.47,19286 4.88,9057 3.77,4248 2.59,4737 3.99,1982 2.35,1263 1.96,2268 5.38,871 3.97,337 3.17,111 1.85,43 1.03,30 0.91,168 58.14
20211015,73876 0.45,71130 5.40,19179 4.85,9048 3.77,4232 2.58,4731 3.98,1980 2.35,1264 1.96,2268 5.39,874 3.99,347 3.26,110 1.85,42 0.99,33 1.01,169 58.11
20211008,73891 0.45,70890 5.38,19092 4.83,9037 3.76,4225 2.57,4709 3.96,1993 2.36,1267 1.96,2265 5.38,872 3.97,345 3.25,111 1.87,44 1.04,31 0.95,169 58.19
20211001,73979 0.45,70382 5.34,18956 4.79,8933 3.72,4184 2.55,4662 3.92,1973 2.34,1263 1.96,2241 5.32,864 3.95,337 3.17,113 1.90,45 1.07,33 1.01,171 58.45
20210924,74139 0.45,69991 5.31,18867 4.76,8901 3.70,4155 2.53,4655 3.91,1964 2.33,1259 1.95,2238 5.31,859 3.93,339 3.20,113 1.90,44 1.04,29 0.89,173 58.73
20210917,74154 0.45,69762 5.29,18799 4.74,8865 3.69,4139 2.52,4633 3.89,1968 2.33,1248 1.93,2232 5.29,867 3.97,340 3.21,113 1.91,43 1.01,30 0.92,174 58.78
20210911,74246 0.45,69333 5.25,18671 4.70,8860 3.68,4094 2.49,4592 3.85,1961 2.32,1256 1.95,2207 5.24,862 3.94,344 3.26,113 1.89,46 1.09,30 0.92,173 58.88
20210903,74266 0.45,68963 5.22,18525 4.66,8807 3.66,4044 2.46,4551 3.82,1940 2.30,1247 1.93,2191 5.21,865 3.96,337 3.20,111 1.87,48 1.14,28 0.85,177 59.21, -249,510
20210827,74343 0.45,68752 5.19,18505 4.65,8753 3.64,4036 2.46,4528 3.80,1940 2.30,1244 1.93,2183 5.20,865 3.94,336 3.20,111 1.88,47 1.12,29 0.88,176 59.30
20210820,74456 0.45,68686 5.19,18450 4.64,8758 3.64,4030 2.45,4514 3.78,1937 2.29,1254 1.94,2172 5.17,867 3.95,340 3.24,110 1.85,45 1.06,31 0.94,175 59.32
20210813,74531 0.45,68645 5.18,18359 4.62,8734 3.62,4004 2.44,4495 3.77,1917 2.27,1259 1.95,2152 5.13,872 3.98,339 3.24,107 1.82,46 1.09,31 0.94,178 59.42
20210806,74609 0.45,68741 5.19,18390 4.63,8746 3.63,4005 2.44,4500 3.77,1919 2.27,1256 1.95,2158 5.15,868 3.97,340 3.22,108 1.83,45 1.07,31 0.94,178 59.40
20210730,74683 0.45,68573 5.18,18389 4.63,8727 3.62,4018 2.45,4495 3.77,1912 2.26,1250 1.94,2148 5.13,871 3.97,342 3.23,105 1.77,48 1.14,31 0.94,176 59.45
20210723,74801 0.45,67227 5.07,18107 4.55,8624 3.57,3953 2.41,4446 3.73,1864 2.21,1229 1.91,2146 5.12,859 3.92,347 3.29,101 1.70,49 1.16,28 0.85,179 59.99
20210716,74891 0.45,67215 5.08,18118 4.54,8679 3.60,3955 2.41,4481 3.75,1865 2.21,1229 1.91,2145 5.12,863 3.95,331 3.15,103 1.73,45 1.06,32 0.98,178 60.00
20210709,75051 0.45,67240 5.09,18177 4.55,8724 3.62,3964 2.41,4482 3.75,1874 2.22,1224 1.90,2141 5.10,856 3.91,332 3.16,101 1.69,48 1.13,31 0.94,178 60.01
20210702,75265 0.46,67324 5.10,18215 4.56,8712 3.61,3949 2.40,4494 3.77,1873 2.22,1221 1.89,2131 5.07,862 3.94,336 3.20,100 1.67,45 1.07,29 0.88,177 60.09
20210625
20210618,75707 0.46,66768 5.05,18023 4.51,8637 3.58,3871 2.35,4441 3.72,1848 2.18,1208 1.87,2111 5.01,846 3.85,345 3.24,101 1.69,41 0.98,31 0.94,181 60.50
20210611,75833 0.46,66503 5.02,17962 4.49,8637 3.58,3853 2.34,4423 3.70,1846 2.18,1211 1.88,2099 4.97,852 3.88,344 3.24,103 1.73,42 1.01,30 0.91,179 60.54
20210604,75986 0.46,65481 4.93,17650 4.40,8477 3.50,3761 2.28,4362 3.65,1847 2.19,1193 1.85,2069 4.89,867 3.94,357 3.38,103 1.74,43 1.03,32 0.96,178 60.73
20210528,76191 0.46,65631 4.94,17702 4.42,8478 3.51,3765 2.28,4366 3.65,1838 2.17,1200 1.86,2072 4.89,860 3.90,358 3.39,103 1.73,43 1.03,32 0.96,179 60.74
20210521,76338 0.46,65497 4.93,17639 4.40,8479 3.51,3763 2.28,4373 3.65,1853 2.19,1183 1.83,2078 4.90,857 3.89,360 3.41,102 1.72,44 1.05,33 0.99,178 60.70
20210514,76222 0.46,64977 4.88,17515 4.36,8437 3.48,3741 2.27,4361 3.64,1881 2.22,1206 1.87,2072 4.88,856 3.90,354 3.32,110 1.84,46 1.10,33 0.99,176 60.70
20210507,75894 0.46,63982 4.80,17464 4.34,8440 3.48,3697 2.24,4385 3.66,1905 2.26,1192 1.85,2119 5.02,883 4.01,370 3.48,108 1.82,44 1.05,35 1.05,173 60.42
20210429,75907 0.45,63228 4.74,17440 4.33,8451 3.48,3704 2.24,4416 3.68,1893 2.24,1215 1.88,2127 5.03,898 4.07,377 3.55,108 1.81,42 1.00,35 1.06,174 60.35
20210423,76050 0.46,63208 4.74,17479 4.34,8553 3.52,3701 2.24,4466 3.72,1894 2.24,1227 1.90,2145 5.08,900 4.11,385 3.63,108 1.81,42 1.01,36 1.09,171 60.04
20210416,76210 0.46,62987 4.73,17521 4.34,8594 3.54,3728 2.26,4499 3.75,1911 2.26,1211 1.87,2146 5.08,923 4.19,386 3.64,108 1.80,47 1.13,34 1.02,173 59.86
20210409,76330 0.46,60801 4.55,17011 4.19,8514 3.50,3602 2.17,4419 3.68,1865 2.20,1222 1.89,2134 5.06,946 4.30,399 3.77,105 1.76,49 1.17,37 1.12,170 60.11
20210401,76479 0.46,60084 4.49,16921 4.16,8480 3.49,3600 2.17,4402 3.66,1885 2.22,1188 1.83,2122 5.03,943 4.29,387 3.65,103 1.71,52 1.25,33 1.00,171 60.51
20210326,76441 0.46,59237 4.43,16821 4.13,8536 3.51,3595 2.17,4387 3.64,1892 2.23,1188 1.83,2130 5.06,939 4.27,386 3.61,110 1.83,51 1.23,34 1.03,169 60.50
