20211105,1420 0.14,4449 11.62,562 5.78,145 2.42,94 2.23,62 2.05,28 1.30,20 1.20,21 1.80,6 1.14,4 1.64,3 1.79,3 2.88,3 3.93,9 60.01
20211029,1424 0.14,4452 11.61,563 5.80,146 2.44,94 2.24,60 2.00,28 1.30,20 1.20,21 1.80,6 1.14,4 1.64,3 1.79,2 1.84,2 2.62,10 62.37
20211022,1416 0.13,4445 11.63,562 5.79,147 2.46,92 2.20,61 2.04,29 1.34,19 1.14,21 1.80,6 1.14,4 1.64,3 1.79,2 1.84,2 2.62,10 62.37
20211015,1420 0.13,4445 11.65,565 5.81,144 2.41,95 2.27,61 2.04,28 1.29,19 1.14,21 1.80,6 1.14,4 1.64,3 1.79,2 1.84,2 2.62,10 62.37
20211008,1422 0.13,4450 11.66,567 5.83,143 2.39,93 2.22,63 2.09,27 1.25,19 1.14,21 1.81,6 1.14,4 1.64,3 1.79,2 1.84,2 2.62,10 62.37
20211001,1423 0.14,4452 11.66,571 5.86,142 2.38,93 2.22,63 2.11,25 1.16,20 1.20,21 1.82,5 0.87,5 1.90,3 1.79,2 1.84,2 2.62,10 62.37
20210924,1424 0.14,4440 11.59,569 5.84,142 2.38,94 2.25,63 2.11,26 1.20,19 1.13,22 1.89,5 0.87,5 1.90,3 1.79,2 1.84,2 2.62,10 62.37
20210917,1427 0.14,4454 11.63,565 5.79,142 2.38,95 2.26,63 2.11,26 1.20,19 1.13,22 1.89,5 0.87,5 1.90,3 1.79,2 1.84,2 2.62,10 62.37
20210911,1427 0.14,4454 11.61,570 5.83,143 2.40,94 2.24,64 2.15,25 1.15,21 1.25,20 1.76,5 0.87,5 1.90,3 1.79,2 1.84,2 2.62,10 62.37
20210903,1430 0.13,4468 11.63,564 5.78,142 2.38,96 2.29,64 2.14,25 1.15,21 1.25,20 1.76,5 0.87,5 1.90,3 1.79,2 1.84,2 2.62,10 62.37
20210827,1431 0.13,4471 11.62,563 5.79,143 2.40,95 2.25,66 2.22,25 1.15,20 1.19,20 1.76,5 0.87,5 1.90,3 1.80,2 1.84,2 2.62,10 62.37
20210820,1430 0.13,4462 11.58,566 5.81,141 2.37,94 2.24,66 2.22,25 1.15,20 1.19,19 1.66,6 1.01,5 1.94,3 1.80,2 1.84,2 2.62,10 62.37
20210813,1432 0.13,4471 11.61,555 5.70,140 2.36,92 2.20,67 2.25,28 1.29,18 1.08,20 1.73,6 1.01,5 1.94,3 1.80,1 0.97,2 2.62,11 63.24
20210806,1436 0.13,4479 11.64,553 5.70,138 2.32,95 2.26,66 2.20,28 1.29,18 1.08,21 1.86,5 0.87,5 1.94,3 1.80,1 0.97,2 2.62,11 63.24
20210730,1436 0.14,4480 11.65,552 5.68,134 2.25,98 2.32,64 2.14,30 1.38,19 1.14,20 1.78,5 0.87,5 1.94,3 1.80,1 0.97,2 2.62,11 63.24
20210723,1437 0.14,4472 11.62,549 5.65,134 2.25,96 2.27,66 2.20,29 1.34,18 1.08,21 1.85,5 0.87,5 2.02,3 1.81,1 0.97,2 2.62,11 63.24
20210716,1442 0.14,4466 11.60,538 5.56,137 2.30,89 2.12,64 2.12,29 1.34,18 1.08,21 1.86,6 1.02,5 2.14,3 1.81,1 0.97,2 2.62,11 63.24
20210709,1441 0.14,4460 11.60,535 5.54,132 2.22,88 2.10,65 2.15,30 1.38,18 1.10,22 1.99,5 0.91,4 1.64,4 2.34,1 0.97,2 2.62,11 63.24
20210702,1443 0.14,4443 11.58,539 5.59,131 2.21,85 2.02,64 2.11,31 1.42,20 1.21,21 1.86,5 0.94,4 1.64,4 2.38,1 0.97,2 2.62,11 63.24
20210625,1437 0.14,4404 11.45,537 5.53,131 2.21,89 2.12,66 2.17,26 1.20,20 1.23,20 1.75,6 1.13,4 1.64,4 2.54,1 0.97,2 2.62,11 63.24
20210618,1440 0.14,4367 11.33,531 5.47,137 2.31,86 2.05,66 2.17,25 1.16,19 1.16,20 1.77,6 1.15,4 1.64,3 1.90,2 1.82,2 2.62,11 63.24
20210611,1439 0.14,4372 11.34,529 5.44,133 2.25,85 2.03,66 2.18,25 1.16,18 1.10,21 1.85,6 1.15,4 1.64,3 1.90,2 1.90,2 2.62,11 63.24
20210604,1444 0.14,4369 11.32,525 5.39,134 2.25,87 2.08,66 2.17,24 1.11,18 1.09,21 1.86,6 1.14,4 1.64,3 1.90,2 1.98,2 2.62,11 63.24
20210528,1442 0.14,4346 11.22,524 5.39,131 2.21,89 2.14,61 2.01,24 1.12,21 1.29,19 1.72,6 1.14,4 1.64,3 1.90,1 0.97,3 3.80,11 63.24
20210521,1442 0.14,4306 11.15,508 5.24,129 2.17,87 2.09,60 1.98,23 1.07,21 1.29,20 1.81,5 1.01,4 1.64,3 1.90,1 0.97,2 2.62,12 64.86
20210514,1450 0.14,4314 11.10,494 5.08,130 2.19,82 1.97,61 2.02,18 0.84,20 1.22,19 1.65,8 1.54,4 1.64,3 1.90,1 0.97,2 2.62,12 65.05
20210507,1454 0.13,4380 11.13,476 4.88,130 2.17,84 2.01,58 1.92,22 1.01,17 1.04,24 2.11,6 1.26,4 1.64,3 1.90,1 0.97,2 2.62,12 65.13
20210429,1455 0.13,4424 11.23,470 4.81,137 2.28,80 1.91,56 1.84,21 0.96,17 1.03,22 1.99,7 1.40,4 1.64,3 1.90,1 0.97,2 2.62,12 65.21
20210423,1456 0.13,4408 11.22,460 4.73,135 2.23,82 1.96,56 1.85,20 0.92,16 0.97,22 1.94,7 1.42,4 1.64,3 1.90,1 0.97,2 2.62,12 65.42
20210416,1459 0.13,4376 11.14,461 4.74,136 2.26,80 1.91,53 1.75,23 1.05,15 0.92,21 1.86,6 1.16,5 1.97,3 1.90,1 0.97,2 2.62,12 65.53
20210409,1455 0.13,4347 11.03,465 4.80,131 2.18,81 1.94,51 1.70,23 1.06,17 1.05,20 1.76,6 1.16,5 1.97,3 1.90,1 0.97,2 2.62,12 65.66
20210401,1451 0.13,4316 10.96,456 4.72,127 2.11,82 1.96,53 1.75,24 1.10,17 1.04,19 1.69,6 1.16,5 1.97,3 1.90,1 0.97,2 2.62,12 65.84
20210326,1448 0.13,4312 10.95,452 4.69,120 1.98,82 1.94,55 1.82,24 1.10,16 0.98,20 1.77,6 1.17,5 1.97,3 1.90,1 0.97,2 2.62,12 65.93
