20211203,6072 0.37,13645 9.95,2666 6.88,747 3.04,530 3.16,392 3.21,157 1.80,111 1.66,185 4.25,73 3.20,29 2.59,9 1.34,5 1.07,7 1.94,29 55.46
20211126,6081 0.37,13635 9.94,2663 6.88,733 2.99,527 3.14,383 3.13,161 1.84,109 1.63,188 4.34,73 3.18,29 2.59,9 1.39,5 1.07,6 1.65,30 55.79
20211119,6090 0.37,13605 9.90,2657 6.86,736 3.00,525 3.14,378 3.09,157 1.80,108 1.61,183 4.19,79 3.42,29 2.59,8 1.25,6 1.28,6 1.65,30 55.77
20211112,6099 0.37,13626 9.92,2653 6.85,726 2.96,523 3.12,377 3.09,157 1.80,111 1.65,183 4.21,78 3.46,28 2.49,8 1.24,6 1.32,6 1.65,30 55.79
20211105,6110 0.37,13672 9.96,2642 6.82,727 2.96,532 3.17,375 3.07,155 1.78,112 1.67,184 4.20,77 3.36,30 2.64,8 1.20,5 1.07,7 1.93,30 55.71
20211029,6119 0.37,13662 9.96,2641 6.81,732 2.98,528 3.15,372 3.06,153 1.75,116 1.73,182 4.19,77 3.36,32 2.82,7 1.06,5 1.07,8 2.24,29 55.37
20211022,6128 0.37,13687 9.97,2656 6.85,732 2.99,534 3.19,367 3.02,156 1.78,114 1.69,182 4.18,77 3.34,31 2.66,8 1.21,5 1.07,8 2.23,29 55.37
20211015,6124 0.37,13651 9.95,2651 6.85,728 2.96,546 3.26,364 2.99,157 1.80,116 1.72,180 4.13,77 3.33,30 2.53,6 0.92,7 1.56,8 2.19,29 55.37
20211008,6128 0.37,13654 9.94,2645 6.83,721 2.94,540 3.22,367 3.01,157 1.80,114 1.69,180 4.15,77 3.32,31 2.64,6 0.92,7 1.56,8 2.19,29 55.36
20211001,6131 0.37,13678 9.96,2654 6.86,722 2.94,535 3.19,369 3.04,161 1.84,110 1.63,184 4.24,75 3.28,29 2.46,6 0.92,8 1.81,7 1.93,29 55.45
20210924,6138 0.37,13712 9.98,2655 6.86,724 2.95,537 3.20,368 3.03,161 1.84,109 1.62,184 4.22,76 3.29,29 2.45,6 0.92,8 1.82,7 1.93,29 55.45
20210917,6134 0.37,13667 9.95,2662 6.87,722 2.94,534 3.18,375 3.08,161 1.84,115 1.71,180 4.15,78 3.34,28 2.40,6 0.92,8 1.80,7 1.93,29 55.45
20210911,6148 0.38,13684 9.96,2665 6.88,722 2.95,540 3.22,368 3.03,162 1.85,113 1.68,183 4.20,77 3.32,28 2.40,6 0.91,8 1.79,7 1.93,28 55.45
20210903,6150 0.38,13718 9.98,2661 6.87,724 2.95,538 3.21,371 3.06,160 1.83,112 1.66,184 4.22,77 3.35,27 2.35,6 0.91,8 1.79,7 1.93,28 55.45
20210827,6154 0.38,13723 9.97,2673 6.90,718 2.93,537 3.20,371 3.07,161 1.84,111 1.65,184 4.22,75 3.26,29 2.50,6 0.91,8 1.74,7 1.93,28 55.43
20210820,6156 0.38,13709 9.97,2660 6.86,722 2.95,532 3.17,374 3.09,161 1.83,112 1.66,185 4.25,74 3.21,29 2.50,6 0.95,8 1.78,7 1.93,28 55.38
20210813,6157 0.38,13760 10.01,2679 6.91,720 2.94,530 3.17,368 3.04,155 1.77,110 1.63,188 4.32,74 3.22,28 2.45,5 0.78,8 1.80,8 2.20,28 55.30
20210806,6174 0.38,13829 10.04,2669 6.89,725 2.95,524 3.13,365 3.02,150 1.72,110 1.63,183 4.22,76 3.28,29 2.55,6 0.97,7 1.58,7 1.93,29 55.64
20210730,6188 0.38,13868 10.05,2655 6.86,718 2.92,525 3.14,369 3.05,149 1.70,110 1.63,184 4.26,74 3.19,31 2.69,7 1.15,6 1.34,7 1.93,29 55.63
20210723,6197 0.38,13806 10.02,2668 6.90,713 2.90,531 3.17,370 3.05,157 1.80,110 1.64,179 4.16,77 3.36,29 2.50,8 1.31,7 1.55,7 1.93,28 55.26
20210716,6213 0.38,13885 10.06,2657 6.87,720 2.93,536 3.21,362 2.99,154 1.76,115 1.71,179 4.14,76 3.35,29 2.51,8 1.28,7 1.56,7 1.93,28 55.26
20210709,6226 0.38,13825 10.03,2662 6.90,716 2.91,539 3.22,365 3.02,153 1.75,117 1.74,177 4.11,75 3.28,26 2.27,9 1.45,6 1.34,8 2.22,28 55.31
20210702,6248 0.38,13876 10.05,2692 6.98,727 2.96,544 3.25,362 2.99,153 1.76,116 1.73,182 4.22,73 3.17,29 2.52,7 1.12,7 1.56,7 1.93,28 55.31
20210625,6258 0.38,13918 10.08,2675 6.94,734 2.98,545 3.27,359 2.97,159 1.82,113 1.69,178 4.12,74 3.21,30 2.61,7 1.13,7 1.57,7 1.93,28 55.23
20210618,6266 0.38,13922 10.11,2686 6.96,745 3.03,544 3.26,364 3.01,158 1.81,112 1.67,180 4.17,77 3.33,27 2.35,8 1.32,6 1.32,7 1.93,28 55.27
20210611,6278 0.38,13912 10.11,2679 6.94,750 3.05,542 3.25,373 3.08,155 1.78,111 1.65,180 4.18,75 3.25,30 2.59,7 1.15,4 0.83,9 2.48,28 55.20
20210604,6290 0.39,13953 10.13,2681 6.94,748 3.04,540 3.24,370 3.05,156 1.78,115 1.71,179 4.14,78 3.45,28 2.45,7 1.12,5 1.06,8 2.19,28 55.24
20210528,6297 0.39,14039 10.20,2703 6.99,759 3.09,538 3.22,370 3.06,157 1.80,114 1.69,181 4.19,77 3.40,29 2.56,7 1.11,4 0.84,8 2.19,27 55.18
20210521,6318 0.39,14093 10.25,2717 7.04,765 3.11,538 3.22,370 3.05,155 1.77,118 1.75,177 4.08,78 3.45,29 2.55,7 1.11,4 0.82,9 2.47,26 54.87
20210514,6323 0.39,14118 10.23,2720 7.05,754 3.07,534 3.20,370 3.04,156 1.79,115 1.71,175 4.01,74 3.27,34 2.92,8 1.29,4 0.88,8 2.17,26 54.90
20210507,6340 0.39,14176 10.27,2702 7.01,724 2.95,540 3.24,354 2.90,157 1.79,115 1.72,164 3.77,76 3.37,32 2.73,10 1.66,5 1.09,8 2.17,26 54.87
20210429,6368 0.39,14258 10.27,2664 6.91,703 2.87,519 3.11,360 2.95,154 1.76,111 1.66,165 3.79,74 3.29,32 2.79,8 1.28,6 1.31,8 2.20,27 55.34
20210423,6389 0.39,14367 10.38,2690 6.97,718 2.93,528 3.17,358 2.93,154 1.76,115 1.71,166 3.81,76 3.33,28 2.45,9 1.45,7 1.57,8 2.21,26 54.87
20210416,6410 0.39,14283 10.34,2729 7.06,706 2.88,505 3.02,367 3.01,154 1.76,112 1.67,162 3.70,76 3.30,31 2.66,10 1.58,4 0.87,8 2.18,27 55.49
20210409,6417 0.39,14273 10.35,2745 7.09,697 2.84,511 3.05,350 2.87,155 1.77,123 1.84,165 3.78,77 3.35,32 2.72,9 1.41,4 0.87,8 2.18,27 55.41
20210401,6418 0.39,14397 10.43,2768 7.15,702 2.85,519 3.11,351 2.88,154 1.76,122 1.82,163 3.69,78 3.34,32 2.77,8 1.27,4 0.87,8 2.18,27 55.41
20210326,6440 0.40,14484 10.47,2764 7.15,712 2.90,504 3.02,352 2.88,156 1.79,120 1.79,163 3.70,79 3.40,31 2.66,9 1.40,5 1.10,8 2.22,26 55.05
