20211015,33.450,2703 0.25,2814 4.13,450 2.23,253 2.19,58 0.71,96 1.65,28 0.69,14 0.45,21 1.05,16 1.59,12 2.68,3 1.11,1 0.53,1 0.58,20 80.09
20211008,32.150,2694 0.25,2822 4.14,451 2.23,253 2.18,58 0.71,97 1.66,27 0.66,13 0.41,22 1.09,16 1.62,12 2.69,3 1.11,1 0.52,1 0.58,20 80.04
20211001,31.149,2706 0.25,2845 4.16,453 2.22,260 2.25,58 0.71,96 1.64,26 0.64,12 0.38,25 1.27,13 1.35,13 2.85,3 1.11,1 0.53,1 0.58,20 80.00
20210924,31.899,2708 0.25,2837 4.14,451 2.21,261 2.26,56 0.68,99 1.68,28 0.70,11 0.35,24 1.16,16 1.62,11 2.39,4 1.42,1 0.53,1 0.58,20 79.97
20210917,32.200,2706 0.25,2845 4.15,451 2.22,260 2.25,56 0.68,102 1.74,26 0.64,11 0.35,23 1.14,16 1.61,11 2.39,4 1.43,1 0.53,1 0.58,20 79.96
20210911,,2465 0.22,2949 4.74,424 2.66,155 1.53,71 1.06,66 1.30,18 0.51,9 0.34,21 1.25,13 1.44,10 2.25,5 1.85,2 1.10,2 1.45,16 78.23
20210903,33.450,2468 0.22,2945 4.71,422 2.67,152 1.50,72 1.07,63 1.25,19 0.54,8 0.30,20 1.16,14 1.60,10 2.24,5 1.88,2 1.10,2 1.45,16 78.25
20210827,34.150,2468 0.22,2953 4.72,424 2.68,149 1.47,72 1.08,62 1.23,19 0.54,9 0.33,21 1.26,13 1.51,10 2.23,5 1.88,2 1.09,2 1.45,16 78.24
20210820,33.400,2466 0.22,2972 4.75,420 2.65,145 1.43,78 1.17,60 1.20,19 0.54,10 0.37,21 1.26,11 1.25,11 2.39,5 1.88,2 1.08,2 1.45,16 78.26
20210813,34.900,2466 0.22,2998 4.77,425 2.69,146 1.44,74 1.11,62 1.23,23 0.66,9 0.34,20 1.17,12 1.36,10 2.26,5 1.88,2 1.08,2 1.45,16 78.26
20210806,37.299,2466 0.22,3052 4.90,423 2.68,149 1.47,70 1.05,64 1.27,22 0.62,10 0.38,19 1.13,13 1.47,9 2.06,5 1.90,2 1.08,2 1.45,16 78.26
20210730,36.25,2473 0.22,3044 4.89,419 2.65,146 1.44,68 1.02,66 1.33,23 0.65,11 0.41,15 0.88,15 1.72,9 2.06,5 1.93,2 1.08,2 1.45,16 78.20
20210723,34.700,2472 0.22,3065 4.89,418 2.64,144 1.42,74 1.11,66 1.32,24 0.68,10 0.37,15 0.88,14 1.54,10 2.22,5 1.94,2 1.08,2 1.45,16 78.16
20210716,35.25,2475 0.22,3059 4.84,432 2.72,143 1.41,71 1.06,67 1.34,24 0.68,10 0.38,15 0.88,14 1.57,10 2.19,5 1.97,2 1.07,2 1.45,16 78.15
20210709,36.450,2484 0.22,3124 4.94,420 2.62,143 1.41,70 1.04,64 1.28,26 0.73,9 0.34,16 0.91,14 1.61,10 2.23,4 1.54,3 1.62,2 1.45,16 77.99
20210702,37.200,2487 0.22,3178 4.96,410 2.58,135 1.33,70 1.05,62 1.24,18 0.51,13 0.49,16 0.97,13 1.42,11 2.51,4 1.54,3 1.68,2 1.45,16 77.97
20210625,39.349,2491 0.22,3198 4.96,405 2.56,132 1.31,70 1.04,61 1.20,19 0.55,12 0.45,15 0.91,14 1.53,11 2.55,4 1.51,3 1.68,2 1.45,16 78.00
20210618,35.892,2490 0.22,3198 4.94,393 2.49,126 1.25,73 1.08,57 1.13,20 0.58,10 0.37,19 1.05,15 1.71,10 2.33,4 1.53,3 1.72,2 1.45,16 78.07
20210611,35.178,2486 0.22,3336 5.17,392 2.48,130 1.28,78 1.16,60 1.18,21 0.59,11 0.41,19 1.05,13 1.44,11 2.40,3 1.13,3 1.75,2 1.45,16 78.22
20210604,35.625,2490 0.22,3373 5.29,398 2.51,125 1.24,75 1.11,68 1.35,18 0.51,12 0.44,20 1.14,13 1.45,9 1.98,3 1.14,2 1.10,3 2.23,16 78.23
20210528,34.375,2476 0.21,3095 4.84,387 2.43,135 1.34,87 1.31,58 1.15,25 0.70,13 0.48,20 1.16,10 1.14,10 2.14,3 1.14,2 1.07,3 2.27,16 78.53
20210521,32.633,2481 0.21,3125 4.87,383 2.41,136 1.35,83 1.24,56 1.11,28 0.80,14 0.52,20 1.17,13 1.52,8 1.77,4 1.57,1 0.58,3 2.30,16 78.53
20210514,30.758,2496 0.21,3058 4.77,384 2.43,140 1.38,79 1.17,52 1.01,24 0.68,15 0.55,26 1.48,12 1.38,9 1.94,4 1.59,1 0.57,3 2.34,16 78.42
20210507,41.696,2440 0.21,2370 3.61,305 1.90,118 1.15,61 0.91,66 1.32,20 0.58,15 0.56,21 1.14,18 2.05,12 2.64,5 1.90,0 0.00,3 2.36,17 79.60
20210429,39.821,2421 0.20,2367 3.61,317 1.97,132 1.29,68 0.99,74 1.48,21 0.61,13 0.48,23 1.31,21 2.39,13 2.92,4 1.40,1 0.50,2 1.57,17 79.21
20210423,32.142,2389 0.20,1963 3.08,311 1.90,135 1.32,69 1.01,72 1.43,27 0.77,16 0.60,27 1.46,16 1.74,15 3.47,4 1.45,1 0.50,1 0.79,18 80.22
20210416,31.428,2389 0.20,1914 2.99,309 1.90,140 1.38,69 1.01,72 1.43,26 0.73,16 0.59,29 1.56,16 1.76,16 3.59,3 1.11,1 0.49,0 0.00,19 81.20
20210409,30.178,2387 0.19,1742 2.72,297 1.79,141 1.37,75 1.09,79 1.54,26 0.73,14 0.52,25 1.40,18 1.97,14 3.05,4 1.52,1 0.49,0 0.00,19 81.55
20210401,27.946,2396 0.20,1759 2.77,289 1.72,137 1.32,80 1.17,80 1.58,23 0.64,11 0.41,24 1.38,18 2.04,14 3.10,4 1.51,1 0.48,0 0.00,19 81.61
