20211126,26858 0.34,19221 11.79,3181 7.59,865 3.29,563 3.12,492 3.82,229 2.43,173 2.39,276 5.96,133 5.38,49 4.30,19 2.83,6 1.19,8 2.20,30 43.28
20211119,26851 0.34,19443 11.94,3177 7.58,878 3.35,563 3.12,494 3.83,225 2.38,173 2.38,278 5.98,131 5.27,49 4.28,20 2.95,6 1.19,8 2.20,30 43.14
20211112,26875 0.34,19662 12.06,3214 7.68,881 3.35,569 3.16,499 3.88,225 2.39,172 2.37,272 5.84,132 5.29,52 4.48,19 2.82,6 1.24,7 1.92,31 43.09
20211105,26896 0.34,19789 12.17,3259 7.80,881 3.35,567 3.14,506 3.92,228 2.43,178 2.45,270 5.86,132 5.36,51 4.41,19 2.81,7 1.45,8 2.16,29 42.27
20211029,26899 0.34,19909 12.23,3257 7.79,884 3.37,565 3.13,510 3.94,225 2.40,174 2.39,274 5.92,133 5.42,50 4.31,19 2.80,7 1.42,7 1.89,30 42.57
20211022,26870 0.34,20008 12.31,3275 7.84,889 3.39,570 3.16,517 4.00,227 2.42,173 2.38,272 5.90,133 5.45,49 4.24,20 2.91,8 1.63,6 1.63,30 42.32
20211015,26858 0.34,19967 12.30,3279 7.85,892 3.41,572 3.17,520 4.03,229 2.44,171 2.36,272 5.89,132 5.38,52 4.42,20 2.94,8 1.65,5 1.39,30 42.37
20211008,26848 0.34,19956 12.30,3273 7.84,893 3.41,570 3.16,516 4.00,226 2.41,170 2.34,278 6.00,132 5.38,50 4.30,19 2.78,9 1.86,5 1.39,30 42.41
20211001,26825 0.34,19957 12.30,3245 7.79,878 3.36,572 3.18,502 3.90,227 2.42,168 2.31,277 5.98,132 5.39,52 4.55,19 2.80,8 1.63,6 1.63,30 42.37
20210924,26797 0.33,19882 12.25,3236 7.77,866 3.31,576 3.19,504 3.92,225 2.40,167 2.30,277 5.96,133 5.43,53 4.64,19 2.78,8 1.60,6 1.63,30 42.40
20210917,26777 0.33,19846 12.23,3231 7.76,871 3.33,574 3.18,501 3.89,227 2.42,167 2.30,279 5.99,133 5.45,50 4.32,21 3.04,8 1.63,6 1.64,30 42.42
20210911,26782 0.33,19815 12.21,3240 7.78,870 3.32,580 3.22,503 3.90,218 2.33,172 2.37,278 5.95,135 5.51,49 4.26,20 2.89,8 1.58,7 1.91,30 42.36
20210903,26753 0.34,19878 12.23,3270 7.84,875 3.34,584 3.24,501 3.89,221 2.37,172 2.37,281 6.00,133 5.43,51 4.45,18 2.60,8 1.58,7 1.91,29 42.32
20210827,26748 0.33,19902 12.25,3269 7.83,870 3.32,581 3.22,501 3.90,225 2.41,167 2.30,278 5.96,132 5.40,49 4.21,22 3.19,6 1.18,5 1.39,31 43.04
20210820,26740 0.34,19818 12.20,3261 7.82,868 3.32,571 3.16,500 3.88,231 2.48,163 2.25,278 5.98,129 5.25,49 4.23,21 3.04,5 0.95,7 1.87,31 43.15
20210813,26745 0.34,19935 12.27,3257 7.81,861 3.29,569 3.15,509 3.95,226 2.43,160 2.21,279 6.02,135 5.51,47 4.05,20 2.84,7 1.43,5 1.38,30 43.24
20210806,26760 0.34,20033 12.31,3260 7.82,879 3.36,566 3.13,511 3.98,227 2.43,163 2.25,278 6.01,134 5.46,47 4.04,21 2.99,6 1.22,5 1.38,30 43.22
20210730,26766 0.34,20160 12.41,3279 7.86,885 3.38,573 3.17,509 3.97,220 2.36,167 2.30,283 6.13,132 5.40,47 4.07,19 2.73,6 1.22,5 1.38,30 43.22
20210723,26768 0.33,20127 12.37,3270 7.84,889 3.39,583 3.23,511 3.98,212 2.27,167 2.31,279 5.99,133 5.41,49 4.19,18 2.58,7 1.42,5 1.38,30 43.24
20210716,26750 0.33,20029 12.28,3270 7.86,884 3.38,565 3.13,521 4.05,209 2.25,173 2.40,275 5.92,130 5.28,49 4.19,17 2.39,5 1.00,7 1.94,29 43.53
20210709,26685 0.32,19330 11.78,3070 7.41,830 3.17,541 3.01,484 3.76,199 2.14,161 2.22,274 5.97,126 5.18,51 4.33,18 2.55,6 1.18,6 1.64,34 45.26
20210702,26718 0.32,19138 11.69,3040 7.34,846 3.24,540 3.01,477 3.71,206 2.21,162 2.24,303 6.53,123 5.08,50 4.25,19 2.72,8 1.61,4 1.10,33 44.88
20210625,26739 0.32,19137 11.68,3043 7.34,852 3.26,554 3.09,477 3.71,204 2.20,174 2.40,296 6.43,124 5.06,49 4.21,16 2.32,6 1.24,5 1.40,34 45.27
20210618,26764 0.32,19140 11.66,3019 7.30,855 3.27,544 3.03,482 3.75,204 2.21,176 2.43,288 6.24,128 5.17,46 3.90,18 2.59,5 1.01,7 1.92,33 45.15
20210611,26791 0.32,19139 11.66,3009 7.28,857 3.28,544 3.03,478 3.72,198 2.14,174 2.40,295 6.39,122 4.96,47 4.05,18 2.65,5 1.04,5 1.41,34 45.60
20210604,26796 0.32,18942 11.53,3007 7.27,862 3.30,539 3.00,474 3.69,194 2.09,174 2.40,298 6.43,126 5.10,49 4.22,18 2.61,4 0.82,6 1.71,33 45.44
20210528,26823 0.32,18838 11.46,2986 7.24,849 3.26,539 3.00,468 3.65,196 2.10,183 2.54,290 6.32,124 5.08,50 4.32,17 2.50,4 0.82,6 1.67,33 45.65
20210521,26862 0.32,18779 11.42,3002 7.28,854 3.27,534 2.97,475 3.70,206 2.22,185 2.56,286 6.24,124 5.08,50 4.37,17 2.49,4 0.82,6 1.64,34 45.55
20210514,26877 0.32,18654 11.31,2991 7.29,829 3.18,539 2.99,477 3.72,199 2.14,178 2.46,289 6.30,125 5.17,47 4.18,16 2.35,6 1.26,8 2.20,32 45.06
20210507,26880 0.32,19086 11.49,2996 7.30,843 3.25,552 3.08,490 3.82,208 2.24,182 2.54,279 6.10,126 5.23,50 4.41,17 2.51,6 1.24,7 1.97,32 44.44
20210429,26948 0.32,18984 11.40,2993 7.32,821 3.17,543 3.03,491 3.83,213 2.30,187 2.61,292 6.32,132 5.58,48 4.30,15 2.21,6 1.31,7 1.94,31 44.28
20210423,26939 0.31,18704 11.32,2984 7.31,853 3.29,561 3.14,502 3.91,224 2.41,195 2.72,292 6.29,135 5.77,49 4.40,15 2.11,5 1.04,9 2.51,30 43.40
20210416,26950 0.31,18789 11.35,3044 7.45,867 3.33,584 3.27,508 3.95,240 2.58,194 2.70,305 6.59,138 5.91,49 4.32,15 2.14,4 0.80,9 2.47,29 42.76
20210409,26346 0.31,18488 11.29,3071 7.53,880 3.40,593 3.32,521 4.06,244 2.64,198 2.76,313 6.69,146 6.21,46 3.96,16 2.30,5 1.08,9 2.47,28 41.91
20210401,25996 0.31,17786 10.97,3062 7.52,881 3.39,619 3.46,513 3.99,241 2.61,199 2.77,318 6.84,148 6.32,45 3.79,15 2.13,5 1.04,8 2.20,30 42.59
20210326,25619 0.31,17968 11.12,3125 7.70,900 3.47,617 3.44,550 4.29,247 2.67,201 2.80,322 6.91,144 6.15,45 3.76,16 2.25,5 1.07,7 1.94,30 42.07
