20211203,39.700,64 0.00,657 2.01,55 0.92,30 0.75,20 0.74,12 0.62,9 0.64,5 0.43,8 1.18,10 2.65,5 2.79,11 10.74,2 2.97,4 6.99,14 66.49
20211126,,64 0.00,658 2.02,56 0.93,30 0.76,19 0.70,12 0.62,9 0.64,5 0.43,8 1.18,10 2.65,5 2.79,11 10.74,2 2.97,4 6.99,14 66.49
20211119,40.900,64 0.00,657 2.04,57 0.95,29 0.73,19 0.70,12 0.62,10 0.72,4 0.35,8 1.18,10 2.65,5 2.79,11 10.74,3 4.58,3 5.37,14 66.49
20211112,41.5,63 0.00,656 2.04,59 0.98,27 0.68,19 0.70,12 0.62,8 0.58,6 0.51,8 1.20,10 2.64,5 2.79,11 10.74,3 4.58,3 5.37,14 66.49
20211105,,63 0.00,655 2.02,59 0.97,28 0.70,20 0.74,11 0.57,8 0.58,6 0.53,8 1.20,10 2.63,5 2.79,11 10.74,3 4.58,3 5.37,14 66.49
20211029,39.799,62 0.00,660 2.02,58 0.95,29 0.73,20 0.74,13 0.68,7 0.51,5 0.43,8 1.20,10 2.63,5 2.79,11 10.80,3 4.58,3 5.37,14 66.49
20211022,39.099,62 0.00,651 1.99,60 0.98,28 0.71,20 0.73,14 0.73,7 0.51,5 0.43,8 1.19,10 2.63,5 2.79,11 10.80,3 4.58,3 5.35,14 66.49
20211015,40.200,62 0.00,657 2.03,58 0.96,28 0.71,20 0.73,12 0.62,9 0.64,5 0.43,8 1.18,10 2.63,5 2.79,11 10.80,3 4.58,3 5.33,14 66.49
20211008,41.400,61 0.00,662 2.05,59 0.97,28 0.71,20 0.73,12 0.61,9 0.65,5 0.43,8 1.18,10 2.63,5 2.79,11 10.80,3 4.58,3 5.31,14 66.49
20211001,,61 0.00,661 2.05,60 0.99,27 0.69,22 0.80,12 0.62,7 0.50,6 0.52,8 1.18,10 2.63,5 2.79,12 12.01,4 5.94,3 5.28,13 63.93
20210924,,61 0.00,658 2.03,64 1.04,25 0.63,20 0.74,12 0.60,8 0.57,6 0.51,6 0.78,12 3.06,5 2.79,12 12.01,4 5.94,3 5.28,13 63.94
20210917,38.400,61 0.00,658 2.02,63 1.02,25 0.63,20 0.74,13 0.65,8 0.57,6 0.52,7 0.98,11 2.85,5 2.79,12 12.00,4 5.94,3 5.27,13 63.94
20210911,,61 0.00,652 2.00,62 1.00,26 0.65,20 0.73,12 0.61,8 0.58,6 0.52,7 0.98,11 2.91,5 2.79,12 12.02,4 5.94,3 5.26,13 63.94
20210903,39.049,61 0.00,653 2.01,63 1.02,26 0.65,20 0.73,13 0.68,5 0.36,6 0.52,9 1.21,11 2.91,6 3.54,12 11.97,5 7.35,3 5.22,12 61.77
20210827,40.25,61 0.00,657 2.03,59 0.96,26 0.65,20 0.73,13 0.67,6 0.43,6 0.52,9 1.21,11 2.90,6 3.54,12 11.97,5 7.35,3 5.20,12 61.77
20210820,38.700,61 0.00,659 2.03,61 1.00,27 0.68,19 0.70,13 0.66,7 0.49,7 0.62,8 1.09,11 2.88,6 3.54,11 10.81,5 7.35,3 5.18,12 62.90
20210813,38.549,61 0.00,662 2.04,61 0.98,28 0.70,19 0.70,12 0.60,8 0.56,7 0.62,8 1.11,11 2.87,6 3.54,11 10.81,5 7.35,3 5.16,12 62.90
20210806,,61 0.00,661 2.03,61 0.99,27 0.67,20 0.73,12 0.60,8 0.56,7 0.62,8 1.11,11 2.87,6 3.54,11 10.81,5 7.35,3 5.16,12 62.90
20210730,38.5,61 0.00,661 2.03,60 0.98,26 0.64,21 0.77,12 0.60,8 0.56,7 0.62,8 1.11,11 2.86,6 3.54,11 10.81,5 7.35,3 5.16,12 62.90
20210723,38.5,61 0.00,664 2.04,60 0.98,26 0.64,21 0.77,12 0.60,8 0.56,7 0.61,8 1.11,11 2.86,6 3.54,11 10.81,5 7.35,3 5.16,12 62.90
20210716,,61 0.00,662 2.04,58 0.95,27 0.67,21 0.77,12 0.60,8 0.56,7 0.61,9 1.25,11 2.86,6 3.54,11 10.80,5 7.35,3 5.16,12 62.75
20210709,,61 0.00,665 2.05,56 0.92,28 0.69,20 0.74,13 0.65,8 0.56,7 0.61,9 1.25,11 2.86,7 4.40,10 9.94,5 7.08,3 5.16,12 63.02
20210702,40.5,61 0.00,668 2.07,56 0.92,29 0.72,19 0.70,13 0.66,10 0.72,6 0.52,8 1.14,11 2.87,7 4.40,10 9.94,5 7.08,3 5.16,12 63.02
20210625,43.900,61 0.00,671 2.08,55 0.90,29 0.72,18 0.66,13 0.65,11 0.77,6 0.52,8 1.14,11 2.87,7 4.40,10 9.94,5 7.08,3 5.16,12 63.02
20210618,43.150,61 0.00,671 2.08,55 0.90,29 0.72,18 0.66,13 0.65,11 0.77,6 0.52,8 1.14,11 2.87,7 4.40,10 9.94,5 7.08,3 5.16,12 63.02
20210611,42.450,61 0.00,671 2.08,55 0.90,29 0.72,18 0.66,13 0.65,11 0.78,6 0.52,8 1.14,11 2.87,7 4.40,10 9.94,5 7.08,3 5.16,12 63.02
20210604,41.450,62 0.00,670 2.07,55 0.90,29 0.72,18 0.66,13 0.64,11 0.78,5 0.43,8 1.14,11 2.88,7 4.40,10 9.94,5 7.08,4 6.95,12 61.33
20210528,40.299,63 0.00,669 2.06,55 0.90,29 0.73,17 0.62,14 0.68,11 0.79,5 0.43,8 1.14,11 2.88,7 4.40,10 9.94,5 7.08,4 6.95,12 61.33
20210521,,63 0.00,670 2.05,54 0.88,29 0.73,19 0.70,13 0.65,11 0.79,5 0.43,8 1.14,11 2.88,7 4.40,10 9.94,6 8.65,3 5.33,12 61.33
20210514,40.400,63 0.00,671 2.06,54 0.88,29 0.72,19 0.70,13 0.68,10 0.72,5 0.42,9 1.25,11 2.87,7 4.40,10 9.94,6 8.64,3 5.33,12 61.33
20210507,44.099,63 0.00,672 2.06,51 0.82,32 0.81,20 0.73,14 0.76,8 0.59,6 0.53,8 1.14,11 2.87,7 4.39,10 9.94,6 8.62,3 5.33,12 61.33
20210429,45.200,63 0.00,672 2.06,53 0.87,33 0.84,19 0.70,14 0.75,8 0.59,6 0.53,8 1.14,11 2.88,7 4.39,10 9.93,6 8.60,3 5.33,12 61.33
20210423,46.25,62 0.00,679 2.10,50 0.82,34 0.87,21 0.77,13 0.69,8 0.58,6 0.54,8 1.14,11 2.88,7 4.39,10 9.93,6 8.55,3 5.33,12 61.33
20210416,47.700,62 0.00,670 2.05,52 0.85,33 0.84,23 0.86,14 0.77,7 0.52,5 0.44,9 1.25,11 2.88,7 4.39,10 9.92,6 8.50,3 5.33,12 61.33
20210409,47.799,62 0.00,673 2.08,49 0.79,35 0.89,23 0.86,13 0.71,8 0.57,6 0.54,7 1.03,11 2.88,7 4.40,11 11.07,6 8.49,3 5.33,12 60.29
20210401,46.799,61 0.00,679 2.08,49 0.79,35 0.89,23 0.86,13 0.71,8 0.57,6 0.54,7 1.04,11 2.88,7 4.40,11 11.07,6 8.48,3 5.33,12 60.29
