20210911,2046 0.15,4003 2.53,677 1.61,198 0.74,151 0.82,130 0.96,77 0.79,56 0.75,100 2.09,67 2.68,34 2.72,26 3.65,6 1.31,9 2.50,41 76.63
20210903,2058 0.15,4025 2.54,678 1.61,200 0.74,149 0.81,117 0.86,81 0.83,57 0.77,95 2.00,68 2.72,35 2.81,26 3.71,5 1.08,10 2.74,41 76.57
20210827,2062 0.15,4006 2.52,675 1.61,197 0.73,151 0.81,112 0.83,80 0.82,55 0.74,98 2.06,63 2.47,37 2.96,25 3.56,5 1.03,10 2.68,42 76.95
20210820,2063 0.15,4005 2.51,672 1.59,193 0.72,143 0.77,110 0.81,76 0.78,58 0.78,98 2.06,62 2.47,34 2.73,27 3.83,5 1.03,10 2.69,42 77.00
20210813,2062 0.15,4060 2.53,673 1.59,183 0.68,142 0.76,115 0.86,77 0.79,58 0.79,93 1.95,63 2.50,38 3.05,24 3.37,6 1.24,11 2.98,41 76.68
20210806,2064 0.15,4107 2.56,637 1.52,189 0.70,139 0.75,116 0.86,72 0.74,61 0.83,91 1.90,61 2.45,35 2.81,24 3.34,6 1.24,13 3.48,41 76.59
20210730,2058 0.15,3999 2.47,632 1.51,179 0.67,142 0.76,114 0.85,66 0.68,55 0.74,89 1.86,62 2.54,31 2.50,26 3.58,7 1.46,14 3.83,40 76.31
20210723,2057 0.15,3872 2.42,624 1.49,177 0.66,138 0.74,117 0.88,64 0.66,55 0.74,95 1.98,63 2.58,31 2.51,26 3.61,8 1.61,12 3.30,41 76.59
20210716,2044 0.15,3884 2.42,633 1.51,179 0.67,140 0.76,112 0.83,68 0.71,55 0.74,98 2.05,59 2.42,33 2.65,27 3.75,6 1.23,13 3.57,41 76.48
20210709,2041 0.15,3832 2.38,610 1.45,172 0.64,135 0.73,108 0.80,68 0.71,53 0.71,99 2.09,59 2.44,36 2.90,27 3.80,5 1.07,12 3.29,41 76.75
20210702,2036 0.15,3852 2.41,628 1.51,176 0.66,136 0.73,108 0.80,71 0.74,52 0.70,95 1.99,63 2.57,37 3.05,26 3.66,3 0.63,13 3.53,41 76.78
20210625,2036 0.15,3903 2.43,634 1.52,179 0.68,133 0.72,106 0.79,68 0.71,53 0.72,95 2.01,60 2.44,37 3.01,27 3.78,3 0.63,13 3.56,41 76.79
20210618,2031 0.15,3858 2.39,637 1.52,176 0.66,135 0.73,105 0.79,66 0.69,55 0.74,96 2.02,60 2.42,35 2.81,27 3.75,4 0.82,12 3.28,42 77.15
20210611,2038 0.15,3853 2.37,634 1.51,179 0.68,141 0.76,100 0.74,63 0.65,54 0.72,90 1.89,62 2.54,37 3.03,24 3.33,4 0.81,13 3.55,42 77.18
20210604,2042 0.15,3878 2.37,631 1.51,176 0.67,142 0.77,104 0.77,59 0.61,55 0.74,90 1.89,61 2.49,37 3.05,25 3.46,3 0.63,13 3.55,42 77.25
20210528,2044 0.15,3875 2.38,632 1.51,178 0.67,137 0.74,107 0.80,66 0.69,54 0.73,92 1.90,63 2.58,34 2.81,25 3.51,3 0.63,13 3.55,42 77.28
20210521,2047 0.16,3929 2.42,629 1.50,182 0.69,133 0.72,118 0.88,66 0.69,56 0.76,88 1.82,65 2.64,32 2.70,24 3.35,4 0.85,13 3.49,42 77.28
20210514,2044 0.16,4080 2.50,633 1.52,182 0.70,132 0.71,122 0.92,64 0.67,55 0.74,99 2.06,60 2.44,31 2.55,25 3.51,5 1.04,11 2.98,43 77.46
20210507,2053 0.16,3645 2.23,560 1.33,173 0.65,121 0.66,112 0.83,60 0.62,55 0.74,95 1.98,66 2.69,35 2.99,21 2.94,7 1.47,13 3.49,42 77.12
20210429,2045 0.16,3812 2.36,599 1.43,181 0.69,135 0.73,103 0.77,60 0.62,56 0.76,97 2.04,70 2.93,33 2.79,21 2.98,5 1.06,15 3.99,41 76.63
20210423,2043 0.16,3819 2.37,612 1.48,184 0.69,135 0.73,107 0.80,58 0.60,55 0.73,99 2.05,73 3.06,31 2.65,20 2.81,6 1.25,13 3.42,42 77.12
20210416,2016 0.16,2971 1.89,547 1.33,163 0.61,129 0.69,106 0.79,53 0.55,46 0.61,108 2.25,72 2.95,31 2.58,23 3.28,6 1.28,12 3.19,43 77.75
20210409,1990 0.16,2698 1.76,533 1.29,161 0.60,140 0.76,101 0.75,54 0.56,50 0.67,111 2.34,65 2.60,31 2.69,20 2.80,7 1.46,12 3.20,44 78.30
20210401,1958 0.16,2363 1.53,516 1.24,159 0.60,128 0.68,95 0.71,55 0.57,49 0.65,115 2.47,70 2.83,31 2.62,21 2.96,7 1.48,11 2.93,44 78.50
20210326,1965 0.16,2323 1.52,519 1.25,157 0.60,127 0.68,114 0.85,58 0.60,46 0.61,126 2.67,72 2.90,34 2.78,17 2.35,7 1.53,13 3.45,43 77.98
