20211217,42.799,14722 0.29,8838 6.64,1505 4.19,508 2.29,298 2.02,264 2.44,114 1.49,85 1.45,152 4.01,91 4.68,45 4.63,12 2.16,6 1.67,8 2.78,36 59.19
20211210,43.349,14721 0.29,8796 6.60,1501 4.18,504 2.27,297 2.01,264 2.44,118 1.54,81 1.39,151 3.97,90 4.66,45 4.65,12 2.17,6 1.67,8 2.78,36 59.32
20211203,43.450,14719 0.29,8806 6.61,1509 4.20,503 2.26,300 2.03,262 2.42,116 1.51,81 1.39,153 4.02,90 4.65,43 4.43,13 2.35,6 1.67,8 2.78,36 59.31
20211126,43.400,14722 0.29,8808 6.61,1510 4.21,504 2.27,296 2.00,264 2.43,115 1.50,80 1.37,154 4.05,87 4.48,43 4.47,14 2.55,6 1.67,8 2.78,36 59.25
20211119,43.650,14730 0.29,8840 6.64,1511 4.20,512 2.31,293 1.98,266 2.46,116 1.51,80 1.37,155 4.10,85 4.35,44 4.54,14 2.55,6 1.67,8 2.78,36 59.16
20211112,43.5,14740 0.29,8875 6.66,1517 4.22,515 2.32,292 1.98,268 2.47,116 1.51,82 1.41,156 4.12,84 4.26,43 4.43,15 2.75,6 1.67,8 2.78,36 59.06
20211105,43.349,14749 0.29,8891 6.67,1527 4.25,512 2.31,293 1.98,266 2.46,118 1.53,84 1.44,156 4.11,84 4.26,45 4.64,14 2.57,6 1.67,8 2.77,36 58.96
20211029,43.5,14746 0.29,8949 6.72,1527 4.25,513 2.31,295 2.00,266 2.46,116 1.51,83 1.42,157 4.15,86 4.39,44 4.58,14 2.56,6 1.67,8 2.77,36 58.84
20211022,43.099,14741 0.29,8997 6.76,1526 4.25,517 2.33,299 2.02,265 2.45,115 1.49,84 1.44,156 4.11,88 4.47,44 4.57,14 2.56,6 1.67,8 2.77,36 58.74
20211015,43.25,14740 0.28,9022 6.77,1524 4.24,514 2.32,301 2.04,266 2.46,118 1.53,83 1.42,159 4.18,89 4.50,43 4.48,14 2.55,6 1.67,8 2.76,36 58.71
20211008,42.950,14728 0.28,9054 6.80,1520 4.24,520 2.35,299 2.02,267 2.47,117 1.52,80 1.37,161 4.22,89 4.49,43 4.45,14 2.57,6 1.67,8 2.76,36 58.70
20211001,42.75,14730 0.28,9074 6.81,1523 4.25,515 2.32,301 2.03,272 2.52,116 1.51,80 1.37,163 4.27,88 4.50,43 4.45,14 2.58,6 1.67,8 2.74,36 58.60
20210924,43.049,14746 0.29,9096 6.82,1528 4.27,522 2.36,301 2.04,273 2.53,115 1.50,80 1.38,163 4.27,88 4.50,43 4.44,14 2.58,6 1.67,8 2.73,36 58.55
20210917,43.150,14747 0.28,9123 6.84,1533 4.28,521 2.36,302 2.04,273 2.54,116 1.51,79 1.36,165 4.32,88 4.55,42 4.36,14 2.58,6 1.67,8 2.73,36 58.49
20210911,,14747 0.29,9162 6.88,1529 4.26,525 2.37,303 2.05,273 2.53,119 1.56,81 1.40,162 4.22,89 4.57,42 4.36,14 2.57,6 1.67,8 2.73,36 58.46
20210903,42.150,14725 0.28,9148 6.87,1538 4.28,521 2.36,309 2.09,273 2.53,121 1.58,81 1.39,158 4.13,90 4.62,42 4.38,14 2.57,6 1.67,8 2.73,36 58.44
20210827,42.150,14718 0.28,9153 6.86,1550 4.31,515 2.33,306 2.07,272 2.52,116 1.52,84 1.44,160 4.18,89 4.51,42 4.39,14 2.57,6 1.67,8 2.73,36 58.53
20210820,41.950,14706 0.28,9160 6.86,1554 4.32,514 2.33,307 2.07,273 2.54,117 1.54,82 1.41,161 4.21,90 4.60,41 4.29,14 2.58,6 1.68,8 2.73,36 58.48
20210813,42.150,14694 0.28,9181 6.88,1560 4.34,514 2.33,314 2.12,271 2.52,122 1.60,80 1.38,161 4.21,91 4.60,42 4.39,14 2.58,7 1.96,7 2.40,36 58.33
20210806,44.25,14673 0.28,9138 6.85,1557 4.33,507 2.29,317 2.14,269 2.51,120 1.58,84 1.45,158 4.14,89 4.55,43 4.55,14 2.59,7 1.96,7 2.40,36 58.31
20210730,44.25,14675 0.28,9088 6.82,1536 4.26,513 2.32,317 2.14,268 2.50,123 1.61,81 1.39,157 4.08,91 4.66,44 4.57,15 2.74,7 1.96,7 2.40,35 58.20
20210723,44.25,14689 0.28,9108 6.82,1537 4.26,523 2.37,315 2.13,271 2.53,116 1.52,84 1.44,156 4.08,90 4.62,44 4.56,15 2.74,7 1.95,7 2.40,35 58.22
20210716,,14695 0.28,9132 6.85,1550 4.30,521 2.36,312 2.11,275 2.56,113 1.48,84 1.44,157 4.09,90 4.62,44 4.57,15 2.73,7 1.95,7 2.40,35 58.18
20210709,43.849,14702 0.28,9146 6.87,1548 4.29,535 2.43,312 2.11,272 2.54,111 1.45,83 1.42,159 4.16,89 4.55,45 4.64,15 2.74,7 1.94,7 2.40,35 58.10
20210702,43.900,14719 0.28,9180 6.90,1545 4.29,535 2.43,308 2.09,276 2.57,109 1.42,81 1.39,158 4.14,91 4.63,45 4.60,14 2.57,8 2.17,7 2.40,35 58.06
20210625,44.099,14721 0.28,9223 6.92,1551 4.29,534 2.42,309 2.09,277 2.58,110 1.43,79 1.36,157 4.12,92 4.66,45 4.60,14 2.60,8 2.16,7 2.40,35 58.00
20210618,43.950,14757 0.28,9241 6.92,1552 4.30,533 2.42,313 2.12,277 2.58,111 1.45,80 1.38,159 4.17,92 4.64,45 4.59,15 2.81,7 1.93,7 2.40,35 57.93
20210611,43.75,14778 0.28,9281 6.93,1558 4.32,531 2.41,315 2.13,279 2.60,112 1.47,80 1.38,159 4.20,91 4.58,45 4.57,15 2.80,7 1.93,7 2.40,35 57.92
20210604,43.5,14807 0.28,9289 6.94,1561 4.32,531 2.41,320 2.17,277 2.58,111 1.45,81 1.39,160 4.23,90 4.54,45 4.57,14 2.60,8 2.16,7 2.40,35 57.90
20210528,43.25,14812 0.28,9348 6.99,1567 4.34,537 2.44,315 2.13,279 2.60,117 1.53,80 1.38,160 4.17,90 4.56,43 4.44,14 2.60,8 2.20,7 2.40,35 57.87
20210521,43.049,14812 0.28,9325 6.98,1570 4.35,535 2.44,311 2.10,270 2.51,120 1.57,81 1.40,159 4.18,89 4.55,43 4.50,14 2.60,7 1.90,8 2.71,35 57.86
20210514,42.75,14798 0.28,9251 6.94,1576 4.37,528 2.40,318 2.15,265 2.46,123 1.61,79 1.36,160 4.17,92 4.68,42 4.36,16 2.96,6 1.67,8 2.75,35 57.77
20210507,44.25,14795 0.28,9109 6.83,1538 4.27,520 2.37,299 2.02,268 2.47,118 1.54,82 1.42,148 3.87,92 4.64,45 4.68,17 3.08,6 1.67,8 2.77,36 58.03
20210429,44.799,14816 0.28,9078 6.80,1553 4.32,531 2.42,301 2.03,267 2.46,116 1.51,74 1.27,151 3.93,95 4.77,45 4.67,15 2.75,8 2.20,7 2.40,36 58.10
20210423,44.599,14825 0.28,9071 6.81,1559 4.35,533 2.42,296 2.00,270 2.48,118 1.54,74 1.27,152 3.98,92 4.64,45 4.65,15 2.74,7 1.92,8 2.72,36 58.12
20210416,44.25,14823 0.28,9132 6.86,1567 4.37,537 2.44,303 2.04,271 2.49,114 1.48,76 1.31,157 4.06,91 4.61,46 4.68,14 2.59,8 2.15,7 2.40,36 58.16
20210409,44.049,14827 0.28,9084 6.83,1553 4.32,530 2.40,308 2.08,276 2.55,106 1.38,78 1.33,155 4.00,93 4.69,46 4.65,14 2.58,7 1.90,9 3.08,35 57.86
20210401,44.200,14811 0.28,9057 6.80,1559 4.34,537 2.44,303 2.04,273 2.51,107 1.39,78 1.32,156 4.00,93 4.69,45 4.51,15 2.73,7 1.94,9 3.08,35 57.86
