20211029,17704 2.57,10356 35.87,1048 15.24,288 6.94,148 5.12,115 5.51,56 3.79,35 2.98,55 7.51,30 7.68,6 3.19,1 0.97,0 0.00,0 0.00,1 2.56
20211022,17733 2.58,10407 35.47,1004 14.73,262 6.32,153 5.29,120 5.80,56 3.77,33 2.82,56 7.79,27 6.98,10 4.80,1 1.01,0 0.00,0 0.00,1 2.56
20211015,17716 2.61,10413 35.82,1021 14.96,282 6.80,150 5.19,122 5.87,53 3.54,32 2.79,64 8.76,22 5.42,11 5.63,0 0.00,0 0.00,0 0.00,1 2.56
20211008,17688 2.61,10063 34.85,1008 14.82,270 6.50,147 5.03,124 5.93,50 3.31,33 2.88,62 8.44,20 4.94,9 4.40,1 0.79,0 0.00,0 0.00,2 5.44
20211001,17723 2.62,10380 36.14,1010 14.80,278 6.72,154 5.29,125 6.01,55 3.69,30 2.61,62 8.15,25 6.13,9 4.43,1 0.79,0 0.00,0 0.00,1 2.56
20210924,17748 2.62,10413 35.93,1020 14.93,264 6.38,148 5.08,124 5.96,58 3.93,33 2.87,62 8.40,25 6.04,9 4.49,1 0.75,0 0.00,0 0.00,1 2.56
20210917,17761 2.63,10394 35.83,1011 14.84,270 6.49,161 5.53,124 5.95,54 3.64,35 3.04,62 8.47,24 5.86,9 4.36,1 0.75,0 0.00,0 0.00,1 2.56
20210911,17790 2.63,10549 36.13,1026 14.99,276 6.63,161 5.51,127 6.12,57 3.82,31 2.68,65 8.77,22 5.42,8 3.95,1 0.75,0 0.00,0 0.00,1 2.56
20210903,17847 2.66,10450 35.80,986 14.46,265 6.40,160 5.50,124 5.95,57 3.83,32 2.73,63 8.50,26 6.23,11 5.31,0 0.00,0 0.00,0 0.00,1 2.56
20210827,17837 2.67,10694 36.70,994 14.64,281 6.78,160 5.51,138 6.62,57 3.85,27 2.36,60 8.14,26 6.20,8 3.91,0 0.00,0 0.00,0 0.00,1 2.56
20210820,17845 2.68,10769 37.32,1030 15.03,294 7.02,172 5.90,117 5.68,54 3.68,30 2.65,59 8.07,23 5.82,7 3.52,0 0.00,0 0.00,0 0.00,1 2.56
20210813,17878 2.69,10825 37.27,1004 14.73,291 7.01,166 5.73,120 5.77,54 3.63,30 2.65,62 8.28,24 6.17,7 3.46,0 0.00,0 0.00,0 0.00,1 2.56
20210806,17880 2.71,10988 38.44,1022 14.94,284 6.76,161 5.54,126 5.93,47 3.18,28 2.48,62 8.10,24 6.00,7 3.30,0 0.00,0 0.00,0 0.00,1 2.56
20210730,17935 2.71,11316 39.06,1020 14.97,276 6.58,153 5.25,135 6.41,48 3.23,24 2.11,58 7.68,25 6.40,6 2.98,0 0.00,0 0.00,0 0.00,1 2.56
20210723,17922 2.72,10320 36.56,1004 14.70,293 7.04,151 5.22,135 6.43,42 2.78,24 2.11,59 7.97,23 5.84,7 3.42,1 0.91,0 0.00,1 1.67,1 2.56
20210716,17946 2.72,10707 37.33,1009 14.77,270 6.53,164 5.65,126 5.95,55 3.70,22 1.92,62 8.21,22 5.85,7 3.54,0 0.00,1 1.19,0 0.00,1 2.56
20210709,17946 2.70,9471 32.32,864 12.67,225 5.44,165 5.67,118 5.58,53 3.58,25 2.16,65 8.49,24 6.07,12 5.79,1 0.91,0 0.00,1 1.56,2 6.99
20210702,17983 2.70,9211 31.88,850 12.39,244 5.86,157 5.41,120 5.66,56 3.73,25 2.18,62 8.16,23 5.90,11 5.18,1 0.77,1 1.29,0 0.00,3 8.82
20210625,17968 2.67,8602 29.24,792 11.65,223 5.40,144 4.93,119 5.64,53 3.54,31 2.75,68 8.96,27 7.21,12 5.82,1 0.89,0 0.00,0 0.00,4 11.24
20210618,17881 2.65,7390 25.39,788 11.67,238 5.77,158 5.42,138 6.68,70 4.67,36 3.21,58 7.49,31 8.11,12 6.85,1 0.87,1 1.29,0 0.00,4 9.88
20210611,17960 2.67,7954 27.32,781 11.51,221 5.39,174 5.97,115 5.54,67 4.43,42 3.66,56 7.29,29 7.26,14 7.41,2 1.91,0 0.00,0 0.00,4 9.55
20210604,17966 2.66,8520 28.88,785 11.86,198 4.82,160 5.49,113 5.54,58 3.87,36 3.17,56 7.64,29 7.23,11 5.42,3 3.00,1 1.39,0 0.00,3 8.95
20210528,17972 2.74,8805 30.44,829 12.44,202 4.90,177 6.10,135 6.44,56 3.75,45 3.92,61 8.42,22 5.46,9 4.72,3 2.82,1 1.16,0 0.00,2 6.63
20210521,17978 2.74,8267 29.22,835 12.49,196 4.73,178 6.16,115 5.44,61 3.99,40 3.48,74 10.43,19 4.78,14 7.15,2 1.67,1 1.12,0 0.00,2 6.52
20210514,18014 2.76,8131 28.60,781 11.61,228 5.51,172 5.97,126 6.09,55 3.60,43 3.75,66 9.12,27 7.07,11 6.02,4 3.78,0 0.00,0 0.00,2 6.05
20210507,18042 2.77,9405 32.96,910 13.50,262 6.38,175 6.08,104 4.93,58 3.95,34 2.89,51 7.24,25 6.58,8 4.20,3 2.77,0 0.00,0 0.00,2 5.69
20210429,18152 2.81,9562 33.11,843 12.53,268 6.50,183 6.28,102 4.79,61 4.17,33 2.87,62 8.52,21 5.60,10 5.89,1 0.93,0 0.00,0 0.00,2 5.95
20210423,18235 2.83,8664 30.18,802 11.87,267 6.46,184 6.30,103 4.90,67 4.54,32 2.82,63 8.63,23 5.67,9 4.79,4 4.12,1 1.24,0 0.00,2 5.58
20210416,18297 2.85,9256 32.01,860 12.71,277 6.72,183 6.31,127 6.12,67 4.54,31 2.75,68 9.29,18 4.71,10 5.30,3 2.89,1 1.15,0 0.00,1 2.56
20210409,18330 2.85,9833 33.71,909 13.52,266 6.46,180 6.21,112 5.35,62 4.24,35 3.08,65 8.96,18 4.56,10 5.30,2 1.91,1 1.21,0 0.00,1 2.56
20210401,18114 2.85,7132 26.03,765 11.39,247 6.05,190 6.59,121 5.94,60 4.11,43 3.80,60 8.40,20 5.03,11 6.09,3 2.58,2 2.44,0 0.00,3 8.62
20210326,17851 2.92,8155 29.20,856 12.83,258 6.30,188 6.52,134 6.45,57 3.93,42 3.67,67 9.28,24 6.12,11 5.91,3 2.50,0 0.00,1 1.76,1 2.56
