20210827,23987 2.22,7924 9.02,1314 5.35,386 2.61,276 2.75,226 3.13,103 1.95,77 1.92,154 5.97,78 5.72,42 6.45,9 2.62,5 1.87,3 1.50,26 46.85
20210820,23981 2.22,7948 9.06,1319 5.38,387 2.61,277 2.76,225 3.11,104 1.96,76 1.90,151 5.87,78 5.69,43 6.53,9 2.61,5 1.86,3 1.50,26 46.85
20210813,23978 2.22,7974 9.09,1312 5.35,386 2.61,278 2.77,226 3.12,102 1.94,76 1.90,150 5.81,82 6.04,42 6.38,9 2.61,5 1.85,3 1.50,26 46.75
20210806,24142 2.22,7694 8.75,1276 5.24,368 2.48,282 2.81,221 3.05,94 1.78,79 1.98,150 5.84,78 5.79,40 6.16,10 2.81,4 1.43,4 2.02,26 47.57
20210730,24166 2.21,7658 8.68,1273 5.22,369 2.50,281 2.80,212 2.93,98 1.88,76 1.89,146 5.70,79 5.83,39 6.00,11 3.03,4 1.43,5 2.42,25 47.40
20210723,24183 2.21,7650 8.67,1267 5.20,361 2.43,283 2.82,220 3.04,99 1.90,73 1.82,142 5.53,79 5.79,40 6.14,11 3.04,4 1.43,5 2.42,25 47.49
20210716,24185 2.20,7591 8.61,1247 5.12,362 2.44,288 2.86,212 2.94,98 1.88,70 1.75,142 5.53,79 5.79,36 5.54,12 3.31,5 1.84,5 2.48,25 47.63
20210709,24171 2.19,7588 8.58,1233 5.06,359 2.42,283 2.81,210 2.91,100 1.92,74 1.86,140 5.48,79 5.90,33 4.96,14 3.76,4 1.42,6 2.92,25 47.72
20210702,24160 2.18,7463 8.43,1242 5.10,360 2.43,281 2.80,205 2.83,95 1.80,73 1.84,142 5.54,76 5.65,35 5.19,13 3.58,4 1.46,6 2.98,25 48.14
20210625,24184 2.18,7406 8.37,1245 5.11,353 2.38,276 2.74,204 2.81,93 1.76,73 1.84,137 5.32,77 5.64,35 5.09,15 4.10,4 1.44,5 2.46,26 48.69
20210618,24191 2.18,7411 8.39,1240 5.09,359 2.42,279 2.77,204 2.79,92 1.75,73 1.84,139 5.38,75 5.56,33 4.82,15 4.22,4 1.46,5 2.46,26 48.80
20210611,24201 2.18,7435 8.41,1243 5.10,357 2.41,279 2.77,205 2.80,91 1.73,73 1.84,142 5.55,75 5.57,32 4.70,15 4.15,4 1.45,5 2.46,26 48.79
20210604,24200 2.18,7440 8.42,1236 5.08,362 2.45,282 2.81,207 2.82,89 1.69,76 1.92,140 5.50,75 5.56,32 4.66,15 4.20,3 1.04,5 2.45,26 49.13
20210528,24220 2.18,7467 8.47,1253 5.15,369 2.49,281 2.80,216 2.95,89 1.70,76 1.92,140 5.46,79 5.80,34 5.06,13 3.66,3 1.04,6 2.91,25 48.34
20210521,24255 2.18,7483 8.50,1259 5.18,376 2.54,274 2.73,216 2.95,94 1.79,80 2.01,142 5.59,79 5.64,36 5.29,12 3.35,4 1.39,5 2.45,25 48.31
20210514,24296 2.17,7512 8.54,1263 5.20,369 2.50,278 2.77,212 2.91,91 1.73,81 2.05,148 5.76,77 5.65,38 5.66,12 3.38,5 1.77,4 1.94,25 47.89
20210507,24323 2.17,7494 8.51,1243 5.12,363 2.46,273 2.71,204 2.83,96 1.82,82 2.08,144 5.65,71 5.28,40 5.97,12 3.31,5 1.87,5 2.44,25 47.72
20210429,24423 2.17,7529 8.54,1256 5.18,358 2.42,275 2.74,212 2.95,100 1.91,85 2.15,138 5.44,71 5.25,42 6.30,14 3.96,5 1.90,5 2.34,23 46.67
20210423,23916 2.17,7455 8.48,1255 5.18,360 2.44,278 2.77,223 3.11,95 1.80,81 2.05,148 5.73,70 5.22,41 6.18,10 2.86,6 2.28,6 2.79,23 46.85
20210416,23244 2.16,6993 7.94,1177 4.82,349 2.36,245 2.43,202 2.77,92 1.75,60 1.51,139 5.36,67 4.85,42 6.24,11 2.99,6 2.17,4 1.93,25 50.65
20210409,22614 2.15,6698 7.61,1143 4.66,349 2.36,225 2.22,190 2.59,86 1.63,61 1.53,130 5.03,70 5.14,38 5.68,12 3.18,5 1.86,5 2.42,25 51.86
20210401,22531 2.15,6638 7.55,1125 4.58,351 2.36,220 2.17,182 2.49,89 1.68,56 1.41,132 5.11,64 4.64,36 5.37,14 3.72,5 1.81,4 1.91,25 52.98
20210326,22429 2.15,6603 7.49,1115 4.54,357 2.40,214 2.11,185 2.53,94 1.79,56 1.40,131 5.13,57 4.17,37 5.54,15 4.14,5 1.82,3 1.44,25 53.28
