20211029,366 0.04,2245 3.57,291 1.90,113 1.21,55 0.84,60 1.29,37 1.10,24 0.92,41 2.35,24 2.88,13 3.09,3 1.20,2 1.14,2 1.48,12 76.92
20211022,365 0.04,2264 3.59,294 1.92,115 1.22,51 0.77,61 1.31,42 1.25,23 0.89,42 2.40,25 3.04,11 2.69,3 1.26,2 1.14,2 1.48,12 76.92
20211015,361 0.03,2268 3.60,293 1.91,113 1.20,53 0.81,59 1.25,43 1.27,21 0.83,40 2.31,26 3.16,11 2.69,2 0.69,3 1.77,2 1.48,12 76.92
20211008,361 0.03,2269 3.61,293 1.91,115 1.22,50 0.76,62 1.33,40 1.18,20 0.78,40 2.26,26 3.12,14 3.47,0 0.00,2 1.14,3 2.17,12 76.92
20211001,358 0.03,2269 3.59,298 1.94,105 1.12,49 0.75,63 1.34,40 1.19,21 0.81,37 2.05,27 3.39,12 2.90,1 0.38,2 1.14,2 1.48,13 77.81
20210924,355 0.03,2234 3.49,287 1.84,106 1.14,49 0.76,63 1.34,38 1.12,18 0.71,39 2.17,23 2.81,13 3.10,2 0.89,2 1.14,2 1.48,13 77.91
20210917,355 0.03,2218 3.45,281 1.80,103 1.10,51 0.78,59 1.27,37 1.09,22 0.86,37 2.05,22 2.59,15 3.47,2 0.88,2 1.14,2 1.48,13 77.94
20210911,349 0.03,2197 3.44,281 1.80,102 1.10,53 0.81,59 1.26,37 1.10,18 0.71,39 2.15,23 2.75,13 2.89,2 0.74,3 1.73,2 1.48,13 77.93
20210903,353 0.03,2199 3.43,284 1.84,103 1.10,53 0.81,61 1.30,39 1.16,17 0.67,38 2.13,24 2.87,11 2.37,2 0.75,2 1.14,2 1.48,14 78.86
20210827,351 0.03,2196 3.44,277 1.79,99 1.07,52 0.80,62 1.32,39 1.16,16 0.63,40 2.31,24 2.87,9 2.01,2 0.76,2 1.14,2 1.48,14 79.12
20210820,356 0.03,2168 3.40,273 1.76,101 1.09,50 0.77,65 1.38,39 1.15,16 0.63,40 2.31,24 2.91,8 1.82,2 0.75,2 1.14,3 2.26,13 78.52
20210813,355 0.03,2182 3.40,255 1.67,99 1.06,47 0.72,69 1.45,31 0.92,19 0.74,34 1.91,26 3.11,9 2.01,2 0.73,2 1.14,3 2.26,13 78.76
20210806,358 0.03,2199 3.37,250 1.65,101 1.08,44 0.68,66 1.39,32 0.95,21 0.80,33 1.94,26 3.09,9 2.01,2 0.75,2 1.14,3 2.26,13 78.78
20210730,368 0.03,2201 3.36,251 1.65,103 1.10,43 0.67,66 1.40,32 0.96,20 0.77,32 1.88,27 3.15,9 2.02,2 0.76,2 1.14,3 2.26,13 78.78
20210723,359 0.03,2204 3.36,258 1.69,101 1.07,46 0.72,64 1.35,31 0.92,20 0.77,32 1.87,28 3.22,9 1.99,2 0.76,2 1.14,3 2.26,13 78.78
20210716,363 0.03,2225 3.39,255 1.66,102 1.09,46 0.72,64 1.35,30 0.89,18 0.69,33 1.92,29 3.30,9 1.99,2 0.75,2 1.14,3 2.21,13 78.78
20210709,363 0.03,2224 3.35,256 1.66,99 1.06,46 0.71,65 1.38,33 0.98,19 0.72,32 1.88,29 3.29,9 2.02,2 0.78,3 1.78,2 1.50,13 78.78
20210702,355 0.03,2222 3.36,260 1.70,101 1.09,46 0.72,64 1.36,37 1.09,17 0.66,32 1.88,29 3.29,9 2.03,2 0.73,3 1.71,2 1.50,13 78.78
20210625,349 0.03,2190 3.28,250 1.64,102 1.09,44 0.68,60 1.28,32 0.94,18 0.69,33 1.95,29 3.30,9 2.05,3 1.32,2 1.14,2 1.50,13 79.03
20210618,336 0.03,2078 3.10,244 1.60,96 1.03,42 0.66,58 1.24,30 0.88,22 0.84,33 1.90,29 3.20,10 2.36,3 1.34,1 0.62,2 1.50,13 79.63
20210611,332 0.03,2051 3.09,247 1.63,98 1.05,42 0.67,55 1.17,30 0.89,23 0.89,33 1.88,29 3.24,9 2.04,4 1.61,1 0.62,2 1.50,13 79.63
20210604,333 0.03,2031 3.03,238 1.56,96 1.03,43 0.67,57 1.21,28 0.83,23 0.89,31 1.78,29 3.22,11 2.67,3 1.25,1 0.62,2 1.50,13 79.63
20210528,332 0.03,2024 3.04,240 1.59,94 1.01,41 0.64,55 1.17,26 0.77,24 0.92,34 2.01,26 2.97,10 2.33,4 1.70,1 0.62,2 1.50,13 79.63
20210521,333 0.03,1982 2.96,242 1.60,91 0.98,41 0.63,55 1.17,28 0.82,23 0.89,35 2.10,26 3.00,10 2.30,4 1.70,1 0.62,2 1.50,13 79.63
20210514,328 0.03,1974 2.94,241 1.58,91 0.97,48 0.74,60 1.29,24 0.71,21 0.81,37 2.24,28 3.19,9 2.00,6 2.45,1 0.62,1 0.72,13 79.63
20210507,330 0.03,2011 3.01,230 1.51,86 0.92,43 0.66,58 1.25,32 0.96,20 0.77,35 2.08,28 3.18,10 2.16,6 2.44,1 0.62,1 0.72,13 79.63
20210429,333 0.03,1969 2.90,215 1.43,79 0.84,44 0.69,55 1.17,31 0.91,19 0.73,34 2.06,32 3.91,10 2.19,5 2.11,1 0.62,1 0.72,13 79.63
20210423,339 0.03,2097 3.06,234 1.54,87 0.95,41 0.64,57 1.24,33 0.98,19 0.74,36 2.17,25 2.95,12 2.64,3 1.39,2 1.25,1 0.72,13 79.62
20210416,343 0.03,2187 3.27,233 1.53,87 0.95,47 0.73,53 1.15,36 1.08,18 0.70,39 2.32,21 2.48,12 2.72,3 1.39,2 1.25,1 0.72,13 79.61
20210409,354 0.03,2303 3.42,239 1.57,77 0.82,45 0.70,52 1.11,27 0.80,18 0.69,39 2.31,25 2.98,10 2.17,4 1.74,2 1.25,1 0.72,13 79.60
20210401,358 0.03,2361 3.48,224 1.47,82 0.87,40 0.61,52 1.11,31 0.92,19 0.73,36 2.18,27 3.23,9 1.98,4 1.72,2 1.25,1 0.72,13 79.60
20210326,353 0.03,2408 3.53,233 1.53,81 0.86,41 0.63,54 1.15,27 0.80,20 0.78,37 2.25,27 3.30,8 1.76,4 1.73,2 1.25,1 0.72,13 79.59
