20211008,2435 0.28,4876 6.83,444 2.77,130 1.28,82 1.18,74 1.49,34 0.96,13 0.45,53 2.90,40 4.54,30 6.41,10 3.91,7 3.72,4 2.84,19 60.39
20211001,2426 0.27,4970 6.96,442 2.78,127 1.24,81 1.16,70 1.42,36 1.02,16 0.54,52 2.81,39 4.32,31 6.51,11 4.39,6 3.29,4 2.86,19 60.35
20210924,2433 0.27,4977 6.93,433 2.72,125 1.22,84 1.21,66 1.35,40 1.12,12 0.41,55 2.97,38 4.20,29 6.18,13 5.06,5 2.67,5 3.50,19 60.11
20210917,2425 0.27,4982 6.92,435 2.73,126 1.22,82 1.17,68 1.38,41 1.15,13 0.45,53 2.90,38 4.16,29 6.20,13 5.09,6 3.30,4 2.87,19 60.11
20210911,2426 0.27,4974 6.92,428 2.69,130 1.27,78 1.12,71 1.43,38 1.06,11 0.37,56 3.06,38 4.12,28 5.98,13 5.19,7 3.79,3 2.12,20 60.55
20210903,2428 0.27,5002 6.90,432 2.71,128 1.25,78 1.11,69 1.41,37 1.03,13 0.45,57 3.10,36 3.89,28 6.03,13 5.19,7 3.80,2 1.34,21 61.44
20210827,2402 0.26,4835 6.68,413 2.59,122 1.20,76 1.08,65 1.32,37 1.03,13 0.45,57 3.11,38 4.11,27 5.77,13 5.16,8 4.30,2 1.34,21 61.52
20210820,2367 0.26,4727 6.55,415 2.62,124 1.22,76 1.08,69 1.39,32 0.89,14 0.47,55 2.96,38 4.14,27 5.72,12 4.79,9 4.90,3 2.10,20 60.84
20210813,2377 0.26,4733 6.57,424 2.67,120 1.18,73 1.05,66 1.33,35 0.98,16 0.55,59 3.14,38 4.24,26 5.54,13 5.25,7 3.72,4 2.81,20 60.65
20210806,2395 0.26,4857 6.74,409 2.59,121 1.19,73 1.04,71 1.43,36 1.00,19 0.66,55 3.00,40 4.41,27 5.77,11 4.41,7 3.68,5 3.54,19 60.21
20210730,2393 0.26,4788 6.63,412 2.60,124 1.21,71 1.02,70 1.42,36 1.00,17 0.59,56 3.05,39 4.41,28 5.98,11 4.45,8 4.27,3 2.10,20 60.92
20210723,2416 0.26,4892 6.74,416 2.62,126 1.24,75 1.08,68 1.39,33 0.91,18 0.63,64 3.51,39 4.17,31 6.64,11 4.41,6 3.18,3 2.10,20 61.04
20210716,2460 0.27,4841 6.70,418 2.63,131 1.28,72 1.03,69 1.39,32 0.88,16 0.56,62 3.44,39 4.26,31 6.54,12 4.92,5 2.70,3 2.10,20 61.21
20210709,2464 0.27,5271 7.25,456 2.87,141 1.39,83 1.19,67 1.37,36 1.01,16 0.56,63 3.50,36 3.92,33 6.86,11 4.32,6 3.26,5 3.45,18 58.70
20210702,2440 0.28,5843 8.11,500 3.14,147 1.44,84 1.21,75 1.51,37 1.05,19 0.66,67 3.80,35 3.87,31 6.54,12 4.79,8 4.38,2 1.34,17 57.80
20210625,2450 0.29,6180 8.54,529 3.31,156 1.52,87 1.25,88 1.78,33 0.93,19 0.68,59 3.34,40 4.37,32 6.50,13 5.26,7 3.74,2 1.34,16 57.09
20210618,2434 0.29,6099 8.48,517 3.23,155 1.53,83 1.19,89 1.80,33 0.93,24 0.87,60 3.32,37 3.92,34 7.22,9 3.41,10 5.29,2 1.34,16 57.10
20210611,2418 0.29,6142 8.63,527 3.29,156 1.54,84 1.20,89 1.79,39 1.08,22 0.78,61 3.39,35 3.72,35 7.53,7 2.78,10 5.41,2 1.34,16 57.14
20210604,2406 0.29,6069 8.57,519 3.23,160 1.59,83 1.19,89 1.80,38 1.06,22 0.79,59 3.25,34 3.60,34 7.02,10 3.98,9 5.00,2 1.34,16 57.22
20210528,2411 0.28,6129 8.67,513 3.20,164 1.62,82 1.18,92 1.85,40 1.13,22 0.78,55 3.03,36 3.83,33 6.81,9 3.55,8 4.24,4 2.63,16 57.11
20210521,2413 0.28,6139 8.68,522 3.25,161 1.60,75 1.08,93 1.86,39 1.09,22 0.78,58 3.24,36 3.79,32 6.70,9 3.63,7 3.82,5 3.34,16 56.77
20210514,2412 0.28,6210 8.76,517 3.22,148 1.46,84 1.21,96 1.93,42 1.18,20 0.70,59 3.30,37 3.91,31 6.51,9 3.61,8 4.34,3 1.97,16 57.53
20210507,2424 0.28,6315 8.79,511 3.20,152 1.50,84 1.22,90 1.80,37 1.03,24 0.86,64 3.62,33 3.52,34 7.16,8 3.13,8 4.25,3 2.03,16 57.54
20210429,2429 0.28,6314 8.68,508 3.15,141 1.38,88 1.28,84 1.70,36 1.00,17 0.61,65 3.62,37 3.97,35 7.44,10 4.05,6 3.19,3 2.00,16 57.58
20210423,2431 0.27,6453 8.88,506 3.14,152 1.49,86 1.24,85 1.72,32 0.90,20 0.72,63 3.52,39 4.23,35 7.43,9 3.53,6 3.22,3 2.00,16 57.62
20210416,2423 0.27,6421 8.88,504 3.13,155 1.51,86 1.25,83 1.67,33 0.92,25 0.91,64 3.62,37 3.95,35 7.47,9 3.53,7 3.81,2 1.34,16 57.66
20210409,2435 0.27,6276 8.47,490 3.08,146 1.43,87 1.25,81 1.63,34 0.95,23 0.83,65 3.68,37 3.85,36 7.81,9 3.63,6 3.21,3 1.98,18 57.84
20210401,2430 0.27,6347 8.62,496 3.09,146 1.43,92 1.33,82 1.65,32 0.90,23 0.83,64 3.59,39 4.15,33 7.29,10 4.08,7 3.80,2 1.34,17 57.56
20210326,2402 0.27,6313 8.60,493 3.08,152 1.50,91 1.31,81 1.62,32 0.90,24 0.87,68 3.82,38 4.14,30 6.63,10 3.99,8 4.32,2 1.34,17 57.55
