20210813,45141 2.11,9140 4.79,1375 2.49,386 1.20,211 0.98,208 1.37,93 0.85,54 0.63,132 2.43,79 2.80,40 2.92,15 1.97,13 2.34,3 0.65,43 72.39
20210806,45164 2.12,9146 4.79,1364 2.47,391 1.22,212 0.99,209 1.37,90 0.82,51 0.60,136 2.49,78 2.77,39 2.84,16 2.10,13 2.36,3 0.65,43 72.34
20210730,45232 2.12,9143 4.80,1358 2.46,387 1.21,210 0.98,211 1.39,86 0.78,54 0.63,136 2.48,81 2.89,37 2.74,16 2.11,13 2.36,3 0.65,43 72.33
20210723,45277 2.12,9143 4.80,1365 2.48,385 1.20,213 0.99,209 1.37,87 0.79,54 0.63,131 2.40,80 2.87,36 2.68,15 1.95,15 2.71,3 0.65,43 72.28
20210716,45311 2.13,9175 4.83,1368 2.48,388 1.21,212 0.98,207 1.36,88 0.80,57 0.67,132 2.41,78 2.81,36 2.68,16 2.12,15 2.73,3 0.65,43 72.08
20210709,45363 2.13,9200 4.83,1376 2.50,385 1.20,212 0.98,205 1.34,87 0.80,64 0.75,134 2.48,76 2.72,36 2.71,14 1.87,15 2.71,4 0.90,43 72.01
20210702,45397 2.13,9232 4.85,1369 2.49,386 1.21,215 1.00,197 1.28,90 0.82,60 0.70,134 2.46,77 2.75,35 2.63,14 1.82,16 2.92,5 1.16,42 71.69
20210625,45478 2.13,9235 4.85,1373 2.49,390 1.22,216 1.00,199 1.30,88 0.80,64 0.76,134 2.48,76 2.71,37 2.70,14 1.87,16 2.94,4 0.90,42 71.77
20210618,45536 2.14,9256 4.86,1393 2.54,391 1.22,223 1.04,202 1.32,85 0.77,63 0.74,138 2.59,81 2.87,35 2.52,13 1.76,15 2.73,5 1.14,41 71.69
20210611,45584 2.14,9267 4.86,1398 2.55,389 1.22,226 1.05,203 1.32,89 0.81,62 0.73,132 2.46,81 2.88,35 2.53,14 1.89,14 2.59,5 1.14,41 71.74
20210604,45634 2.14,9279 4.86,1407 2.57,384 1.20,219 1.02,200 1.30,96 0.87,60 0.71,131 2.43,80 2.88,35 2.51,13 1.76,15 2.77,5 1.14,41 71.77
20210528,45701 2.15,9276 4.86,1408 2.57,384 1.20,221 1.03,204 1.32,90 0.82,55 0.65,138 2.55,78 2.82,36 2.60,13 1.75,15 2.74,5 1.14,41 71.73
20210521,45744 2.15,9308 4.88,1414 2.58,384 1.20,216 1.00,203 1.32,90 0.81,57 0.67,134 2.49,79 2.85,36 2.61,14 1.89,15 2.68,5 1.17,40 71.60
20210514,45778 2.15,9340 4.89,1431 2.62,384 1.20,222 1.03,203 1.33,92 0.83,56 0.66,132 2.45,80 2.90,36 2.59,15 1.98,14 2.50,5 1.17,40 71.62
20210507,45842 2.16,9441 4.96,1439 2.65,379 1.18,229 1.07,205 1.34,92 0.84,55 0.65,128 2.40,77 2.81,38 2.82,14 1.81,13 2.34,5 1.16,40 71.75
20210429,45936 2.16,9584 5.01,1473 2.72,402 1.26,220 1.03,216 1.41,89 0.81,51 0.60,127 2.33,81 2.95,37 2.75,13 1.72,14 2.54,4 0.92,40 71.71
20210423,46039 2.17,9683 5.06,1472 2.72,394 1.23,220 1.02,205 1.35,83 0.75,53 0.63,130 2.37,79 2.88,38 2.87,10 1.32,15 2.69,5 1.15,40 71.71
20210416,46221 2.18,8950 4.67,1330 2.37,385 1.20,187 0.86,196 1.29,83 0.74,47 0.55,124 2.19,76 2.73,43 3.27,16 2.06,12 2.17,4 0.92,43 72.72
20210409,46294 2.19,8932 4.66,1335 2.38,373 1.15,186 0.86,194 1.27,84 0.75,44 0.52,130 2.28,74 2.68,42 3.18,16 2.02,16 2.92,3 0.71,42 72.36
20210401,46336 2.19,8959 4.69,1329 2.36,379 1.18,191 0.88,192 1.26,83 0.74,49 0.57,125 2.22,75 2.69,43 3.24,16 2.03,15 2.73,3 0.71,42 72.45
20210326,46366 2.19,8972 4.69,1342 2.38,377 1.17,189 0.87,195 1.28,87 0.78,48 0.56,123 2.18,70 2.55,43 3.21,17 2.17,15 2.71,2 0.46,43 72.73
