20211022,21.149,20198 0.22,8727 12.51,1725 8.91,447 3.61,397 4.66,285 4.66,127 2.89,88 2.58,157 6.98,63 5.44,40 6.88,9 2.63,7 3.09,0 0.00,18 34.87
20211015,20.200,20176 0.22,8648 12.41,1720 8.87,442 3.57,394 4.62,284 4.65,121 2.76,92 2.70,161 7.17,61 5.29,39 6.70,10 2.93,7 3.09,0 0.00,18 34.95
20211008,20.200,20156 0.22,8664 12.40,1734 8.97,429 3.46,397 4.66,280 4.58,121 2.75,93 2.73,156 6.97,63 5.48,41 7.10,9 2.59,7 3.17,0 0.00,18 34.86
20211001,20.450,20156 0.22,8687 12.38,1751 9.05,434 3.52,393 4.62,278 4.54,123 2.79,93 2.73,147 6.56,67 5.74,41 7.13,9 2.63,6 2.70,1 0.56,18 34.75
20210924,21.649,20153 0.22,8775 12.50,1738 8.97,444 3.59,393 4.62,276 4.51,124 2.82,88 2.57,153 6.80,64 5.43,43 7.36,9 2.63,6 2.70,2 1.12,17 34.07
20210917,22.299,20156 0.22,8765 12.44,1731 8.95,444 3.59,390 4.59,270 4.42,125 2.84,84 2.46,156 6.93,68 5.79,39 6.80,9 2.63,7 3.13,2 1.15,17 33.98
20210911,,20151 0.22,8632 12.33,1709 8.85,439 3.57,385 4.53,263 4.30,118 2.68,92 2.69,153 6.77,70 5.99,39 6.55,14 4.06,7 3.20,1 0.61,17 33.57
20210903,25.149,20130 0.22,8661 12.37,1695 8.78,436 3.53,379 4.47,265 4.33,132 2.99,88 2.58,153 6.84,68 5.82,39 6.68,11 3.18,6 2.70,2 1.13,18 34.29
20210827,22.75,20105 0.22,8336 12.08,1687 8.72,444 3.59,392 4.62,276 4.51,134 3.03,88 2.58,154 6.82,71 6.14,32 5.56,10 2.84,9 3.99,0 0.00,19 35.24
20210820,22.299,20109 0.22,8317 12.03,1686 8.73,443 3.59,392 4.62,275 4.46,128 2.88,82 2.41,156 6.84,67 5.71,36 6.27,11 3.23,8 3.50,0 0.00,19 35.44
20210813,21.5,20107 0.22,8438 12.21,1707 8.86,445 3.61,393 4.63,270 4.37,131 2.95,76 2.23,156 6.87,64 5.43,36 6.27,10 2.95,9 4.05,0 0.00,19 35.28
20210806,21.450,20106 0.22,8517 12.38,1748 9.07,453 3.68,394 4.64,284 4.59,141 3.17,77 2.25,158 6.97,60 5.07,35 6.02,11 3.18,10 4.55,0 0.00,18 34.14
20210730,21.600,20130 0.22,8512 12.37,1756 9.12,454 3.69,397 4.68,279 4.50,142 3.20,82 2.40,156 6.87,59 5.05,36 6.21,11 3.18,9 4.00,1 0.50,18 33.93
20210723,20.700,20134 0.22,8577 12.46,1788 9.28,449 3.65,411 4.84,281 4.54,145 3.28,87 2.55,154 6.80,61 5.16,36 6.30,10 2.92,8 3.59,1 0.50,18 33.84
20210716,20.950,20134 0.22,8611 12.51,1794 9.31,447 3.63,414 4.87,283 4.58,143 3.23,87 2.55,155 6.80,62 5.20,36 6.22,10 2.92,8 3.59,1 0.51,18 33.78
20210709,20.799,20158 0.22,8678 12.62,1806 9.38,453 3.68,413 4.87,283 4.57,140 3.16,87 2.57,153 6.70,64 5.41,35 6.08,10 2.88,9 4.06,0 0.00,18 33.74
20210702,20.25,20169 0.22,8726 12.69,1824 9.47,460 3.73,411 4.85,284 4.58,140 3.16,94 2.76,158 6.93,61 5.19,33 5.72,10 2.90,9 4.03,0 0.00,18 33.71
20210625,20.200,20173 0.22,8742 12.72,1837 9.53,457 3.71,410 4.83,288 4.64,136 3.07,94 2.76,160 7.00,60 5.06,33 5.73,9 2.67,10 4.37,0 0.00,18 33.62
20210618,,20186 0.22,8765 12.77,1848 9.59,460 3.73,418 4.93,291 4.69,132 2.98,91 2.67,163 7.12,60 5.05,33 5.73,10 3.04,9 4.00,0 0.00,18 33.42
20210611,19.350,20205 0.22,8763 12.73,1852 9.60,464 3.77,414 4.89,294 4.74,133 3.00,89 2.62,164 7.10,62 5.25,33 5.73,10 2.96,9 4.02,0 0.00,18 33.30
20210604,19.450,20222 0.22,8777 12.74,1845 9.58,461 3.74,415 4.89,293 4.72,132 2.98,93 2.73,163 7.09,62 5.27,34 5.97,9 2.67,9 4.03,0 0.00,18 33.31
20210528,18.799,20229 0.22,8794 12.77,1844 9.58,455 3.68,414 4.88,294 4.75,132 2.97,88 2.58,169 7.36,62 5.26,35 6.12,8 2.30,8 3.56,1 0.58,18 33.31
20210521,18.850,20266 0.22,8792 12.76,1847 9.60,458 3.71,410 4.83,284 4.59,137 3.09,94 2.77,165 7.23,63 5.36,35 6.12,8 2.30,9 4.05,0 0.00,18 33.30
20210514,,20289 0.22,8810 12.77,1840 9.54,463 3.76,413 4.86,296 4.78,139 3.15,95 2.80,161 7.12,59 5.05,36 6.25,8 2.30,9 4.05,0 0.00,18 33.28
20210507,20.600,20303 0.22,8885 12.89,1823 9.46,463 3.75,416 4.90,293 4.74,143 3.25,100 2.94,149 6.58,62 5.34,31 5.41,9 2.63,9 4.00,2 1.20,17 32.61
20210429,22.149,20409 0.22,8914 12.92,1830 9.50,459 3.71,418 4.92,289 4.68,146 3.31,83 2.44,145 6.40,64 5.36,33 5.81,7 1.99,8 3.56,3 1.73,18 33.38
20210423,21.700,20076 0.22,8949 13.00,1827 9.48,470 3.80,415 4.89,290 4.72,141 3.20,83 2.43,153 6.71,63 5.34,30 5.23,8 2.30,8 3.56,2 1.09,19 33.95
20210416,21.75,19745 0.22,9032 13.10,1834 9.51,469 3.79,426 5.02,284 4.63,142 3.23,84 2.46,152 6.66,65 5.43,30 5.23,8 2.31,10 4.47,1 0.58,18 33.28
20210409,22.25,19497 0.22,9017 13.01,1842 9.53,449 3.63,428 5.03,290 4.73,141 3.22,86 2.51,147 6.45,70 5.83,30 5.30,9 2.64,9 4.00,1 0.57,18 33.25
20210401,21.799,19242 0.22,9046 13.07,1837 9.49,455 3.69,428 5.05,295 4.79,135 3.08,87 2.53,145 6.31,72 6.06,31 5.52,8 2.28,9 4.00,1 0.57,18 33.25
