20210723,15286 0.67,5641 10.52,870 6.47,209 2.35,155 2.62,112 2.61,42 1.37,44 1.83,68 4.65,41 5.42,22 5.64,4 1.87,3 1.91,1 0.74,23 51.26
20210716,15287 0.66,5868 10.95,885 6.58,202 2.26,161 2.72,116 2.73,41 1.33,39 1.64,63 4.21,41 5.43,22 5.34,5 2.24,3 1.91,2 1.47,22 50.46
20210709,15307 0.67,6252 11.66,884 6.58,214 2.40,165 2.80,119 2.80,43 1.40,41 1.72,62 4.14,43 5.64,17 4.01,5 2.26,3 1.91,2 1.47,22 50.47
20210702,15305 0.67,5424 10.35,872 6.43,223 2.54,176 2.99,117 2.73,60 1.97,47 1.95,70 4.65,48 6.09,17 4.15,5 2.33,3 1.91,1 0.74,22 50.43
20210625,15328 0.67,5363 10.15,864 6.41,209 2.36,181 3.07,114 2.68,60 1.96,55 2.31,66 4.45,45 5.80,19 4.71,4 1.96,4 2.50,2 1.64,21 49.25
20210618,15322 0.67,5462 10.37,858 6.39,206 2.33,173 2.93,118 2.76,61 2.01,51 2.13,65 4.43,40 5.33,19 4.72,5 2.37,4 2.51,2 1.64,21 49.33
20210611,15343 0.67,5644 10.66,871 6.50,200 2.28,174 2.95,121 2.84,58 1.91,53 2.21,70 4.66,41 5.48,17 4.35,4 1.96,4 2.52,2 1.64,21 49.29
20210604,15404 0.67,5784 10.83,879 6.56,204 2.32,178 3.04,122 2.89,64 2.14,40 1.66,69 4.69,38 4.96,20 5.07,3 1.48,4 2.47,2 1.64,21 49.51
20210528,15389 0.67,5643 10.40,837 6.27,196 2.25,164 2.80,113 2.69,49 1.62,53 2.24,65 4.27,37 4.99,16 3.88,5 2.42,6 3.73,2 1.75,21 49.96
20210521,15355 0.66,5279 10.02,906 6.64,228 2.60,161 2.71,131 3.07,51 1.66,37 1.52,68 4.45,39 5.15,19 4.76,4 1.85,4 2.53,1 0.79,22 51.53
20210514,15363 0.66,5190 9.90,896 6.55,221 2.52,153 2.59,125 2.91,54 1.77,36 1.50,69 4.36,37 4.89,17 4.30,5 2.34,5 3.24,1 0.79,22 51.61
20210507,15348 0.66,5164 9.99,857 6.23,235 2.67,156 2.63,124 2.90,58 1.91,39 1.62,65 4.22,37 4.94,21 5.54,4 1.88,5 3.19,1 0.84,21 50.70
20210429,15365 0.67,4845 9.32,799 5.81,236 2.69,153 2.59,125 2.92,53 1.74,36 1.50,63 4.15,38 4.83,25 6.22,3 1.48,4 2.56,2 1.74,22 51.72
20210423,15396 0.67,4901 9.39,813 5.91,239 2.74,150 2.55,125 2.91,51 1.64,37 1.55,67 4.40,35 4.65,23 5.85,6 2.85,5 3.24,1 0.76,21 50.81
20210416,15276 0.67,4906 9.48,844 6.19,234 2.65,154 2.61,126 2.94,54 1.77,37 1.54,68 4.53,43 5.77,16 4.16,6 2.87,5 3.18,1 0.76,21 50.80
20210409,15253 0.67,4906 9.52,844 6.19,240 2.71,153 2.59,124 2.91,49 1.61,43 1.79,64 4.28,40 5.19,18 4.74,5 2.45,6 3.86,1 0.76,21 50.63
20210401,15227 0.68,5018 9.78,855 6.28,245 2.77,159 2.69,139 3.26,47 1.56,45 1.87,68 4.54,36 4.73,18 4.86,6 2.91,4 2.62,1 0.76,21 50.63
20210326,15113 0.68,5032 9.83,876 6.39,247 2.80,176 2.98,137 3.19,51 1.68,44 1.84,69 4.53,39 5.03,19 5.18,4 1.95,4 2.62,1 0.76,21 50.46
