20211029,16005 0.23,5285 2.52,631 1.24,193 0.62,108 0.49,93 0.59,65 0.57,42 0.47,87 1.55,65 2.39,40 2.92,25 3.17,15 2.61,11 2.45,87 78.10
20211022,15983 0.23,5234 2.49,635 1.25,193 0.61,107 0.49,92 0.59,68 0.60,42 0.47,83 1.48,66 2.43,40 2.92,24 3.04,16 2.76,10 2.20,88 78.37
20211015,15988 0.23,5266 2.51,634 1.25,194 0.62,108 0.49,94 0.60,65 0.57,41 0.46,83 1.47,65 2.39,41 2.98,24 3.04,16 2.76,10 2.22,88 78.35
20211008,15988 0.23,5260 2.51,638 1.25,195 0.62,110 0.50,93 0.60,66 0.58,43 0.48,79 1.40,65 2.38,40 2.93,25 3.14,16 2.76,10 2.22,89 78.34
20211001,15993 0.23,5204 2.48,641 1.27,192 0.61,105 0.48,95 0.61,63 0.55,44 0.49,77 1.36,66 2.40,40 2.94,24 3.04,17 2.94,10 2.22,89 78.32
20210924,15994 0.23,5200 2.47,636 1.26,195 0.62,108 0.49,94 0.60,65 0.56,41 0.46,79 1.39,65 2.35,40 2.94,24 3.04,16 2.76,11 2.43,89 78.32
20210917,15997 0.23,5169 2.46,633 1.25,183 0.58,106 0.49,98 0.62,65 0.56,40 0.45,79 1.40,63 2.27,41 2.95,25 3.14,16 2.76,11 2.44,89 78.32
20210911,15997 0.23,5202 2.47,635 1.26,181 0.58,106 0.49,98 0.62,64 0.55,40 0.44,79 1.39,63 2.28,41 2.96,25 3.14,16 2.76,11 2.44,89 78.31
20210903,15996 0.23,5187 2.46,633 1.25,184 0.59,106 0.48,95 0.61,66 0.57,39 0.44,79 1.38,64 2.33,40 2.91,25 3.15,16 2.76,11 2.44,89 78.32
20210827,15994 0.23,5187 2.46,635 1.26,182 0.58,108 0.49,97 0.62,63 0.55,39 0.44,79 1.39,63 2.30,40 2.92,25 3.15,16 2.76,11 2.44,90 78.34
20210820,15988 0.23,5090 2.41,624 1.23,185 0.59,110 0.50,94 0.60,64 0.55,42 0.47,79 1.38,64 2.37,39 2.86,25 3.15,16 2.76,10 2.19,91 78.61
20210813,15998 0.23,5034 2.39,613 1.21,181 0.58,110 0.50,96 0.61,65 0.56,42 0.47,78 1.38,64 2.37,39 2.87,25 3.17,16 2.76,10 2.19,91 78.62
20210806,16005 0.23,5025 2.38,609 1.20,188 0.61,108 0.49,95 0.61,62 0.53,43 0.48,79 1.40,64 2.36,40 2.98,24 3.07,16 2.76,10 2.19,91 78.63
20210730,16020 0.23,5017 2.38,610 1.20,190 0.61,108 0.49,99 0.63,63 0.55,42 0.47,75 1.32,65 2.39,40 2.98,24 3.08,16 2.76,10 2.19,91 78.65
20210723,16027 0.23,5005 2.37,612 1.20,188 0.61,112 0.51,97 0.62,61 0.53,44 0.49,77 1.36,64 2.35,40 2.98,24 3.06,16 2.76,10 2.19,91 78.66
20210716,16038 0.23,5028 2.39,601 1.18,186 0.60,114 0.52,97 0.62,62 0.53,43 0.48,78 1.37,63 2.34,40 2.98,24 3.06,16 2.76,10 2.19,91 78.68
20210709,16057 0.23,5057 2.41,609 1.20,185 0.60,113 0.52,100 0.63,61 0.53,42 0.47,77 1.36,63 2.33,40 2.98,24 3.06,16 2.76,10 2.19,91 78.66
20210702,16080 0.23,5024 2.40,604 1.19,187 0.61,114 0.52,96 0.61,62 0.54,39 0.44,78 1.37,63 2.32,40 2.98,24 3.07,16 2.76,10 2.19,92 78.71
20210625,16104 0.23,5023 2.39,599 1.18,189 0.61,114 0.52,98 0.62,61 0.53,39 0.44,80 1.42,60 2.22,40 2.95,25 3.18,16 2.76,10 2.19,91 78.68
20210618,16109 0.23,4999 2.38,592 1.16,191 0.62,114 0.52,98 0.62,64 0.56,37 0.41,76 1.33,64 2.34,39 2.90,25 3.22,16 2.76,10 2.19,91 78.68
20210611,16106 0.23,4979 2.37,588 1.15,193 0.62,118 0.54,98 0.62,61 0.53,39 0.44,78 1.37,61 2.26,40 2.96,25 3.22,16 2.76,10 2.19,91 78.67
20210604,16144 0.23,4982 2.37,592 1.16,186 0.60,115 0.53,100 0.63,56 0.48,40 0.45,79 1.39,61 2.26,39 2.87,26 3.32,16 2.76,10 2.19,91 78.69
20210528,16148 0.23,4968 2.36,582 1.13,189 0.60,120 0.55,97 0.62,57 0.49,39 0.43,76 1.33,64 2.36,37 2.75,26 3.28,17 2.91,10 2.17,91 78.70
20210521,16176 0.23,4921 2.34,582 1.13,186 0.60,116 0.53,99 0.63,61 0.53,38 0.42,75 1.33,63 2.32,37 2.74,27 3.38,18 3.09,9 1.96,91 78.68
20210514,16196 0.23,4809 2.29,581 1.13,183 0.59,120 0.55,98 0.63,59 0.51,39 0.43,74 1.30,67 2.46,36 2.68,28 3.54,17 2.95,9 1.96,91 78.68
20210507,16209 0.23,4691 2.22,573 1.12,185 0.59,112 0.51,103 0.65,54 0.47,43 0.48,80 1.42,64 2.36,39 2.91,27 3.38,16 2.76,10 2.19,91 78.62
20210429,16236 0.23,4689 2.23,579 1.13,190 0.61,114 0.52,104 0.66,53 0.46,45 0.50,77 1.39,60 2.24,41 3.02,27 3.38,16 2.76,10 2.20,91 78.60
20210423,16264 0.23,4766 2.25,589 1.14,195 0.63,105 0.47,106 0.67,51 0.44,44 0.49,77 1.38,63 2.37,39 2.89,27 3.38,16 2.76,10 2.19,91 78.62
20210416,16247 0.23,4704 2.24,617 1.21,188 0.61,106 0.48,109 0.69,58 0.50,42 0.47,77 1.38,63 2.35,39 2.88,26 3.31,17 2.91,9 1.97,92 78.69
20210409,16308 0.23,4626 2.21,602 1.18,183 0.59,106 0.48,105 0.67,58 0.50,42 0.46,77 1.37,64 2.38,41 3.02,27 3.44,16 2.76,9 1.97,92 78.66
20210401,16324 0.23,4564 2.19,600 1.18,184 0.59,106 0.48,104 0.66,57 0.50,45 0.50,75 1.34,64 2.40,40 2.94,27 3.43,16 2.76,9 1.97,92 78.74
20210326,16295 0.23,4528 2.18,605 1.18,187 0.60,110 0.50,106 0.67,57 0.50,43 0.47,78 1.39,66 2.45,37 2.76,27 3.42,16 2.76,9 1.97,92 78.83
