20211112,12203 0.11,19778 1.52,4908 1.40,2456 1.13,1562 1.05,1723 1.60,1008 1.32,632 1.08,1422 3.77,745 3.88,388 4.00,115 2.14,71 1.86,42 1.43,155 73.65
20211105,12175 0.11,19822 1.52,4899 1.39,2466 1.13,1563 1.05,1730 1.61,1005 1.31,625 1.07,1429 3.79,747 3.89,380 3.93,115 2.15,69 1.81,42 1.44,154 73.71
20211029,12162 0.11,19824 1.52,4882 1.39,2464 1.13,1559 1.04,1718 1.59,992 1.29,628 1.08,1416 3.75,745 3.87,373 3.85,117 2.17,68 1.78,42 1.43,159 73.91
20211022,12168 0.11,19864 1.52,4881 1.39,2468 1.13,1544 1.03,1712 1.59,999 1.30,633 1.09,1404 3.72,753 3.91,379 3.91,118 2.20,70 1.83,41 1.39,157 73.79
20211015,12152 0.11,19886 1.52,4858 1.38,2472 1.13,1558 1.04,1732 1.61,986 1.29,617 1.06,1401 3.71,762 3.97,375 3.89,114 2.11,70 1.83,43 1.45,157 73.83
20211008,12140 0.11,19981 1.53,4874 1.38,2480 1.14,1565 1.05,1726 1.60,1001 1.31,613 1.05,1409 3.73,769 4.00,369 3.83,115 2.13,69 1.80,44 1.49,157 73.79
20211001,12141 0.11,20015 1.53,4874 1.38,2485 1.14,1555 1.04,1727 1.60,1001 1.30,623 1.07,1408 3.73,763 3.97,369 3.83,118 2.17,69 1.81,43 1.45,157 73.78
20210924,12079 0.11,20257 1.54,4906 1.39,2502 1.15,1560 1.04,1735 1.61,1005 1.31,621 1.06,1423 3.77,767 3.99,370 3.85,115 2.10,71 1.85,44 1.48,157 73.67
20210917,12060 0.11,20357 1.55,4914 1.39,2507 1.15,1556 1.04,1726 1.60,1004 1.31,627 1.07,1424 3.77,761 3.96,366 3.80,115 2.10,71 1.85,41 1.38,158 73.84
20210911,12032 0.11,20759 1.57,4954 1.41,2530 1.16,1562 1.05,1750 1.62,997 1.30,640 1.09,1431 3.79,761 3.95,369 3.84,119 2.18,70 1.83,42 1.42,155 73.61
20210903,12022 0.11,21026 1.58,4985 1.42,2541 1.17,1563 1.05,1757 1.63,997 1.30,642 1.10,1434 3.79,756 3.92,364 3.77,124 2.28,71 1.86,39 1.33,157 73.64
20210827,11957 0.11,21631 1.61,5003 1.42,2573 1.18,1570 1.05,1767 1.64,980 1.28,646 1.10,1452 3.84,749 3.86,371 3.84,121 2.23,72 1.89,40 1.36,156 73.51
20210820,11936 0.11,21993 1.62,5005 1.42,2586 1.19,1558 1.04,1765 1.64,984 1.28,640 1.09,1447 3.83,749 3.86,374 3.87,117 2.16,71 1.86,40 1.35,156 73.60
20210813,11861 0.11,22588 1.65,5026 1.42,2624 1.21,1563 1.04,1767 1.63,972 1.26,654 1.12,1437 3.79,757 3.90,373 3.85,121 2.24,72 1.91,38 1.28,154 73.50
20210806,11827 0.11,23478 1.68,5034 1.43,2643 1.21,1563 1.04,1755 1.62,986 1.28,649 1.11,1428 3.77,759 3.91,376 3.87,126 2.33,69 1.82,40 1.36,153 73.38
20210730,11801 0.11,29457 1.91,5004 1.41,2736 1.25,1566 1.04,1741 1.60,963 1.25,652 1.11,1413 3.72,757 3.90,366 3.76,125 2.30,67 1.76,37 1.25,155 73.53
20210723,12106 0.12,17842 1.54,4895 1.49,2235 1.10,1613 1.15,1607 1.60,900 1.25,616 1.12,1278 3.58,700 3.87,330 3.66,113 2.20,63 1.72,37 1.30,147 74.23
20210716,12014 0.12,17743 1.53,4884 1.49,2259 1.11,1614 1.15,1618 1.61,890 1.23,621 1.13,1301 3.65,709 3.91,331 3.70,111 2.17,68 1.86,39 1.38,146 73.89
20210709,11986 0.12,17452 1.51,4805 1.46,2275 1.12,1608 1.15,1602 1.59,892 1.23,618 1.12,1290 3.62,714 3.96,333 3.72,109 2.12,66 1.82,41 1.45,147 73.94
20210702,11978 0.11,17453 1.51,4818 1.47,2293 1.12,1609 1.15,1612 1.60,887 1.23,625 1.13,1311 3.68,711 3.92,336 3.74,112 2.18,66 1.82,42 1.48,147 73.78
20210625,12000 0.11,17534 1.52,4861 1.48,2298 1.13,1617 1.15,1633 1.62,895 1.24,632 1.15,1313 3.69,719 3.99,345 3.85,108 2.10,67 1.84,41 1.45,149 73.60
20210618,12032 0.11,17560 1.51,4863 1.48,2298 1.13,1625 1.16,1644 1.63,890 1.23,637 1.16,1313 3.68,719 3.98,343 3.83,113 2.21,72 1.97,37 1.30,148 73.53
20210611,12065 0.11,17566 1.51,4863 1.48,2286 1.12,1596 1.14,1649 1.64,881 1.22,633 1.15,1303 3.66,723 3.99,336 3.74,116 2.28,71 1.95,39 1.38,147 73.55
20210604,12051 0.11,17620 1.52,4866 1.48,2301 1.13,1605 1.15,1638 1.63,872 1.20,632 1.14,1315 3.69,712 3.93,337 3.77,107 2.10,69 1.88,43 1.53,150 73.65
20210528,12038 0.11,17718 1.53,4875 1.48,2348 1.15,1614 1.15,1658 1.65,880 1.21,626 1.13,1323 3.72,714 3.96,338 3.78,113 2.23,67 1.83,41 1.46,148 73.53
20210521,12062 0.11,17719 1.53,4884 1.49,2325 1.14,1622 1.16,1651 1.64,885 1.22,623 1.13,1322 3.72,721 3.99,335 3.74,116 2.29,70 1.90,42 1.49,145 73.38
20210514,12040 0.11,17709 1.52,4900 1.50,2311 1.13,1588 1.13,1652 1.64,869 1.20,622 1.13,1331 3.74,722 3.99,335 3.77,115 2.28,69 1.88,43 1.52,144 73.38
20210507,11978 0.11,17913 1.54,4890 1.49,2288 1.12,1593 1.13,1630 1.62,893 1.23,618 1.12,1319 3.72,723 3.99,338 3.80,113 2.23,69 1.89,41 1.45,143 73.49
20210429,11993 0.11,18094 1.55,4961 1.52,2300 1.13,1605 1.14,1654 1.64,908 1.25,628 1.14,1344 3.79,721 3.98,341 3.80,118 2.31,69 1.91,38 1.36,145 73.29
20210423,11974 0.11,17799 1.52,4899 1.49,2319 1.14,1627 1.16,1648 1.64,901 1.24,617 1.12,1332 3.74,721 3.98,347 3.83,118 2.34,69 1.90,38 1.36,146 73.36
20210416,11974 0.11,17498 1.49,4825 1.46,2325 1.14,1589 1.13,1657 1.63,919 1.26,598 1.08,1365 3.84,719 3.94,362 4.00,113 2.21,72 1.99,37 1.32,146 73.34
20210409,11923 0.11,17597 1.49,4844 1.46,2381 1.17,1607 1.14,1664 1.64,949 1.31,601 1.08,1354 3.78,737 4.05,360 3.97,112 2.19,72 1.98,38 1.35,145 73.21
20210401,11896 0.11,17531 1.48,4821 1.45,2394 1.17,1570 1.11,1673 1.65,941 1.29,608 1.09,1357 3.79,741 4.07,368 4.04,111 2.18,69 1.89,39 1.38,147 73.22
20210326
