20211105,29.799,119 0.01,1330 3.98,186 2.28,46 0.86,35 0.96,34 1.26,23 1.21,3 0.19,10 0.98,8 1.62,3 1.48,2 1.66,2 1.97,0 0.00,6 81.46
20211029,29.350,120 0.01,1335 3.97,193 2.36,47 0.88,35 0.96,32 1.19,22 1.17,3 0.19,10 1.01,10 2.07,2 1.01,2 1.66,2 1.97,0 0.00,6 81.46
20211022,29.399,120 0.01,1341 3.98,196 2.39,45 0.84,35 0.96,32 1.19,23 1.24,2 0.13,10 1.01,10 2.07,2 1.01,2 1.66,2 1.97,0 0.00,6 81.46
20211015,28.450,118 0.01,1365 4.03,197 2.40,46 0.87,35 0.96,32 1.20,21 1.12,4 0.26,11 1.15,9 1.80,2 1.03,2 1.66,2 1.97,0 0.00,6 81.46
20211008,27.600,117 0.01,1389 4.11,198 2.42,47 0.89,34 0.94,32 1.19,22 1.17,4 0.27,10 1.02,9 1.80,2 1.02,2 1.66,2 1.97,0 0.00,6 81.46
20211001,27.25,119 0.01,1385 4.12,198 2.41,51 0.97,32 0.88,33 1.23,22 1.16,3 0.19,11 1.11,9 1.80,2 0.97,2 1.66,2 1.97,0 0.00,6 81.46
20210924,28.100,119 0.01,1392 4.13,197 2.40,51 0.97,30 0.82,34 1.26,23 1.21,4 0.26,10 1.02,9 1.80,2 0.95,2 1.66,2 1.97,0 0.00,6 81.46
20210917,27.950,119 0.01,1395 4.15,197 2.40,50 0.94,31 0.85,34 1.26,23 1.21,4 0.26,10 1.02,9 1.80,2 0.93,2 1.66,2 1.97,0 0.00,6 81.46
20210911,,118 0.01,1400 4.16,200 2.44,49 0.93,32 0.88,35 1.31,22 1.17,3 0.19,11 1.09,9 1.80,2 0.86,2 1.66,2 1.97,0 0.00,6 81.46
20210903,,111 0.01,1415 4.21,199 2.43,52 0.98,30 0.82,38 1.43,22 1.17,2 0.12,11 1.09,9 1.80,2 0.78,2 1.66,2 1.97,0 0.00,6 81.46
20210827,26.399,110 0.01,1422 4.23,202 2.46,50 0.95,29 0.79,40 1.48,22 1.17,3 0.20,10 1.00,9 1.78,2 0.77,2 1.66,2 1.97,0 0.00,6 81.46
20210820,26.799,113 0.01,1421 4.27,200 2.45,51 0.96,30 0.83,37 1.36,23 1.23,3 0.21,10 1.00,10 2.07,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210813,27.899,113 0.01,1428 4.25,202 2.47,50 0.94,30 0.83,37 1.35,24 1.28,3 0.21,10 1.00,10 2.03,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210806,28.850,113 0.01,1437 4.29,202 2.48,50 0.94,31 0.86,35 1.29,24 1.27,3 0.21,10 1.00,10 2.02,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210730,28.950,113 0.01,1441 4.31,203 2.49,50 0.95,30 0.83,35 1.30,24 1.27,3 0.21,10 1.00,10 2.02,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210723,29.100,112 0.01,1435 4.28,204 2.50,50 0.95,29 0.80,34 1.25,25 1.32,2 0.14,11 1.13,10 2.00,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210716,30.25,111 0.01,1445 4.31,202 2.47,50 0.96,29 0.80,34 1.26,23 1.21,3 0.22,11 1.16,10 1.98,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210709,30.649,112 0.01,1462 4.32,203 2.48,52 1.00,32 0.87,36 1.35,20 1.06,3 0.22,11 1.12,10 1.93,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210702,28.200,113 0.01,1470 4.34,211 2.57,50 0.96,30 0.83,35 1.29,19 1.00,3 0.21,11 1.09,11 2.08,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210625,28.399,112 0.01,1500 4.48,209 2.54,49 0.93,32 0.87,31 1.14,21 1.10,3 0.20,11 1.13,10 1.96,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210618,28.549,108 0.01,1509 4.53,213 2.59,50 0.97,31 0.86,31 1.13,20 1.05,5 0.33,10 1.00,9 1.90,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210611,27.899,108 0.01,1519 4.54,216 2.63,50 0.97,29 0.80,32 1.16,20 1.06,3 0.20,12 1.25,8 1.74,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210604,29.049,108 0.01,1535 4.60,214 2.62,52 1.01,29 0.79,28 1.01,21 1.12,3 0.20,12 1.27,8 1.75,1 0.46,2 1.66,2 1.97,0 0.00,6 81.46
20210528,,107 0.01,1547 4.59,219 2.66,49 0.96,29 0.80,29 1.05,20 1.06,5 0.35,10 1.03,9 1.90,1 0.43,2 1.66,2 1.97,0 0.00,6 81.46
20210521,26.600,107 0.01,1573 4.66,214 2.61,52 1.01,32 0.89,27 0.99,20 1.05,4 0.28,11 1.12,9 1.90,1 0.33,2 1.66,2 1.97,0 0.00,6 81.46
20210514,25.75,112 0.01,1589 4.77,211 2.58,54 1.06,30 0.83,29 1.06,22 1.15,3 0.21,12 1.22,9 1.97,0 0.00,2 1.66,2 1.97,0 0.00,6 81.46
20210507,33.700,111 0.01,1614 4.74,204 2.49,50 0.98,29 0.80,29 1.07,15 0.79,6 0.42,13 1.36,10 2.19,0 0.00,2 1.66,2 1.97,0 0.00,6 81.46
20210429,36.650,113 0.01,1631 4.78,189 2.33,50 0.97,33 0.90,30 1.14,17 0.87,5 0.34,13 1.36,10 2.14,0 0.00,2 1.66,2 1.97,0 0.00,6 81.46
20210423,,102 0.01,1486 4.43,206 2.52,50 0.98,33 0.91,30 1.12,16 0.83,5 0.35,15 1.56,10 2.14,0 0.00,2 1.66,2 1.97,0 0.00,6 81.46
20210416,38.299,102 0.01,1499 4.43,210 2.56,49 0.97,27 0.74,33 1.27,16 0.83,5 0.35,15 1.54,10 2.14,0 0.00,2 1.66,2 1.97,0 0.00,6 81.46
20210409,40.400,107 0.01,1557 4.51,198 2.42,45 0.88,32 0.87,30 1.14,17 0.88,9 0.63,13 1.40,9 1.77,1 0.30,2 1.66,2 1.97,0 0.00,6 81.46
20210401,42.25,97 0.01,1458 4.08,167 2.13,38 0.74,36 1.00,29 1.10,18 0.94,7 0.51,20 2.25,10 2.06,0 0.00,2 1.67,2 1.97,0 0.00,6 81.46
