20210730,19.600,19338 0.20,7083 4.30,1497 3.29,651 2.25,382 1.95,330 2.33,187 1.83,126 1.61,231 4.61,133 5.03,62 4.73,18 2.38,5 0.96,6 1.47,29 62.98
20210723,19.850,19319 0.20,7042 4.28,1475 3.24,650 2.25,384 1.96,332 2.35,191 1.88,118 1.51,233 4.68,128 4.85,62 4.73,18 2.38,6 1.15,5 1.25,29 63.23
20210716,20.100,19295 0.20,6860 4.16,1445 3.17,643 2.22,379 1.93,324 2.28,178 1.74,125 1.61,234 4.69,127 4.79,61 4.67,20 2.71,5 0.93,5 1.27,29 63.58
20210709,20.299,19286 0.20,6860 4.17,1446 3.17,652 2.26,379 1.93,325 2.28,171 1.66,124 1.59,237 4.73,128 4.79,59 4.52,21 2.82,5 0.93,5 1.27,29 63.61
20210702,20.200,19302 0.20,6857 4.17,1451 3.18,662 2.29,381 1.94,327 2.30,170 1.66,120 1.54,240 4.78,128 4.80,60 4.69,19 2.56,5 0.93,5 1.27,29 63.63
20210625,20.200,19292 0.20,6795 4.13,1457 3.20,649 2.24,380 1.94,316 2.22,175 1.70,116 1.48,238 4.72,130 4.87,61 4.74,18 2.42,6 1.14,5 1.27,29 63.65
20210618,20.450,19270 0.20,6763 4.11,1447 3.17,629 2.16,375 1.91,319 2.24,169 1.65,119 1.52,232 4.64,126 4.69,63 4.92,18 2.39,8 1.51,5 1.27,29 63.55
20210611,21.450,19282 0.20,6506 3.97,1440 3.17,616 2.12,365 1.86,330 2.32,171 1.67,122 1.56,235 4.68,131 4.95,63 4.92,17 2.26,8 1.50,6 1.54,29 63.21
20210604,21.5,19296 0.20,6365 3.91,1433 3.14,619 2.13,371 1.90,334 2.35,170 1.66,117 1.49,236 4.67,133 5.02,63 4.97,18 2.35,10 1.85,5 1.27,29 63.02
20210528,20.649,19294 0.20,6339 3.91,1420 3.10,622 2.14,360 1.84,337 2.37,172 1.67,116 1.48,243 4.83,132 4.99,65 5.09,18 2.34,8 1.52,5 1.27,30 63.17
20210521,20.049,19291 0.20,6241 3.88,1399 3.06,623 2.14,349 1.78,339 2.38,169 1.65,116 1.48,238 4.74,134 5.03,65 5.14,18 2.34,7 1.32,6 1.51,30 63.30
20210514,21.399,19311 0.20,6052 3.74,1380 3.02,610 2.09,340 1.73,332 2.33,173 1.68,117 1.48,249 4.93,131 4.95,67 5.24,18 2.36,8 1.56,5 1.26,30 63.34
20210507,23.75,19326 0.20,6121 3.78,1381 3.02,625 2.15,335 1.70,343 2.40,170 1.64,114 1.44,265 5.28,137 5.17,66 5.09,18 2.38,6 1.14,6 1.52,30 63.02
20210429,23.649,19345 0.20,6173 3.82,1396 3.06,633 2.18,343 1.74,349 2.44,178 1.73,117 1.48,264 5.24,136 5.15,66 5.10,18 2.37,6 1.14,5 1.25,31 63.02
20210423,23.600,19357 0.20,6246 3.86,1405 3.08,632 2.18,351 1.79,354 2.47,176 1.71,119 1.50,271 5.36,136 5.16,67 5.16,16 2.12,7 1.35,5 1.26,30 62.74
20210416,23.549,19305 0.20,6293 3.88,1415 3.09,647 2.23,348 1.77,365 2.55,174 1.69,117 1.49,279 5.54,128 4.89,64 4.93,19 2.55,5 0.95,5 1.24,30 62.92
20210409,23.100,19064 0.20,6381 3.93,1425 3.11,655 2.26,363 1.85,366 2.55,177 1.72,117 1.49,275 5.39,128 4.92,67 5.09,19 2.56,4 0.76,4 0.96,31 63.14
20210401,22.399,18871 0.20,6484 4.01,1447 3.16,654 2.26,366 1.86,367 2.56,181 1.76,111 1.41,277 5.45,123 4.76,67 5.08,19 2.52,4 0.76,4 0.96,31 63.19
