20211217,13347 0.27,7937 5.32,840 2.34,213 0.94,166 1.07,128 1.13,50 0.61,33 0.54,70 1.70,44 2.15,37 3.71,23 3.97,13 3.22,5 1.50,35 71.46
20211210,13348 0.27,8037 5.39,853 2.38,211 0.93,172 1.11,127 1.12,52 0.63,32 0.52,70 1.68,46 2.26,39 3.95,21 3.59,13 3.18,5 1.50,35 71.43
20211203,13356 0.27,8050 5.40,853 2.38,213 0.94,170 1.09,124 1.09,54 0.66,32 0.52,72 1.72,47 2.28,39 3.98,22 3.76,12 2.95,5 1.50,35 71.38
20211126,13376 0.27,8067 5.40,848 2.36,217 0.95,170 1.10,123 1.09,51 0.62,30 0.49,75 1.81,45 2.19,38 3.92,24 4.15,11 2.74,5 1.50,35 71.34
20211119,13377 0.27,8137 5.45,852 2.38,218 0.96,163 1.05,128 1.13,51 0.62,30 0.49,76 1.86,46 2.27,38 3.91,22 3.76,12 2.95,5 1.50,35 71.32
20211112,13383 0.27,8227 5.51,853 2.38,221 0.98,165 1.07,131 1.16,46 0.56,28 0.46,78 1.92,43 2.12,40 4.07,23 3.91,11 2.74,5 1.50,35 71.28
20211105,13402 0.27,8269 5.54,850 2.37,230 1.02,166 1.08,120 1.06,48 0.58,29 0.47,79 1.95,43 2.11,38 3.82,25 4.21,11 2.74,5 1.51,35 71.18
20211029,13399 0.27,8415 5.64,868 2.42,230 1.02,171 1.11,122 1.08,51 0.62,29 0.47,82 2.03,40 2.00,38 3.84,24 4.02,11 2.74,5 1.51,35 71.15
20211022,13415 0.27,8468 5.68,875 2.44,230 1.02,174 1.12,119 1.06,47 0.57,31 0.51,83 2.10,42 2.10,36 3.64,25 4.27,10 2.52,5 1.51,35 71.10
20211015,13427 0.27,8596 5.76,896 2.51,230 1.02,175 1.13,125 1.11,48 0.59,30 0.49,87 2.17,42 2.09,38 3.87,22 3.81,10 2.52,5 1.52,35 71.05
20211008,13436 0.27,8695 5.84,896 2.50,232 1.03,180 1.16,128 1.14,44 0.54,29 0.48,87 2.16,42 2.07,37 3.71,22 3.78,11 2.73,5 1.53,35 70.99
20211001,13437 0.27,8922 5.99,897 2.51,228 1.02,186 1.20,127 1.13,43 0.53,30 0.49,83 2.06,49 2.34,35 3.56,22 3.74,12 2.98,5 1.50,34 70.60
20210924,13462 0.27,9029 6.06,914 2.56,238 1.06,188 1.21,122 1.09,46 0.57,32 0.52,84 2.05,50 2.43,34 3.50,22 3.76,11 2.73,6 1.79,33 70.30
20210917,13467 0.27,9113 6.10,928 2.60,233 1.04,188 1.21,124 1.10,46 0.57,30 0.49,81 1.98,48 2.31,36 3.64,22 3.79,12 2.97,5 1.49,33 70.36
20210911,13466 0.27,8976 5.99,903 2.53,230 1.03,176 1.14,126 1.13,45 0.55,31 0.51,86 2.08,45 2.19,38 3.88,21 3.59,13 3.21,5 1.49,33 70.34
20210903,13472 0.27,9166 6.08,900 2.53,227 1.01,170 1.10,129 1.16,46 0.57,29 0.47,82 2.03,43 2.10,38 3.81,22 3.75,13 3.23,5 1.48,33 70.33
20210827,13484 0.28,9065 6.06,909 2.55,216 0.96,172 1.11,124 1.11,50 0.62,28 0.45,78 1.92,43 2.13,38 3.69,23 3.95,13 3.25,5 1.53,33 70.31
20210820,13488 0.28,9026 6.05,930 2.61,218 0.97,171 1.10,124 1.11,54 0.67,25 0.40,80 1.96,42 2.10,38 3.80,19 3.26,14 3.43,5 1.51,34 70.68
20210813,13511 0.28,9350 6.23,931 2.61,224 0.99,171 1.10,126 1.14,56 0.70,34 0.55,76 1.88,40 1.97,41 3.92,21 3.61,11 2.71,4 1.20,34 71.04
20210806,13545 0.28,9596 6.39,924 2.59,221 0.98,180 1.16,130 1.18,53 0.66,34 0.55,77 1.91,45 2.27,38 3.70,21 3.61,11 2.76,3 0.91,34 70.97
20210730,13570 0.28,9621 6.37,913 2.58,218 0.97,173 1.12,136 1.23,48 0.59,35 0.56,79 1.98,43 2.12,38 3.71,22 3.81,11 2.76,3 0.91,34 70.93
20210723,13586 0.28,9811 6.48,917 2.58,231 1.02,176 1.14,135 1.23,51 0.63,33 0.54,75 1.88,46 2.33,35 3.51,22 3.79,11 2.75,3 0.91,34 70.87
20210716,13608 0.28,9780 6.44,923 2.59,227 1.00,184 1.19,125 1.12,51 0.64,35 0.57,75 1.89,44 2.18,35 3.51,24 4.16,11 2.70,4 1.21,33 70.46
20210709,13654 0.28,10286 6.77,979 2.76,239 1.06,185 1.19,131 1.18,50 0.62,37 0.60,77 1.91,42 2.16,35 3.55,22 3.81,11 2.71,6 1.88,31 69.44
20210702,13636 0.28,10148 6.56,937 2.65,220 0.98,163 1.04,132 1.20,45 0.56,36 0.59,82 2.04,41 2.04,39 3.88,21 3.70,12 2.98,5 1.55,31 69.88
20210625,13493 0.27,6954 4.74,771 2.16,186 0.81,135 0.86,113 1.00,41 0.51,33 0.53,75 1.87,41 1.99,38 3.77,21 3.66,16 3.91,4 1.22,35 72.63
20210618,13532 0.27,7079 4.85,784 2.18,197 0.86,140 0.90,119 1.05,39 0.47,34 0.54,80 2.00,34 1.72,37 3.63,21 3.67,15 3.68,5 1.52,35 72.58
20210611,13563 0.27,6810 4.67,773 2.14,192 0.83,149 0.96,118 1.05,44 0.54,30 0.49,77 1.89,33 1.62,41 3.93,19 3.33,15 3.68,5 1.54,36 72.99
20210604,13577 0.27,7045 4.79,789 2.20,187 0.81,151 0.97,112 0.99,38 0.46,36 0.58,77 1.91,38 1.89,38 3.69,20 3.52,15 3.68,4 1.22,36 72.94
20210528,13568 0.27,6476 4.40,744 2.06,189 0.82,143 0.92,117 1.04,34 0.41,37 0.60,77 1.92,37 1.80,38 3.68,24 4.08,15 3.68,3 0.89,37 73.35
20210521,13587 0.27,6589 4.47,755 2.10,184 0.80,151 0.97,111 0.98,37 0.44,36 0.59,76 1.88,38 1.80,38 3.73,24 4.10,15 3.68,3 0.89,37 73.22
20210514,13606 0.27,6755 4.56,775 2.17,191 0.83,152 0.98,118 1.05,39 0.47,36 0.57,73 1.82,37 1.76,39 3.71,23 3.97,14 3.45,4 1.19,37 73.12
20210507,13666 0.27,7228 4.84,810 2.28,206 0.91,146 0.94,123 1.10,46 0.55,30 0.48,71 1.78,38 1.90,43 4.16,22 3.84,13 3.21,3 0.89,37 72.75
20210429,13697 0.27,7447 4.92,747 2.11,198 0.86,145 0.94,121 1.08,48 0.58,34 0.54,73 1.82,35 1.68,41 4.00,23 3.95,15 3.72,3 0.89,37 72.55
20210423,13668 0.27,4747 3.44,667 1.88,181 0.79,146 0.94,120 1.06,41 0.50,36 0.58,69 1.73,34 1.64,46 4.71,22 3.79,16 3.92,5 1.49,38 73.21
20210416,13640 0.27,3766 2.77,599 1.67,174 0.76,130 0.83,113 1.01,46 0.55,37 0.59,69 1.77,40 1.93,43 4.25,26 4.42,13 3.19,7 2.18,38 73.74
20210409,13634 0.27,3705 2.73,615 1.71,183 0.78,135 0.86,108 0.95,52 0.63,33 0.52,71 1.75,38 1.80,41 4.11,27 4.57,13 3.19,8 2.48,38 73.56
20210401,13638 0.27,3664 2.73,616 1.71,189 0.81,136 0.88,115 1.02,44 0.54,35 0.56,71 1.78,33 1.62,43 4.32,25 4.25,13 3.19,9 2.81,38 73.44
20210326,13616 0.27,3754 2.78,631 1.76,195 0.84,138 0.89,114 1.02,43 0.52,36 0.57,71 1.77,33 1.65,44 4.45,24 4.13,13 3.18,9 2.83,38 73.26
