20211230,50074 0.46,48692 6.56,9486 4.59,3192 2.44,1847 2.12,1608 2.51,675 1.48,444 1.28,762 3.39,323 2.81,115 1.98,38 1.17,16 0.66,14 0.76,112 67.71
20211224,50125 0.46,48979 6.59,9511 4.60,3192 2.44,1862 2.14,1623 2.53,674 1.47,448 1.30,756 3.37,314 2.74,115 1.96,41 1.26,17 0.71,13 0.71,112 67.65
20211217,50129 0.46,49339 6.65,9604 4.64,3229 2.46,1876 2.15,1637 2.55,685 1.50,466 1.35,755 3.38,327 2.83,120 2.05,38 1.18,19 0.79,12 0.66,110 67.26
20211210,50185 0.47,49576 6.68,9581 4.63,3240 2.47,1888 2.17,1626 2.53,686 1.50,455 1.32,761 3.42,322 2.78,123 2.10,38 1.17,17 0.71,11 0.61,112 67.38
20211203,50236 0.47,49811 6.71,9636 4.66,3247 2.48,1892 2.17,1628 2.54,688 1.51,450 1.30,756 3.39,322 2.79,123 2.11,36 1.12,18 0.75,13 0.72,111 67.22
20211126,50298 0.47,50015 6.73,9631 4.66,3267 2.50,1885 2.16,1634 2.55,688 1.51,441 1.28,763 3.43,313 2.69,123 2.10,37 1.14,18 0.75,12 0.67,112 67.31
20211119,50351 0.47,50376 6.78,9677 4.69,3260 2.49,1895 2.17,1632 2.55,686 1.50,441 1.28,751 3.39,310 2.67,123 2.09,36 1.10,20 0.83,12 0.67,111 67.25
20211112,50420 0.47,50863 6.84,9811 4.75,3273 2.50,1941 2.23,1615 2.52,693 1.52,455 1.31,752 3.39,305 2.65,121 2.06,36 1.10,18 0.74,12 0.67,114 67.17
20211105,50460 0.47,51432 6.93,9948 4.82,3322 2.54,1958 2.25,1635 2.55,695 1.52,462 1.34,760 3.42,302 2.61,123 2.11,38 1.17,19 0.79,12 0.66,111 66.76
20211029,50472 0.47,51918 6.99,10051 4.87,3318 2.54,1993 2.29,1648 2.57,709 1.55,447 1.29,773 3.47,302 2.62,128 2.17,39 1.20,20 0.82,12 0.67,107 66.40
20211022,50528 0.47,52078 7.00,10057 4.88,3313 2.53,1992 2.29,1648 2.57,693 1.52,454 1.31,764 3.44,304 2.64,125 2.13,38 1.15,22 0.90,12 0.67,108 66.43
20211015,50555 0.47,52163 7.01,10078 4.89,3313 2.53,1986 2.28,1638 2.55,703 1.54,453 1.31,763 3.43,304 2.63,127 2.17,41 1.25,21 0.87,12 0.67,108 66.33
20211008,50586 0.47,52287 7.01,9987 4.85,3310 2.53,1941 2.23,1624 2.53,688 1.51,448 1.30,762 3.44,299 2.59,125 2.12,38 1.15,22 0.90,13 0.73,110 66.57
20211001,50686 0.47,52537 7.00,9878 4.81,3208 2.45,1903 2.19,1578 2.45,673 1.47,452 1.31,749 3.39,292 2.54,120 2.05,36 1.10,18 0.73,11 0.60,115 67.37
20210924,50724 0.47,51805 6.93,9929 4.82,3249 2.48,1933 2.22,1587 2.47,685 1.50,451 1.30,768 3.45,306 2.68,114 1.93,34 1.08,16 0.67,13 0.71,112 67.21
20210917,50734 0.47,51551 6.89,9847 4.78,3251 2.48,1899 2.17,1568 2.43,678 1.49,434 1.26,768 3.45,298 2.60,116 1.95,35 1.10,14 0.58,16 0.89,112 67.39
20210911,50745 0.47,52089 6.97,10011 4.85,3320 2.54,1942 2.23,1588 2.47,690 1.51,448 1.30,776 3.48,309 2.70,119 2.01,36 1.12,18 0.76,13 0.72,108 66.80
20210903,50821 0.47,52455 7.01,10036 4.87,3326 2.54,1953 2.24,1578 2.45,685 1.50,443 1.28,773 3.46,313 2.76,115 1.95,38 1.17,17 0.74,12 0.66,109 66.83
20210827,50920 0.47,51802 6.90,9802 4.75,3229 2.46,1928 2.21,1558 2.43,657 1.44,432 1.25,757 3.40,304 2.69,108 1.85,44 1.34,18 0.76,12 0.67,113 67.32
20210820,50969 0.47,51632 6.88,9816 4.75,3257 2.48,1930 2.21,1589 2.47,677 1.49,445 1.28,765 3.43,308 2.71,114 1.95,44 1.36,18 0.74,14 0.77,109 66.93
20210813,51002 0.47,52153 6.93,9784 4.74,3190 2.42,1922 2.21,1585 2.46,674 1.49,430 1.24,758 3.39,315 2.75,114 1.95,41 1.25,18 0.75,16 0.88,110 66.99
20210806,51072 0.48,52470 6.98,9791 4.75,3189 2.42,1900 2.18,1595 2.48,674 1.49,435 1.26,756 3.37,314 2.74,119 2.02,40 1.24,17 0.71,16 0.87,110 66.94
20210730,51136 0.48,52876 7.03,9830 4.77,3213 2.45,1896 2.18,1591 2.48,674 1.49,437 1.26,759 3.38,319 2.81,113 1.93,40 1.23,18 0.75,15 0.82,111 66.88
20210723,51230 0.48,53462 7.09,9878 4.79,3227 2.46,1907 2.19,1595 2.48,685 1.51,438 1.27,767 3.41,316 2.79,115 1.96,36 1.11,20 0.84,15 0.83,110 66.73
20210716,51336 0.48,54060 7.14,9833 4.78,3159 2.41,1840 2.12,1576 2.45,673 1.49,432 1.25,756 3.36,311 2.73,109 1.88,36 1.12,13 0.55,18 0.98,114 67.19
20210709,51487 0.48,54629 7.16,9585 4.66,3030 2.30,1784 2.05,1552 2.42,641 1.41,437 1.27,719 3.21,291 2.55,115 1.95,33 1.01,15 0.64,16 0.89,117 67.92
20210702,51580 0.48,54713 7.16,9507 4.61,3049 2.31,1807 2.08,1523 2.37,657 1.45,443 1.29,708 3.17,294 2.58,109 1.83,36 1.09,19 0.80,12 0.65,116 68.05
20210625,51621 0.48,53638 7.07,9436 4.57,3075 2.33,1806 2.08,1531 2.39,643 1.41,453 1.32,697 3.10,291 2.54,112 1.91,40 1.21,13 0.54,15 0.81,116 68.16
20210618,51705 0.48,54348 7.15,9518 4.60,3102 2.35,1783 2.05,1548 2.42,643 1.41,447 1.30,701 3.13,298 2.62,109 1.85,38 1.14,18 0.77,14 0.78,116 67.87
20210611,51820 0.48,55315 7.25,9580 4.64,3122 2.37,1786 2.05,1550 2.42,648 1.43,437 1.27,707 3.15,297 2.60,114 1.92,39 1.16,17 0.72,13 0.70,117 67.75
20210604,51888 0.48,56251 7.33,9531 4.64,3021 2.29,1843 2.12,1534 2.40,622 1.37,466 1.36,692 3.11,302 2.67,112 1.90,38 1.14,20 0.84,14 0.78,117 67.49
20210528,51911 0.49,55067 7.22,9608 4.66,3056 2.31,1786 2.05,1587 2.48,618 1.36,432 1.25,701 3.14,312 2.75,118 2.05,38 1.15,21 0.87,14 0.78,114 67.35
20210521,51919 0.48,52968 6.95,9361 4.53,3051 2.31,1762 2.02,1511 2.36,625 1.37,415 1.20,686 3.08,305 2.70,119 2.04,48 1.48,14 0.57,15 0.82,119 68.01
20210514,51861 0.48,53545 6.99,9437 4.57,3034 2.30,1792 2.06,1534 2.40,640 1.41,436 1.27,685 3.08,322 2.82,127 2.18,46 1.41,20 0.84,19 1.04,116 67.10
20210507,51872 0.48,52850 6.83,9112 4.43,2940 2.22,1697 1.95,1470 2.29,634 1.39,456 1.33,685 3.10,317 2.79,138 2.37,39 1.20,23 0.99,11 0.61,123 67.94
20210429,51569 0.48,44666 5.89,8345 4.03,2788 2.09,1578 1.80,1426 2.22,627 1.37,435 1.27,712 3.23,317 2.76,138 2.35,46 1.43,23 0.97,17 0.94,122 69.10
20210423,51572 0.48,45095 6.03,8876 4.31,2894 2.17,1713 1.96,1463 2.27,671 1.47,444 1.30,712 3.20,333 2.91,137 2.34,47 1.47,24 1.03,11 0.60,117 68.38
20210416,51596 0.48,40928 5.50,8480 4.09,2866 2.15,1644 1.88,1417 2.19,615 1.34,421 1.22,706 3.16,332 2.91,131 2.22,57 1.77,19 0.79,15 0.83,120 69.38
20210409,51583 0.48,37550 5.05,8049 3.86,2802 2.09,1545 1.76,1417 2.18,600 1.31,419 1.22,693 3.08,330 2.93,144 2.46,62 1.92,23 0.97,17 0.95,123 69.67
20210401,51571 0.48,36203 4.86,7849 3.73,2773 2.06,1494 1.70,1439 2.22,618 1.34,398 1.16,680 3.02,323 2.88,145 2.49,60 1.86,22 0.92,16 0.89,124 70.33
20210326,51387 0.47,28713 3.92,6998 3.24,2799 2.06,1406 1.59,1428 2.17,620 1.35,404 1.16,709 3.14,342 3.02,165 2.88,58 1.80,21 0.89,12 0.66,130 71.57
