20210924,14275 0.46,6816 3.50,631 1.45,198 0.72,127 0.68,118 0.88,62 0.65,31 0.43,104 2.27,81 3.36,62 5.22,33 4.85,19 4.00,18 4.74,52 66.72
20210917,14309 0.46,7276 3.75,652 1.49,197 0.71,129 0.69,116 0.86,64 0.67,32 0.44,104 2.27,79 3.39,64 5.44,32 4.75,17 3.65,15 4.00,53 67.33
20210911,14379 0.46,7549 3.88,680 1.57,207 0.75,134 0.72,112 0.82,63 0.66,35 0.48,106 2.31,79 3.30,55 4.53,41 5.90,19 4.07,14 3.74,52 66.73
20210903,14434 0.47,7400 3.78,664 1.52,204 0.74,131 0.71,118 0.88,59 0.62,34 0.47,103 2.28,82 3.40,57 4.70,37 5.31,20 4.18,14 3.74,55 67.15
20210827,14441 0.46,7450 3.81,649 1.49,201 0.73,133 0.71,117 0.87,61 0.64,35 0.48,107 2.34,85 3.56,54 4.46,37 5.33,17 3.54,13 3.49,57 68.01
20210820,14543 0.47,7882 4.05,682 1.57,202 0.73,124 0.66,124 0.92,68 0.72,43 0.60,108 2.37,83 3.49,54 4.51,34 4.82,17 3.53,14 3.79,58 67.70
20210813,14640 0.48,8567 4.45,752 1.74,220 0.80,124 0.66,128 0.95,64 0.68,42 0.58,117 2.59,81 3.39,57 4.81,26 3.83,18 3.75,12 3.22,57 68.00
20210806,14701 0.48,8701 4.49,759 1.76,222 0.81,130 0.70,128 0.95,69 0.73,41 0.57,117 2.63,83 3.42,57 4.75,30 4.43,13 2.71,15 3.94,56 67.55
20210730,14747 0.48,8650 4.42,752 1.74,219 0.80,124 0.67,133 0.99,66 0.70,44 0.61,113 2.57,79 3.26,56 4.55,34 5.08,13 2.69,12 3.19,59 68.17
20210723,14914 0.48,8910 4.54,727 1.68,223 0.81,133 0.71,132 0.99,63 0.66,45 0.62,116 2.66,80 3.34,53 4.46,32 4.90,13 2.67,13 3.46,59 67.96, -85,000
20210716,14967 0.49,10089 5.10,768 1.77,229 0.84,139 0.76,146 1.10,64 0.68,50 0.70,116 2.57,77 3.22,54 4.54,30 4.51,17 3.41,16 4.35,57 65.89
20210709,14830 0.48,10170 5.16,810 1.88,239 0.87,143 0.77,149 1.13,65 0.69,47 0.66,114 2.54,77 3.23,58 4.81,32 4.90,13 2.60,11 2.91,60 67.29
20210702,14844 0.48,9973 5.09,774 1.78,243 0.90,148 0.80,139 1.05,66 0.69,42 0.58,103 2.28,77 3.27,59 4.91,31 4.74,10 1.95,12 3.20,61 68.20
20210625,14451 0.47,8527 4.40,709 1.63,225 0.83,142 0.77,148 1.11,69 0.75,44 0.62,108 2.37,79 3.27,54 4.56,33 4.90,13 2.56,15 4.09,58 67.59, -1,000
20210618,14541 0.48,9243 4.74,744 1.71,226 0.83,131 0.71,158 1.20,67 0.72,42 0.59,122 2.68,73 3.04,55 4.59,28 4.15,11 2.17,12 3.29,62 69.03
20210611,14487 0.49,9400 4.97,825 1.91,231 0.85,142 0.77,158 1.20,70 0.75,43 0.60,108 2.37,72 3.03,55 4.62,26 3.89,12 2.38,16 4.37,55 67.74, -5,000
20210604,14629 0.50,12509 6.72,1089 2.53,291 1.07,173 0.94,174 1.31,76 0.81,48 0.67,102 2.23,72 2.99,53 4.41,26 3.97,12 2.39,10 2.72,52 66.68
20210528,14629 0.50,12338 6.65,1083 2.52,277 1.02,166 0.90,171 1.27,74 0.79,45 0.63,102 2.20,77 3.23,50 4.19,26 3.88,11 2.21,9 2.41,53 67.52
20210521,14644 0.50,12263 6.60,1090 2.54,269 0.99,173 0.94,171 1.27,72 0.77,43 0.60,101 2.19,74 3.03,51 4.28,27 4.04,11 2.20,9 2.41,53 67.56
20210514,14654 0.50,12606 6.80,1148 2.67,295 1.09,176 0.96,166 1.23,79 0.84,43 0.60,106 2.31,77 3.13,45 3.87,28 4.26,13 2.61,9 2.41,53 66.65
20210507,14660 0.50,12611 6.70,1073 2.50,290 1.06,169 0.93,179 1.32,84 0.90,38 0.52,106 2.30,81 3.35,44 3.72,29 4.38,13 2.70,10 2.70,54 66.36
20210429,14725 0.50,12543 6.57,1047 2.43,281 1.03,180 0.99,182 1.37,76 0.82,37 0.50,107 2.29,79 3.26,51 4.43,28 4.16,13 2.71,10 2.66,54 66.20
20210423,14753 0.50,12881 6.72,1058 2.45,294 1.08,182 1.00,183 1.38,74 0.80,39 0.53,107 2.33,77 3.21,50 4.42,28 4.21,10 2.07,11 2.91,54 66.29
20210416,14734 0.50,13414 6.98,1117 2.59,294 1.08,182 1.00,189 1.41,81 0.87,41 0.56,106 2.28,84 3.60,48 4.25,25 3.72,11 2.34,15 4.02,51 64.74
20210409,14650 0.49,13054 6.81,1103 2.56,295 1.08,175 0.97,184 1.37,91 0.98,43 0.59,109 2.38,73 3.12,52 4.55,24 3.51,13 2.71,13 3.53,51 65.28, -55,000
20210401,14631 0.49,12867 6.74,1080 2.50,301 1.12,174 0.96,180 1.34,89 0.96,45 0.61,106 2.28,72 3.03,52 4.46,25 3.62,13 2.68,13 3.54,52 65.59
20210326,14654 0.49,13050 6.85,1126 2.62,300 1.11,175 0.97,181 1.35,83 0.89,51 0.70,105 2.27,70 2.95,57 4.90,23 3.36,13 2.74,10 2.65,54 66.08
