20210911,73453 3.30,38515 12.19,8301 8.68,2708 4.78,1790 4.63,1603 5.81,740 3.74,466 3.08,943 9.47,472 9.23,223 8.66,43 2.97,33 3.28,21 2.61,32 17.49
20210903,73531 3.31,38664 12.24,8303 8.68,2735 4.83,1795 4.65,1599 5.80,745 3.77,463 3.06,939 9.42,473 9.24,221 8.59,41 2.84,33 3.27,21 2.61,33 17.64
20210827,73602 3.31,38810 12.28,8329 8.70,2746 4.85,1794 4.64,1619 5.87,733 3.70,465 3.07,939 9.44,470 9.18,221 8.61,42 2.88,34 3.34,22 2.76,31 17.29
20210820,73704 3.32,38926 12.31,8348 8.73,2751 4.86,1802 4.67,1609 5.84,721 3.63,459 3.03,937 9.47,461 8.99,219 8.47,44 3.04,33 3.27,21 2.64,32 17.67
20210813,73812 3.32,39315 12.42,8347 8.75,2757 4.87,1786 4.62,1599 5.81,715 3.61,452 2.98,944 9.59,462 9.07,212 8.26,44 3.05,34 3.40,19 2.40,33 17.78
20210806,73982 3.34,37834 12.00,8221 8.55,2744 4.84,1739 4.49,1557 5.65,719 3.63,452 2.97,940 9.48,467 9.22,218 8.60,39 2.73,36 3.56,19 2.41,32 18.49
20210730,74162 3.35,38193 12.12,8297 8.64,2768 4.88,1758 4.54,1573 5.70,733 3.69,463 3.04,950 9.56,465 9.16,220 8.66,41 2.88,35 3.46,19 2.39,33 17.85
20210723,74268 3.35,38242 12.13,8290 8.62,2768 4.88,1752 4.52,1587 5.75,730 3.68,471 3.10,947 9.52,466 9.20,218 8.61,42 2.91,37 3.66,18 2.28,33 17.71
20210716,74401 3.36,38492 12.21,8311 8.65,2771 4.88,1748 4.51,1599 5.80,736 3.70,459 3.02,957 9.65,456 8.96,220 8.64,44 3.08,37 3.69,18 2.26,32 17.52
20210709,74525 3.36,38754 12.29,8326 8.66,2788 4.91,1768 4.56,1628 5.90,735 3.71,454 2.99,958 9.61,462 9.11,215 8.48,43 3.01,39 3.88,17 2.14,31 17.30
20210702,74723 3.37,38558 12.22,8358 8.69,2780 4.90,1777 4.59,1607 5.82,725 3.66,464 3.05,940 9.44,452 8.92,209 8.30,43 2.99,38 3.80,18 2.26,33 17.92
20210625,74964 3.39,38388 12.18,8290 8.59,2791 4.92,1712 4.42,1603 5.81,739 3.72,461 3.03,933 9.35,453 8.95,212 8.46,38 2.64,37 3.70,21 2.69,32 18.09
20210618,75077 3.39,38534 12.22,8326 8.63,2813 4.96,1716 4.43,1602 5.80,727 3.67,467 3.06,936 9.42,451 8.92,209 8.35,37 2.61,35 3.51,19 2.41,34 18.54
20210611,75172 3.40,38646 12.25,8350 8.65,2806 4.95,1720 4.44,1609 5.83,720 3.64,468 3.07,937 9.43,445 8.79,213 8.48,37 2.59,36 3.62,18 2.29,34 18.51
20210604,75267 3.40,38719 12.28,8359 8.66,2811 4.96,1721 4.44,1602 5.80,721 3.64,478 3.14,929 9.32,447 8.79,211 8.38,35 2.43,38 3.80,18 2.29,34 18.60
20210528,75402 3.41,38886 12.35,8414 8.71,2820 4.97,1741 4.49,1621 5.87,735 3.71,471 3.09,942 9.41,451 8.89,211 8.36,38 2.63,35 3.47,20 2.53,32 18.01
20210521,75540 3.42,38946 12.36,8442 8.75,2841 5.01,1748 4.51,1604 5.80,744 3.76,475 3.11,934 9.34,457 8.97,209 8.24,35 2.38,37 3.64,19 2.40,33 18.23
20210514,75649 3.42,39142 12.42,8405 8.71,2830 4.99,1741 4.50,1593 5.76,727 3.66,476 3.13,931 9.30,458 8.99,206 8.06,40 2.78,36 3.57,18 2.30,31 18.34
20210507,75927 3.44,39491 12.52,8443 8.75,2811 4.97,1730 4.47,1591 5.74,704 3.55,466 3.06,920 9.18,442 8.70,200 7.84,44 3.03,30 2.97,15 1.94,35 19.77
20210429,76144 3.45,39994 12.71,8551 8.88,2813 4.96,1759 4.55,1586 5.73,726 3.67,462 3.04,933 9.35,420 8.25,208 8.14,43 2.99,29 2.88,17 2.20,34 19.14
20210423,76533 3.47,40285 12.77,8626 8.96,2841 5.02,1771 4.59,1606 5.80,723 3.65,465 3.06,940 9.40,423 8.31,207 8.11,42 2.88,29 2.87,16 2.08,33 18.96
20210416,77071 3.50,37548 11.89,8189 8.35,2828 4.96,1670 4.27,1596 5.76,714 3.59,463 3.02,980 9.84,468 9.18,225 8.96,38 2.61,28 2.79,18 2.32,33 18.89
20210409,76703 3.52,37443 11.87,8244 8.40,2839 4.97,1685 4.31,1605 5.79,715 3.60,465 3.03,988 9.99,468 9.28,218 8.58,40 2.75,29 2.89,16 2.06,35 18.89
20210401,76665 3.54,37689 11.94,8292 8.43,2901 5.08,1716 4.39,1628 5.87,711 3.58,470 3.07,1018 10.25,480 9.47,219 8.65,40 2.78,29 2.89,15 1.92,34 18.05
20210326,76537 3.55,37523 11.88,8280 8.38,2896 5.07,1692 4.31,1617 5.82,726 3.65,471 3.08,1014 10.14,488 9.57,223 8.83,40 2.80,28 2.78,17 2.15,32 17.90
