20211203,3847 0.26,5551 7.14,1038 4.91,238 1.80,252 2.72,170 2.56,77 1.60,53 1.44,123 5.15,48 3.80,22 3.54,19 5.20,12 4.74,1 0.57,13 54.50
20211126,3854 0.26,5630 7.26,1044 4.95,238 1.79,249 2.68,175 2.63,79 1.65,54 1.47,121 5.10,51 4.14,19 3.09,20 5.45,11 4.40,1 0.57,13 54.50
20211119,3861 0.26,5674 7.29,1042 4.93,245 1.84,253 2.72,171 2.57,79 1.65,57 1.54,121 5.07,47 3.79,22 3.56,19 5.18,11 4.39,1 0.57,13 54.56
20211112,3861 0.26,5713 7.35,1042 4.93,246 1.85,250 2.70,174 2.61,83 1.74,54 1.46,120 5.04,49 3.91,21 3.39,19 5.19,11 4.37,1 0.57,13 54.56
20211105,3866 0.26,5720 7.37,1048 4.96,254 1.90,251 2.70,174 2.61,83 1.74,56 1.52,121 5.06,48 3.87,20 3.25,19 5.19,11 4.36,1 0.57,13 54.56
20211029,3867 0.26,5744 7.38,1050 4.97,256 1.92,254 2.74,173 2.60,83 1.74,56 1.52,121 5.05,48 3.83,20 3.23,19 5.20,11 4.39,1 0.57,13 54.53
20211022,3873 0.26,5779 7.42,1046 4.95,252 1.89,258 2.78,171 2.57,87 1.82,54 1.47,120 4.99,49 3.87,20 3.23,19 5.20,11 4.40,1 0.57,13 54.53
20211015,3880 0.26,5805 7.45,1044 4.94,256 1.92,256 2.76,170 2.56,86 1.80,53 1.44,124 5.18,47 3.72,20 3.22,19 5.17,10 3.94,2 1.04,13 54.52
20211008,3880 0.26,5840 7.50,1042 4.94,255 1.92,263 2.83,170 2.56,84 1.76,52 1.42,124 5.18,46 3.66,20 3.22,19 5.19,10 3.94,2 1.04,13 54.52
20211001,3888 0.26,5854 7.53,1069 5.07,253 1.90,268 2.88,168 2.54,82 1.71,55 1.50,117 4.88,46 3.66,21 3.30,19 5.19,10 3.94,2 1.05,13 54.52
20210924,3897 0.26,5888 7.59,1081 5.12,259 1.95,268 2.89,174 2.62,82 1.71,53 1.45,121 5.06,45 3.53,21 3.40,19 5.20,10 3.94,2 1.04,13 54.17
20210917,3897 0.26,5924 7.64,1081 5.11,263 1.97,267 2.89,174 2.62,85 1.77,53 1.44,119 4.95,48 3.74,20 3.17,20 5.51,11 4.40,1 0.57,13 53.88
20210911,3903 0.26,5962 7.68,1085 5.13,265 1.99,266 2.88,170 2.56,87 1.81,54 1.47,122 5.10,44 3.55,21 3.33,19 5.16,12 4.75,1 0.57,13 53.69
20210903,3904 0.26,5971 7.68,1083 5.12,259 1.93,275 2.97,172 2.59,84 1.75,56 1.52,121 5.05,42 3.31,22 3.61,20 5.46,10 3.94,2 1.09,13 53.63
20210827,3901 0.26,6014 7.73,1087 5.15,263 1.97,275 2.97,168 2.53,87 1.81,55 1.50,124 5.18,39 3.11,23 3.77,19 5.22,9 3.49,2 1.09,14 54.16
20210820,3899 0.26,6036 7.75,1095 5.19,257 1.93,274 2.96,163 2.46,92 1.90,55 1.49,125 5.18,39 3.10,23 3.84,19 5.17,9 3.48,2 1.08,14 54.13
20210813,3907 0.26,6087 7.80,1109 5.25,260 1.95,275 2.97,168 2.55,93 1.92,60 1.63,118 4.97,39 3.08,23 3.86,19 5.16,9 3.46,2 1.08,14 54.00
20210806,3919 0.26,6160 7.88,1114 5.27,266 2.00,272 2.95,172 2.60,93 1.93,59 1.61,118 4.94,38 3.04,23 3.82,19 5.15,9 3.46,2 1.08,14 53.95
20210730,3930 0.26,6227 7.97,1108 5.25,262 1.97,270 2.91,174 2.61,93 1.92,62 1.69,115 4.80,40 3.22,24 3.92,18 4.91,9 3.43,2 1.11,14 53.95
20210723,3931 0.26,6267 8.01,1113 5.28,266 2.01,266 2.87,176 2.65,94 1.94,58 1.59,120 5.02,39 3.15,22 3.52,20 5.54,8 3.08,2 1.06,14 53.95
20210716,3940 0.26,6360 8.13,1120 5.31,276 2.08,273 2.95,176 2.66,92 1.90,60 1.64,119 4.97,39 3.12,22 3.74,19 5.23,9 3.51,1 0.57,14 53.85
20210709,3946 0.26,6500 8.30,1140 5.41,269 2.03,273 2.95,183 2.76,89 1.85,57 1.55,120 5.02,38 3.04,21 3.52,19 5.15,10 3.81,1 0.57,14 53.70
20210702,3953 0.26,6570 8.35,1149 5.44,271 2.04,274 2.95,181 2.76,87 1.82,58 1.59,122 5.06,38 3.01,22 3.54,20 5.56,9 3.51,2 1.04,13 52.99
20210625,3964 0.26,6677 8.50,1145 5.44,261 1.97,276 2.97,174 2.66,94 1.96,57 1.56,117 4.82,41 3.27,23 3.73,18 4.91,10 3.91,2 1.10,13 52.87
20210618,3982 0.26,6853 8.67,1169 5.57,256 1.94,283 3.06,170 2.59,88 1.83,55 1.51,116 4.82,45 3.57,21 3.42,20 5.44,9 3.46,2 1.10,13 52.70
20210611,3995 0.26,7070 8.92,1183 5.66,250 1.89,275 2.97,174 2.65,80 1.68,58 1.58,121 4.97,41 3.25,22 3.51,20 5.47,8 3.07,0 0.00,15 54.04
20210604,3976 0.26,5492 7.11,1097 5.21,255 1.92,266 2.87,177 2.66,90 1.90,68 1.85,121 5.06,40 3.30,23 3.84,20 5.44,8 3.08,0 0.00,17 55.41
20210528,3984 0.26,5733 7.45,1139 5.40,277 2.10,280 3.01,197 2.98,103 2.17,72 1.96,116 4.79,47 3.81,19 3.23,18 4.70,10 3.82,1 0.56,15 53.68
20210521,4000 0.26,5763 7.49,1153 5.46,275 2.07,284 3.06,201 3.05,103 2.17,69 1.88,119 4.91,44 3.57,20 3.42,18 4.70,10 3.82,1 0.55,15 53.50
20210514,3999 0.26,5862 7.63,1155 5.48,281 2.12,292 3.14,198 3.00,105 2.20,67 1.83,118 4.85,47 3.80,19 3.17,19 4.97,10 3.83,1 0.55,15 53.10
20210507,4004 0.26,5898 7.70,1176 5.57,279 2.12,292 3.15,202 3.08,107 2.24,67 1.83,122 5.04,44 3.57,19 3.11,19 4.94,9 3.43,1 0.56,16 53.34
20210429,4023 0.26,5884 7.70,1202 5.71,278 2.10,297 3.22,204 3.10,102 2.12,68 1.85,121 4.98,49 3.96,19 3.20,18 4.71,9 3.43,2 1.07,15 52.51
20210423,4024 0.26,5903 7.70,1212 5.77,278 2.11,297 3.22,202 3.07,106 2.21,66 1.79,125 5.13,48 3.99,17 2.86,19 4.94,9 3.43,1 0.48,16 52.98
20210416,4023 0.26,5894 7.73,1220 5.78,288 2.17,292 3.14,213 3.23,107 2.23,67 1.81,139 5.72,44 3.42,21 3.36,19 4.95,10 3.80,0 0.00,16 52.33
20210409,3991 0.26,5867 7.71,1240 5.88,299 2.26,294 3.16,205 3.08,104 2.17,66 1.77,139 5.76,45 3.46,22 3.57,19 4.95,10 3.81,0 0.00,16 52.10
20210401,3967 0.25,5879 7.74,1239 5.86,297 2.25,298 3.20,209 3.15,112 2.33,64 1.72,134 5.55,47 3.60,23 3.72,18 4.66,10 3.80,0 0.00,16 52.10
20210326,3933 0.25,5894 7.77,1243 5.88,295 2.24,300 3.22,206 3.10,114 2.37,61 1.64,135 5.59,46 3.54,22 3.47,19 4.91,10 3.84,0 0.00,16 52.10
