20210730,15259 0.63,9290 8.52,706 2.99,175 1.19,113 1.12,112 1.52,54 1.02,39 0.97,82 3.16,54 4.24,39 5.89,23 6.05,16 5.99,11 5.12,42 51.53
20210723,15282 0.63,8679 7.81,671 2.85,167 1.13,108 1.06,107 1.44,58 1.10,42 1.05,80 3.13,60 4.64,37 5.68,24 6.20,20 7.52,12 5.86,41 49.85
20210716,15325 0.63,9596 8.63,708 2.98,192 1.31,113 1.11,105 1.41,58 1.10,42 1.06,84 3.32,54 4.17,38 5.69,25 6.44,27 10.17,9 4.38,38 47.54
20210709,15215 0.63,9244 8.36,704 2.99,177 1.20,115 1.12,103 1.38,63 1.18,39 0.97,77 3.03,54 4.15,37 5.51,27 7.11,19 7.07,9 4.45,44 50.80
20210702,15125 0.62,8807 8.15,721 3.03,177 1.20,118 1.15,101 1.40,63 1.19,41 1.03,74 2.88,53 4.10,40 5.99,21 5.48,19 7.19,14 6.82,41 49.68
20210625,15105 0.63,9215 8.60,774 3.26,207 1.41,133 1.30,106 1.46,63 1.19,43 1.07,85 3.41,50 3.82,38 5.78,20 5.20,18 6.79,11 5.34,43 50.65, -10,000
20210618,15112 0.63,10518 9.80,902 3.82,230 1.56,149 1.46,120 1.65,72 1.38,46 1.17,84 3.33,51 3.99,38 5.86,19 4.84,20 7.64,10 4.81,41 47.98
20210611,15183 0.63,11021 10.25,941 3.97,236 1.60,149 1.47,116 1.59,77 1.48,49 1.23,86 3.45,53 4.04,40 6.25,19 5.06,18 6.70,11 5.37,41 46.84
20210604,15149 0.63,11025 10.45,967 4.05,238 1.61,155 1.51,114 1.54,79 1.52,50 1.26,88 3.48,49 3.71,39 6.03,19 4.95,16 6.07,11 5.36,41 47.74
20210528,15153 0.64,11272 10.80,974 4.09,240 1.62,154 1.50,127 1.74,75 1.43,55 1.39,86 3.39,55 4.15,32 4.85,24 6.17,18 6.76,8 3.88,40 47.51
20210521,15163 0.63,11433 11.03,1004 4.24,245 1.67,153 1.50,122 1.67,76 1.46,56 1.41,84 3.32,57 4.31,32 4.81,24 6.34,15 5.68,10 4.89,39 46.95
20210514,15177 0.63,11389 10.94,998 4.20,245 1.66,153 1.50,127 1.73,70 1.34,57 1.43,87 3.47,54 4.04,33 5.02,21 5.56,17 6.47,11 5.34,39 46.58
20210507,15212 0.63,11856 11.26,998 4.22,245 1.66,162 1.59,137 1.88,69 1.33,51 1.27,93 3.70,54 4.07,33 5.11,19 5.02,15 5.61,13 6.41,39 46.17
20210429,15407 0.63,11673 10.91,967 4.13,246 1.69,162 1.59,129 1.77,67 1.29,48 1.20,84 3.30,53 4.10,35 5.04,19 4.99,18 6.78,16 7.77,37 44.72
20210423,15615 0.64,11989 11.26,979 4.17,254 1.74,170 1.67,130 1.78,72 1.39,45 1.13,87 3.41,52 4.07,39 5.79,19 5.12,17 6.38,12 5.80,39 45.57
20210416,15711 0.64,11932 11.10,964 4.10,238 1.64,171 1.69,122 1.67,68 1.31,50 1.26,86 3.43,53 4.15,36 5.37,19 5.06,21 7.90,9 4.41,38 46.20
20210409,16078 0.65,12593 11.50,981 4.17,250 1.72,155 1.52,133 1.85,63 1.19,46 1.16,90 3.58,59 4.60,34 5.08,21 5.42,18 6.87,11 5.23,38 45.38
20210401,15327 0.64,12613 11.64,993 4.24,246 1.70,163 1.60,134 1.85,69 1.30,41 1.03,91 3.53,58 4.51,39 6.04,19 4.89,17 6.41,12 5.83,36 44.72
20210326,14862 0.64,13885 12.91,1084 4.63,273 1.87,176 1.73,138 1.89,71 1.34,41 1.03,89 3.52,58 4.41,37 5.71,23 5.97,14 5.29,10 4.83,35 44.14
