20211203,210 0.02,1543 4.40,177 2.09,67 1.29,50 1.35,19 0.73,15 0.82,7 0.45,26 2.76,9 1.77,5 1.91,5 3.92,1 0.99,0 0.00,7 77.42
20211126,208 0.02,1544 4.38,185 2.18,63 1.23,50 1.35,17 0.64,18 0.97,7 0.46,25 2.66,10 2.01,4 1.61,5 3.92,1 1.00,0 0.00,7 77.48
20211119,211 0.02,1563 4.41,185 2.18,62 1.20,52 1.39,20 0.76,15 0.80,8 0.52,25 2.73,9 1.83,4 1.61,5 3.93,1 1.00,0 0.00,7 77.53
20211112,205 0.02,1579 4.45,188 2.23,66 1.29,49 1.33,20 0.77,16 0.86,8 0.53,24 2.59,9 1.73,3 1.31,5 3.94,1 1.03,0 0.00,7 77.84
20211105,204 0.02,1583 4.50,187 2.23,62 1.21,47 1.27,21 0.81,15 0.80,8 0.53,23 2.45,10 1.94,3 1.31,5 3.95,1 1.03,0 0.00,7 77.88
20211029,200 0.02,1574 4.48,187 2.21,63 1.23,49 1.32,19 0.73,15 0.81,8 0.54,24 2.59,9 1.78,3 1.31,5 3.95,1 1.04,0 0.00,7 77.92
20211022,198 0.02,1574 4.47,187 2.20,64 1.24,47 1.27,18 0.67,14 0.76,9 0.60,25 2.66,9 1.78,3 1.31,5 3.96,1 1.04,0 0.00,7 77.94
20211015,197 0.02,1582 4.48,188 2.22,61 1.19,49 1.32,16 0.61,14 0.74,8 0.53,26 2.76,9 1.78,3 1.32,5 3.96,1 1.04,0 0.00,7 77.96
20211008,198 0.02,1593 4.52,182 2.15,64 1.24,49 1.33,18 0.68,14 0.74,8 0.53,25 2.66,9 1.78,3 1.32,5 3.96,1 1.04,0 0.00,7 77.96
20211001,199 0.02,1592 4.55,180 2.13,65 1.26,51 1.39,16 0.60,15 0.81,6 0.39,25 2.70,9 1.78,3 1.34,5 3.96,1 1.04,0 0.00,7 77.96
20210924,199 0.02,1595 4.55,180 2.13,69 1.33,50 1.36,16 0.59,14 0.75,6 0.38,25 2.70,9 1.78,3 1.37,5 3.96,1 1.04,0 0.00,7 77.96
20210917,192 0.02,1562 4.45,183 2.17,73 1.40,45 1.21,18 0.66,13 0.69,7 0.45,26 2.77,9 1.78,3 1.37,5 3.96,1 1.04,0 0.00,7 77.96
20210911,191 0.02,1559 4.43,188 2.23,73 1.40,42 1.13,18 0.65,14 0.74,6 0.39,26 2.79,8 1.58,3 1.37,4 3.12,0 0.00,0 0.00,6 80.07
20210903,188 0.02,1563 4.43,188 2.23,74 1.41,46 1.24,16 0.58,14 0.74,6 0.38,25 2.64,9 1.73,3 1.37,4 3.12,0 0.00,0 0.00,6 80.04
20210827,184 0.02,1561 4.43,189 2.23,77 1.46,45 1.22,16 0.58,15 0.80,5 0.32,25 2.64,9 1.73,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210820,179 0.02,1559 4.43,192 2.28,70 1.35,47 1.27,15 0.56,16 0.84,6 0.38,26 2.72,8 1.57,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210813,178 0.02,1566 4.44,195 2.31,71 1.36,43 1.17,18 0.68,13 0.69,8 0.53,25 2.65,8 1.57,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210806,173 0.02,1571 4.45,198 2.36,63 1.22,44 1.20,16 0.59,12 0.64,9 0.60,25 2.61,9 1.75,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210730,171 0.02,1572 4.46,198 2.35,64 1.24,44 1.20,15 0.55,12 0.64,9 0.60,25 2.60,9 1.78,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210723,169 0.02,1585 4.47,190 2.24,64 1.23,48 1.30,14 0.52,14 0.75,7 0.46,24 2.44,10 1.99,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210716,165 0.02,1592 4.48,195 2.30,60 1.15,52 1.41,14 0.53,15 0.80,7 0.46,22 2.30,10 1.99,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210709,165 0.02,1604 4.55,188 2.21,61 1.17,52 1.40,16 0.60,15 0.81,6 0.39,21 2.21,10 2.07,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210702,159 0.02,1609 4.57,186 2.18,59 1.14,49 1.32,16 0.60,13 0.69,9 0.60,21 2.19,9 1.80,4 1.70,4 3.12,0 0.00,0 0.00,6 80.02
20210625,156 0.02,1623 4.60,184 2.17,59 1.14,49 1.31,18 0.68,12 0.64,10 0.67,20 2.07,9 1.80,4 1.68,4 3.12,0 0.00,0 0.00,6 80.02
20210618,152 0.02,1664 4.74,185 2.19,62 1.21,43 1.15,16 0.59,12 0.65,9 0.61,21 2.17,9 1.80,4 1.68,4 3.12,0 0.00,0 0.00,6 80.02
20210611,148 0.02,1671 4.75,186 2.20,61 1.18,44 1.17,17 0.62,13 0.70,8 0.54,21 2.14,9 1.79,4 1.68,4 3.12,0 0.00,0 0.00,6 80.02
20210604,147 0.02,1669 4.72,196 2.29,63 1.23,40 1.07,16 0.59,15 0.81,7 0.47,21 2.24,10 1.98,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210528,137 0.02,1631 4.61,187 2.21,68 1.33,42 1.13,15 0.57,14 0.76,8 0.53,21 2.24,10 2.03,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210521,138 0.02,1616 4.61,189 2.22,66 1.29,43 1.16,16 0.60,13 0.70,9 0.59,21 2.22,10 2.02,3 1.37,4 3.12,0 0.00,0 0.00,6 80.02
20210514,137 0.02,1629 4.61,180 2.10,65 1.27,43 1.15,19 0.72,10 0.53,9 0.59,21 2.22,9 1.72,4 1.84,4 3.12,0 0.00,0 0.00,6 80.03
20210507,135 0.02,1639 4.60,178 2.09,64 1.26,38 1.01,19 0.72,9 0.48,11 0.73,21 2.19,9 1.80,4 1.89,4 3.12,0 0.00,0 0.00,6 80.03
20210429,134 0.02,1642 4.55,184 2.15,63 1.24,33 0.88,21 0.81,10 0.54,11 0.73,20 2.03,8 1.56,4 1.67,5 3.72,0 0.00,0 0.00,6 80.03
20210423,136 0.02,1634 4.52,177 2.07,62 1.22,31 0.83,21 0.79,12 0.64,11 0.73,20 1.99,8 1.56,4 1.77,5 3.77,0 0.00,0 0.00,6 80.03
20210416,136 0.02,1665 4.58,173 2.03,65 1.28,33 0.89,17 0.66,9 0.48,12 0.79,18 1.75,9 1.75,4 1.91,5 3.77,0 0.00,0 0.00,6 80.03
20210409,134 0.02,1631 4.47,171 2.01,59 1.18,33 0.87,18 0.70,9 0.48,14 0.96,17 1.63,9 1.79,3 1.37,6 4.43,0 0.00,0 0.00,6 80.03
20210401,135 0.02,1621 4.43,166 1.94,57 1.13,34 0.90,16 0.61,10 0.53,15 1.01,18 1.69,9 1.81,3 1.37,6 4.47,0 0.00,0 0.00,6 80.03
20210326,138 0.02,1604 4.34,160 1.86,56 1.11,36 0.95,15 0.57,10 0.53,16 1.07,16 1.58,9 1.74,5 2.27,5 3.86,0 0.00,0 0.00,6 80.03
