20210924,25052 0.50,40820 12.36,4196 5.17,1026 2.06,696 2.05,551 2.22,238 1.36,183 1.34,253 2.76,121 2.71,65 3.00,30 2.33,27 2.91,15 2.12,72 57.04
20210917,25067 0.51,41344 12.53,4240 5.22,1049 2.11,708 2.08,549 2.21,236 1.35,194 1.42,255 2.81,118 2.62,69 3.21,31 2.40,24 2.60,15 2.11,72 56.77
20210911,25090 0.51,41560 12.58,4257 5.25,1058 2.12,707 2.07,565 2.27,229 1.31,190 1.39,252 2.77,121 2.68,75 3.53,29 2.23,25 2.70,17 2.43,71 56.09
20210903,25056 0.50,41317 12.53,4248 5.23,1059 2.13,711 2.08,554 2.22,233 1.33,189 1.38,264 2.93,119 2.68,76 3.56,35 2.71,22 2.36,17 2.39,72 55.89
20210827,24954 0.50,40788 12.36,4217 5.19,1051 2.11,703 2.05,539 2.16,232 1.32,183 1.34,257 2.88,115 2.57,80 3.73,37 2.85,23 2.43,14 1.98,73 56.45
20210820,24779 0.49,39419 11.98,4074 5.01,1014 2.04,663 1.93,524 2.10,237 1.35,171 1.24,249 2.76,116 2.62,81 3.81,41 3.13,23 2.45,12 1.68,74 57.34
20210813,24830 0.49,38890 11.66,3840 4.72,950 1.90,589 1.73,460 1.86,202 1.14,158 1.15,241 2.69,109 2.43,82 3.78,43 3.28,27 2.91,18 2.49,73 57.70
20210806,24915 0.49,39650 11.80,3798 4.67,969 1.95,584 1.71,454 1.83,209 1.19,166 1.21,244 2.72,112 2.47,83 3.86,44 3.36,27 2.89,15 2.07,75 57.71
20210730,24905 0.49,39758 11.79,3720 4.58,936 1.88,580 1.70,444 1.79,208 1.17,161 1.17,238 2.68,109 2.43,86 3.97,49 3.73,23 2.48,17 2.40,75 57.66
20210723,24808 0.49,39242 11.73,3696 4.54,944 1.89,583 1.71,440 1.76,225 1.27,158 1.14,234 2.63,108 2.43,93 4.23,42 3.20,22 2.40,15 2.13,78 58.37
20210716,24509 0.48,38290 11.47,3684 4.54,926 1.86,580 1.70,436 1.75,212 1.19,152 1.10,230 2.59,102 2.36,84 3.83,44 3.35,22 2.38,16 2.22,83 59.10
20210709,23964 0.46,36046 10.51,3252 4.03,823 1.64,497 1.45,406 1.63,179 1.00,156 1.14,203 2.30,95 2.12,89 4.03,43 3.37,24 2.63,15 2.11,87 61.50
20210702,23686 0.45,33416 9.83,3072 3.79,807 1.61,465 1.36,392 1.57,161 0.90,163 1.18,195 2.15,101 2.27,94 4.30,42 3.27,26 2.86,14 1.99,91 62.38
20210625,23393 0.43,30339 8.84,2726 3.35,708 1.41,433 1.26,356 1.42,167 0.95,144 1.05,189 2.15,103 2.33,96 4.37,43 3.31,25 2.73,17 2.46,92 63.87
20210618,23088 0.43,25823 7.54,2429 2.99,627 1.24,416 1.21,308 1.23,156 0.89,131 0.96,178 2.02,100 2.23,96 4.38,46 3.53,28 3.05,17 2.41,92 65.83
20210611,23154 0.43,25767 7.53,2389 2.93,634 1.26,420 1.22,296 1.18,150 0.85,126 0.92,176 1.97,105 2.36,96 4.37,43 3.26,26 2.82,16 2.28,95 66.56
20210604,23169 0.42,25174 7.34,2311 2.84,607 1.20,392 1.14,307 1.23,131 0.74,121 0.88,180 2.02,105 2.36,94 4.28,48 3.74,23 2.52,14 1.99,98 67.23
20210528,23162 0.42,25005 7.36,2360 2.89,609 1.21,387 1.13,300 1.20,142 0.80,127 0.93,177 1.98,93 2.06,105 4.80,50 3.89,22 2.44,10 1.40,97 67.43
20210521,22998 0.42,25138 7.36,2313 2.84,596 1.18,375 1.09,285 1.13,146 0.82,120 0.87,168 1.89,91 2.04,98 4.47,50 3.84,27 2.95,9 1.25,98 67.78
20210514,22275 0.40,21766 6.50,2172 2.64,542 1.07,344 1.00,275 1.08,130 0.73,124 0.90,171 1.89,97 2.18,94 4.26,49 3.84,22 2.44,10 1.39,101 69.58
20210507,22000 0.39,19597 5.85,1974 2.39,549 1.08,312 0.90,251 0.99,133 0.74,116 0.85,171 1.88,104 2.33,86 3.94,48 3.70,20 2.15,12 1.68,101 71.04
20210429,22160 0.39,19946 5.95,2019 2.45,537 1.06,302 0.87,260 1.02,117 0.66,115 0.84,164 1.80,109 2.42,84 3.83,45 3.45,24 2.64,12 1.67,99 70.87
20210423,22489 0.39,21575 6.43,2091 2.53,562 1.11,328 0.95,258 1.02,129 0.73,115 0.84,164 1.79,104 2.29,88 3.97,46 3.53,23 2.52,11 1.52,96 70.30
20210416,22503 0.39,20461 6.12,2085 2.53,556 1.10,323 0.94,259 1.02,136 0.77,118 0.86,164 1.80,93 2.05,82 3.62,47 3.58,23 2.53,10 1.43,96 71.19
20210409,21335 0.39,21265 6.41,2203 2.67,595 1.18,319 0.93,277 1.09,126 0.71,118 0.86,172 1.89,97 2.14,83 3.79,45 3.46,18 1.97,9 1.25,96 71.19
20210401,20513 0.38,21383 6.46,2233 2.71,596 1.18,321 0.93,276 1.09,136 0.77,115 0.84,171 1.87,96 2.12,82 3.72,47 3.66,15 1.65,9 1.26,96 71.29
20210326,19647 0.39,22911 6.89,2385 2.91,614 1.22,345 1.00,294 1.16,142 0.80,117 0.86,178 1.94,98 2.17,86 3.90,46 3.63,17 1.84,8 1.11,94 70.14, -90,000
