20220318,13640 0.09,14163 0.94,4025 0.88,2085 0.77,1897 0.97,1151 0.86,543 0.56,294 0.40,637 1.36,400 1.66,184 1.54,71 1.02,30 0.65,14 0.38,100 87.84, -2,926
20211203,13130 0.09,12022 0.79,3766 0.80,2174 0.80,1790 0.91,1149 0.84,541 0.55,282 0.38,657 1.40,407 1.68,203 1.70,62 0.89,30 0.63,15 0.41,100 88.05
20211126,13090 0.09,11988 0.79,3760 0.79,2190 0.80,1801 0.91,1142 0.84,538 0.55,286 0.39,666 1.41,407 1.68,203 1.71,60 0.86,32 0.67,16 0.44,97 88.00
20211119,13088 0.09,12018 0.79,3760 0.79,2190 0.80,1792 0.91,1145 0.84,538 0.55,288 0.39,666 1.41,405 1.67,207 1.74,57 0.82,34 0.71,18 0.49,96 87.92
20211112,12969 0.09,12202 0.80,3805 0.80,2201 0.81,1814 0.92,1148 0.84,554 0.57,278 0.38,656 1.39,412 1.68,210 1.75,57 0.82,34 0.72,18 0.48,97 87.89
20211105,12989 0.09,12202 0.80,3811 0.80,2197 0.81,1803 0.91,1152 0.84,555 0.57,275 0.37,644 1.37,402 1.64,214 1.78,55 0.79,36 0.76,16 0.43,97 87.97
20211029,12995 0.09,12163 0.80,3788 0.79,2193 0.80,1809 0.92,1148 0.84,557 0.57,272 0.37,648 1.38,397 1.61,214 1.79,56 0.81,34 0.71,16 0.43,97 88.03
20211022,13017 0.09,12212 0.80,3790 0.79,2202 0.81,1803 0.91,1159 0.84,555 0.57,273 0.37,646 1.37,394 1.60,209 1.74,55 0.80,36 0.76,15 0.40,97 88.09
20211015,13040 0.09,12293 0.81,3799 0.79,2220 0.81,1807 0.91,1158 0.84,561 0.57,266 0.36,646 1.36,395 1.60,208 1.73,53 0.76,33 0.68,17 0.45,96 88.14
20211008,12740 0.09,11987 0.85,3571 0.83,2548 1.05,1153 0.65,1031 0.81,414 0.45,292 0.42,603 1.40,351 1.56,184 1.65,52 0.81,29 0.66,17 0.50,89 88.18
20211001,12741 0.09,11983 0.85,3589 0.84,2554 1.05,1153 0.65,1030 0.81,410 0.45,297 0.43,598 1.39,352 1.56,183 1.64,53 0.84,30 0.69,15 0.44,88 88.20
20210924,12736 0.09,12011 0.85,3587 0.84,2550 1.05,1160 0.65,1035 0.82,408 0.45,302 0.44,589 1.37,353 1.57,185 1.66,51 0.80,30 0.69,16 0.47,88 88.18
20210917,12721 0.09,12041 0.86,3609 0.84,2535 1.05,1168 0.66,1034 0.82,409 0.45,301 0.44,588 1.36,354 1.57,188 1.69,51 0.80,27 0.61,19 0.55,87 88.15
20210911,12730 0.09,12032 0.86,3589 0.84,2535 1.05,1167 0.65,1025 0.81,414 0.45,299 0.44,588 1.36,356 1.58,185 1.67,51 0.80,27 0.61,16 0.47,89 88.26
20210903,12702 0.09,12065 0.86,3597 0.84,2547 1.05,1169 0.66,1030 0.81,419 0.46,304 0.44,587 1.35,349 1.54,188 1.70,50 0.79,29 0.66,14 0.41,89 88.27
20210827,12694 0.09,11952 0.85,3572 0.83,2565 1.06,1164 0.65,1033 0.81,413 0.45,309 0.45,593 1.38,352 1.54,184 1.66,52 0.81,28 0.63,17 0.49,88 88.23
20210820,12731 0.09,11898 0.84,3547 0.82,2553 1.05,1158 0.65,1035 0.82,406 0.45,303 0.44,588 1.36,353 1.55,179 1.61,52 0.81,29 0.65,18 0.52,87 88.25
20210813,12734 0.09,11881 0.84,3535 0.82,2549 1.05,1148 0.64,1034 0.81,407 0.45,308 0.45,586 1.36,353 1.55,178 1.59,56 0.87,31 0.70,17 0.49,87 88.21
20210806,12749 0.09,11909 0.85,3532 0.82,2547 1.05,1152 0.65,1037 0.82,400 0.44,305 0.44,590 1.37,353 1.55,177 1.58,55 0.85,31 0.69,18 0.52,88 88.21
20210730,12769 0.09,11908 0.85,3542 0.82,2557 1.06,1149 0.64,1033 0.81,400 0.44,305 0.44,585 1.36,351 1.54,173 1.55,55 0.85,29 0.65,18 0.52,89 88.31
20210723,12804 0.09,11896 0.84,3570 0.83,2565 1.06,1151 0.64,1040 0.82,401 0.44,307 0.45,590 1.37,349 1.53,173 1.53,53 0.82,34 0.76,18 0.52,86 88.23
20210716,12766 0.09,11966 0.85,3607 0.84,2595 1.07,1146 0.64,1059 0.83,414 0.45,305 0.44,590 1.37,350 1.53,176 1.58,54 0.83,31 0.69,18 0.51,84 88.18
