20211203,42.299,12807 0.55,9950 30.15,901 11.87,226 4.72,151 4.61,108 4.51,38 2.23,17 1.25,42 5.16,14 2.97,15 6.24,2 1.53,1 1.30,3 4.31,5 18.53
20211126,40.849,12786 0.54,9516 29.08,868 11.31,234 4.88,140 4.29,105 4.34,42 2.49,18 1.31,41 5.11,18 4.08,15 6.40,2 1.53,1 1.31,2 2.98,6 20.29
20211119,37.099,12801 0.54,9560 29.18,866 11.29,234 4.89,141 4.32,108 4.48,41 2.42,17 1.24,39 4.80,19 4.06,16 6.70,2 1.53,1 1.21,2 2.98,6 20.28
20211112,35.700,12814 0.53,9651 29.45,878 11.41,230 4.80,149 4.55,108 4.50,42 2.49,17 1.23,43 5.22,18 4.02,14 5.92,2 1.53,1 1.00,2 2.98,6 20.29
20211105,37.049,12826 0.53,9638 29.28,867 11.28,228 4.77,139 4.26,106 4.43,40 2.37,16 1.18,45 5.39,17 4.02,14 5.86,4 3.20,0 0.00,2 2.98,6 20.38
20211029,36.700,12830 0.53,9661 29.29,869 11.30,228 4.79,134 4.12,103 4.29,40 2.38,14 1.03,43 5.04,18 4.02,15 6.35,4 3.32,0 0.00,2 2.98,6 20.49
20211022,36.900,12840 0.53,9711 29.36,868 11.29,221 4.62,137 4.21,105 4.37,38 2.23,16 1.17,43 5.27,19 4.51,13 5.36,3 2.44,1 0.99,2 2.98,6 20.61
20211015,37.200,12845 0.52,9797 29.58,867 11.28,222 4.66,130 4.00,101 4.20,41 2.40,14 1.02,44 5.43,18 4.30,14 5.79,3 2.31,1 1.09,2 2.98,6 20.35
20211008,38.599,12844 0.52,9923 29.97,876 11.43,222 4.68,135 4.15,102 4.24,39 2.29,15 1.08,43 5.32,17 3.74,16 6.54,4 3.17,1 1.29,2 2.98,5 18.53
20211001,40.700,12871 0.50,10186 30.64,906 11.83,213 4.46,140 4.29,108 4.51,43 2.53,21 1.54,37 4.55,20 4.57,14 5.60,4 3.40,0 0.00,2 2.98,5 18.53
20210924,45.049,12888 0.49,10268 30.75,885 11.55,213 4.46,131 4.05,114 4.72,44 2.62,20 1.47,37 4.50,20 4.67,14 5.58,3 2.52,1 1.04,2 2.98,5 18.53
20210917,46.099,12892 0.49,10324 30.83,868 11.30,204 4.25,134 4.12,112 4.60,44 2.60,26 1.93,36 4.47,17 3.77,16 6.42,2 1.53,2 2.09,2 2.98,5 18.53
20210911,,12915 0.49,10403 30.90,833 10.93,205 4.30,138 4.24,108 4.48,36 2.13,22 1.64,44 5.43,17 3.79,16 6.25,2 1.53,2 2.29,2 2.98,5 18.53
20210903,46.25,12883 0.49,9681 29.29,809 10.59,209 4.33,138 4.20,97 4.00,35 2.08,19 1.43,41 5.04,23 5.33,15 6.80,2 1.53,1 1.17,2 2.98,6 20.67
20210827,48.099,12899 0.49,9702 29.32,806 10.56,206 4.28,141 4.32,95 3.93,36 2.13,18 1.36,37 4.55,24 5.28,15 6.71,3 2.20,1 1.23,2 2.98,6 20.57
20210820,47.25,12902 0.48,9756 29.37,812 10.62,204 4.27,139 4.25,97 4.01,36 2.15,18 1.36,38 4.73,25 5.58,12 5.08,5 3.72,1 1.12,2 2.98,6 20.19
20210813,49.900,12909 0.48,9886 29.67,801 10.46,215 4.50,141 4.31,94 3.87,38 2.27,19 1.44,37 4.78,22 5.08,14 5.91,4 3.05,1 1.19,3 4.39,5 18.53
20210806,,12919 0.48,9878 29.51,806 10.50,217 4.54,144 4.42,90 3.70,38 2.26,16 1.19,35 4.39,23 5.31,16 6.86,4 3.29,0 0.00,2 2.98,6 20.49
20210730,51.299,12946 0.48,9863 29.43,782 10.18,221 4.62,146 4.45,91 3.77,38 2.26,18 1.35,34 4.30,24 5.68,15 6.68,4 3.08,0 0.00,2 2.98,6 20.67
20210723,54.700,12968 0.48,10032 29.85,796 10.39,214 4.46,138 4.23,88 3.64,38 2.28,16 1.19,38 4.79,25 6.07,15 6.22,3 2.52,0 0.00,2 2.98,6 20.83
20210716,55.700,12992 0.48,9959 29.68,790 10.29,195 4.04,128 3.93,88 3.64,32 1.92,17 1.26,37 4.59,22 5.11,15 6.77,4 3.23,1 1.09,2 2.98,6 20.91
20210709,58.599,13042 0.49,10388 30.67,783 10.18,209 4.34,126 3.84,93 3.91,38 2.29,15 1.12,38 4.66,26 5.93,13 5.89,4 3.34,0 0.00,2 2.98,6 20.28
20210702,61.799,13143 0.50,10988 32.16,798 10.46,218 4.50,125 3.86,95 4.03,37 2.22,15 1.14,41 5.05,26 6.24,8 3.58,4 3.21,0 0.00,3 4.45,5 18.53
20210625,,13200 0.49,11367 32.75,760 10.10,193 4.00,139 4.28,95 4.00,33 1.99,20 1.52,44 5.39,24 5.49,8 3.60,4 3.32,0 0.00,3 4.47,5 18.53
20210618,72.800,13241 0.48,11455 33.02,773 10.26,202 4.17,124 3.86,95 3.95,31 1.82,19 1.46,45 5.30,23 5.27,9 3.78,3 2.40,1 1.04,3 4.57,5 18.53
20210611,74.599,13248 0.47,11182 31.57,735 9.85,183 3.86,135 4.20,93 4.01,36 2.15,20 1.53,38 4.76,21 4.89,13 5.95,2 1.53,2 2.04,3 4.60,5 18.53
20210604,,13141 0.46,10610 30.89,764 10.11,192 3.99,114 3.47,90 3.85,39 2.29,18 1.40,32 3.71,22 4.88,13 5.79,6 5.00,0 0.00,1 1.47,7 22.63
20210528,71.300,13231 0.48,11061 31.56,781 10.32,204 4.33,114 3.50,89 3.78,37 2.17,19 1.46,30 3.52,26 6.07,13 5.54,4 3.12,2 2.36,1 1.47,6 20.25
20210521,71.699,13256 0.47,11350 31.94,778 10.25,208 4.44,123 3.81,85 3.62,37 2.18,25 1.94,37 4.47,23 5.21,13 5.99,3 2.27,0 0.00,2 3.04,6 20.31
20210514,61.5,13020 0.41,10204 29.89,781 10.27,195 4.11,123 3.80,92 3.99,47 2.82,22 1.67,32 3.68,24 5.27,13 5.94,3 2.48,0 0.00,1 1.47,8 24.14
20210507,48.349,12711 0.34,9785 29.49,850 11.01,221 4.64,111 3.39,98 4.15,33 1.97,18 1.34,35 4.00,26 5.86,13 5.66,2 1.53,0 0.00,0 0.00,9 26.55
20210429,,12382 0.30,9626 29.15,834 10.83,217 4.58,118 3.59,97 4.08,32 1.92,17 1.26,37 4.19,24 5.47,13 5.62,3 2.30,0 0.00,0 0.00,9 26.65
20210423,50.099,12405 0.30,9654 29.20,837 10.83,222 4.66,112 3.41,98 4.12,34 2.04,17 1.29,34 3.84,25 5.53,13 5.74,3 2.31,0 0.00,0 0.00,9 26.67
20210416,51.900,12418 0.29,9705 29.13,797 10.31,219 4.63,107 3.25,91 3.81,31 1.86,23 1.75,26 2.89,29 6.46,11 4.87,5 3.91,0 0.00,0 0.00,9 26.75
20210409,54.299,12426 0.29,9840 29.68,819 10.68,208 4.45,105 3.22,95 3.99,36 2.20,21 1.59,27 3.03,24 5.33,16 7.33,3 2.42,0 0.00,1 1.56,8 24.15
20210401,,12509 0.29,10119 30.54,828 10.73,219 4.67,115 3.53,93 3.92,37 2.23,22 1.68,31 3.43,21 4.50,15 6.29,3 2.47,0 0.00,1 1.46,8 24.17
