20211126,16.5,8739 0.80,1306 2.06,215 1.15,86 0.79,37 0.50,44 0.80,28 0.72,19 0.65,37 2.01,18 1.97,13 2.95,14 4.79,5 2.70,4 2.62,20 75.41
20211119,16.75,8750 0.80,1315 2.07,212 1.14,86 0.79,40 0.54,44 0.81,29 0.74,18 0.62,37 2.00,18 1.94,13 2.95,14 4.79,5 2.70,4 2.62,20 75.41
20211112,,8768 0.81,1336 2.11,213 1.14,89 0.82,38 0.51,44 0.80,29 0.75,18 0.61,37 1.98,18 1.95,13 2.95,14 4.77,5 2.71,4 2.62,20 75.41
20211105,17.299,8776 0.81,1357 2.14,214 1.15,91 0.84,38 0.51,44 0.80,28 0.72,18 0.61,38 1.99,18 1.99,14 3.16,13 4.45,5 2.71,4 2.63,20 75.41
20211029,15.75,8803 0.81,1368 2.14,216 1.16,90 0.83,40 0.54,42 0.77,28 0.72,18 0.61,41 2.15,18 2.00,13 2.95,13 4.45,4 2.11,5 3.28,20 75.41
20211022,15.300,8812 0.81,1374 2.15,216 1.16,92 0.85,38 0.51,43 0.78,28 0.73,18 0.60,41 2.18,18 2.00,13 2.95,13 4.45,4 2.10,4 2.58,21 76.07
20211015,15.350,8823 0.82,1380 2.16,218 1.17,92 0.85,38 0.51,42 0.77,27 0.70,20 0.67,39 2.05,19 2.08,13 2.95,13 4.45,4 2.11,4 2.58,21 76.05
20211008,,8826 0.82,1378 2.15,219 1.18,90 0.83,38 0.51,43 0.78,27 0.70,19 0.64,40 2.09,18 1.94,14 3.10,13 4.45,4 2.12,4 2.58,21 76.04
20211001,15.350,8840 0.82,1391 2.18,218 1.18,93 0.86,35 0.48,46 0.84,27 0.70,17 0.57,42 2.22,18 1.91,14 3.10,13 4.45,4 2.12,4 2.58,21 75.93
20210924,15.199,8850 0.82,1396 2.20,217 1.17,92 0.85,37 0.50,45 0.82,27 0.71,17 0.57,41 2.16,19 1.99,14 3.10,13 4.45,4 2.12,4 2.58,21 75.89
20210917,15.300,8851 0.82,1404 2.20,218 1.18,94 0.86,37 0.50,45 0.82,27 0.71,17 0.57,41 2.18,19 1.98,14 3.10,13 4.45,4 2.11,4 2.58,21 75.86
20210911,,8854 0.82,1408 2.21,225 1.22,95 0.87,36 0.49,45 0.82,27 0.71,18 0.60,40 2.15,18 1.90,14 3.11,13 4.45,4 2.10,4 2.58,21 75.90
20210903,14.949,8855 0.82,1421 2.24,222 1.20,95 0.87,36 0.49,44 0.80,29 0.76,18 0.61,38 2.01,20 2.06,14 3.11,13 4.45,4 2.11,4 2.58,21 75.83
20210827,14.600,8863 0.82,1432 2.25,222 1.20,95 0.87,35 0.47,46 0.84,28 0.73,19 0.64,38 2.02,20 2.07,14 3.11,13 4.45,4 2.11,4 2.57,21 75.78
20210820,14.5,8877 0.82,1440 2.27,221 1.19,95 0.87,37 0.50,42 0.77,31 0.81,18 0.61,38 2.02,20 2.09,14 3.10,13 4.44,4 2.11,4 2.57,21 75.75
20210813,14.649,8877 0.82,1461 2.29,225 1.21,98 0.90,35 0.47,42 0.77,32 0.84,19 0.64,36 1.89,22 2.24,14 3.10,13 4.44,4 2.10,4 2.57,21 75.63
20210806,15.149,8884 0.83,1468 2.31,229 1.24,99 0.91,34 0.46,43 0.79,32 0.84,19 0.65,35 1.85,22 2.24,14 3.10,13 4.44,4 2.09,4 2.56,21 75.63
20210730,15.149,8900 0.83,1477 2.31,231 1.25,99 0.91,32 0.43,43 0.79,32 0.84,20 0.68,36 1.89,21 2.14,15 3.25,13 4.43,4 2.07,4 2.56,21 75.56
20210723,15.699,8911 0.83,1505 2.36,230 1.23,100 0.92,33 0.44,44 0.81,31 0.81,19 0.64,36 1.87,21 2.15,16 3.61,12 4.13,5 2.65,3 1.93,21 75.54
20210716,15.5,8918 0.83,1521 2.37,235 1.27,101 0.93,36 0.49,46 0.86,29 0.75,19 0.64,37 1.95,19 2.00,16 3.61,12 4.12,5 2.63,3 1.93,21 75.54
20210709,15.800,8932 0.83,1557 2.42,241 1.31,99 0.92,35 0.47,44 0.82,30 0.78,19 0.64,38 1.98,18 1.86,17 3.76,12 4.12,5 2.65,3 1.91,21 75.46
20210702,,8947 0.83,1648 2.52,240 1.31,102 0.94,33 0.44,51 0.95,26 0.68,16 0.54,39 2.05,19 2.03,16 3.65,12 4.10,5 2.64,3 1.85,21 75.40
20210625,17.899,8963 0.84,1763 2.68,246 1.35,100 0.92,30 0.40,55 1.02,24 0.62,17 0.58,37 1.97,18 1.89,17 3.79,12 4.10,5 2.58,3 1.84,21 75.33
20210618,14.5,8995 0.84,1510 2.37,250 1.38,96 0.89,28 0.37,46 0.83,28 0.72,16 0.54,42 2.24,17 1.84,17 3.76,12 4.13,3 1.55,5 3.18,21 75.28
20210611,14.600,9013 0.84,1550 2.42,247 1.37,97 0.90,32 0.43,43 0.77,28 0.73,17 0.57,43 2.33,15 1.68,17 3.75,12 4.12,2 0.98,6 3.77,21 75.26
20210604,15.5,9001 0.84,1287 2.11,228 1.24,90 0.84,31 0.41,42 0.76,27 0.70,15 0.50,41 2.21,17 1.86,18 4.03,12 4.12,2 0.94,5 3.18,22 76.19
20210528,12.199,9032 0.85,1212 1.98,216 1.16,87 0.81,33 0.43,41 0.73,29 0.75,16 0.53,41 2.20,16 1.79,18 4.11,12 4.14,2 0.96,5 3.18,22 76.31
20210521,12.25,9044 0.85,1211 1.98,213 1.14,88 0.82,32 0.41,43 0.77,27 0.70,16 0.53,42 2.25,15 1.64,19 4.29,12 4.14,2 0.96,5 3.18,22 76.27
20210514,11.600,9056 0.85,1224 2.01,211 1.12,92 0.86,28 0.36,42 0.76,27 0.69,20 0.67,39 2.13,14 1.55,23 5.33,9 3.29,3 1.52,4 2.58,22 76.20
20210507,13.399,9082 0.86,1233 2.02,213 1.13,94 0.87,36 0.48,40 0.72,30 0.77,18 0.59,39 2.13,15 1.64,23 5.33,9 3.29,3 1.48,4 2.55,22 76.06
20210429,13.550,9109 0.86,1240 2.04,225 1.21,92 0.86,34 0.46,40 0.71,29 0.75,15 0.50,40 2.23,14 1.54,23 5.33,10 3.73,2 1.02,3 1.85,23 76.84
20210423,13.199,9133 0.86,1272 2.09,225 1.22,88 0.81,36 0.47,41 0.73,30 0.77,16 0.54,36 1.97,15 1.57,24 5.49,10 3.72,2 1.01,3 1.85,23 76.83
20210416,11.600,9180 0.87,1184 1.94,208 1.10,93 0.87,27 0.35,44 0.78,26 0.67,15 0.50,36 1.97,15 1.55,26 5.82,10 3.74,2 1.02,3 1.84,23 76.91
20210409,11.850,9187 0.87,1182 1.94,203 1.08,91 0.85,28 0.35,44 0.78,27 0.69,15 0.50,35 1.92,15 1.56,27 6.03,10 3.72,2 1.02,3 1.84,23 76.77
20210401,11.25,9200 0.88,1189 1.95,206 1.09,91 0.85,29 0.36,43 0.76,29 0.75,14 0.46,36 1.97,15 1.56,27 6.05,10 3.71,2 1.02,3 1.84,23 76.67
