20211112,103160 0.20,212829 3.40,45011 2.53,16828 1.53,8913 1.18,8553 1.57,4000 1.03,2515 0.84,4421 2.29,1868 1.87,699 1.40,156 0.56,100 0.50,68 0.44,462 80.58
20211105
20211029,102501 0.20,215120 3.44,45369 2.55,16929 1.54,9005 1.19,8594 1.57,4044 1.04,2528 0.85,4446 2.30,1877 1.88,692 1.38,162 0.59,97 0.49,67 0.44,462 80.48
20211022,102046 0.19,217554 3.48,45813 2.58,17083 1.55,9133 1.21,8677 1.59,4074 1.04,2572 0.86,4458 2.31,1890 1.89,694 1.39,160 0.58,102 0.51,61 0.40,462 80.34
20211015,101544 0.19,219139 3.50,46114 2.60,17171 1.56,9172 1.22,8735 1.60,4093 1.05,2577 0.86,4487 2.33,1901 1.91,701 1.40,163 0.59,100 0.50,61 0.40,460 80.22
20211008,101005 0.19,218896 3.50,46106 2.60,17180 1.56,9194 1.22,8744 1.60,4097 1.05,2571 0.86,4496 2.33,1903 1.91,701 1.40,160 0.58,101 0.51,60 0.39,459 80.22
20211001,100044 0.19,217935 3.48,45938 2.59,17150 1.56,9151 1.21,8724 1.60,4062 1.04,2572 0.86,4489 2.33,1901 1.90,706 1.41,159 0.57,101 0.51,59 0.38,461 80.28
20210924,99511 0.19,216446 3.46,45670 2.57,17109 1.55,9060 1.20,8659 1.59,4067 1.04,2548 0.85,4465 2.32,1904 1.91,708 1.41,162 0.58,99 0.50,62 0.40,463 80.34
20210917,99226 0.19,215480 3.44,45539 2.57,17035 1.55,9039 1.20,8631 1.58,4045 1.04,2543 0.85,4459 2.31,1894 1.90,705 1.41,161 0.58,99 0.50,58 0.38,466 80.43
20210911,98049 0.19,214887 3.44,45451 2.56,17022 1.55,9038 1.20,8602 1.58,4044 1.04,2531 0.85,4437 2.30,1897 1.91,701 1.41,159 0.57,99 0.49,59 0.38,465 80.47
20210903,97296 0.18,215402 3.44,45529 2.57,17054 1.55,9031 1.20,8599 1.58,4037 1.04,2537 0.85,4455 2.31,1883 1.89,704 1.41,165 0.60,98 0.49,56 0.36,465 80.45
20210827,97149 0.18,216198 3.46,45568 2.57,17075 1.55,9054 1.20,8609 1.58,4027 1.03,2525 0.85,4450 2.31,1875 1.89,700 1.40,167 0.61,98 0.49,54 0.35,465 80.46
20210820,95975 0.18,213466 3.42,45219 2.55,16948 1.54,8986 1.19,8567 1.57,3991 1.03,2510 0.84,4414 2.29,1860 1.87,706 1.41,164 0.60,96 0.48,55 0.35,464 80.61
20210813,94730 0.18,208918 3.35,44660 2.52,16837 1.53,8945 1.19,8445 1.55,3966 1.02,2486 0.83,4373 2.27,1855 1.87,701 1.40,161 0.58,93 0.46,55 0.35,463 80.81
20210806,94275 0.18,200492 3.22,43406 2.45,16388 1.48,8667 1.15,8278 1.52,3887 1.00,2461 0.83,4313 2.24,1826 1.83,710 1.42,155 0.56,93 0.46,58 0.37,467 81.21
20210730,94452 0.18,199891 3.21,43322 2.44,16384 1.48,8678 1.15,8252 1.51,3879 1.00,2470 0.83,4302 2.23,1818 1.82,720 1.44,153 0.56,93 0.46,60 0.39,468 81.22
20210723,94298 0.18,199904 3.22,43449 2.45,16383 1.48,8707 1.15,8283 1.52,3880 1.00,2445 0.82,4321 2.24,1800 1.81,717 1.43,155 0.57,87 0.43,59 0.38,464 81.24
20210716,93689 0.18,200340 3.23,43606 2.46,16407 1.49,8750 1.16,8320 1.53,3912 1.01,2478 0.83,4330 2.25,1813 1.82,711 1.42,154 0.56,89 0.44,62 0.40,461 81.16
