20210917,12842 0.31,11895 2.75,2477 1.94,982 1.29,465 0.90,498 1.32,237 0.90,125 0.61,277 2.15,146 2.16,78 2.42,19 1.05,9 0.69,12 1.21,82 80.22, -9,960
20210911,12870 0.31,11817 2.74,2459 1.92,977 1.29,465 0.90,492 1.31,241 0.91,136 0.67,263 2.04,146 2.15,76 2.37,18 1.00,8 0.60,14 1.41,82 80.31
20210903,12886 0.31,11728 2.72,2443 1.90,969 1.28,455 0.88,482 1.28,241 0.91,130 0.64,265 2.07,142 2.12,77 2.40,18 0.99,8 0.60,15 1.53,82 80.29
20210827,12905 0.31,11618 2.69,2411 1.87,969 1.27,461 0.89,484 1.28,239 0.90,120 0.59,274 2.13,142 2.15,76 2.36,17 0.95,7 0.54,16 1.64,82 80.33
20210820,12940 0.31,11377 2.64,2335 1.81,957 1.25,453 0.88,460 1.21,241 0.91,120 0.59,275 2.14,135 2.01,78 2.41,22 1.21,8 0.62,15 1.54,83 80.39
20210813,12983 0.31,11278 2.61,2297 1.77,938 1.23,446 0.87,459 1.20,237 0.90,125 0.61,271 2.11,126 1.87,82 2.51,22 1.21,7 0.54,15 1.53,83 80.64
20210806,13007 0.31,11244 2.59,2279 1.76,927 1.21,435 0.84,452 1.18,238 0.90,124 0.61,273 2.12,125 1.85,83 2.55,22 1.21,9 0.70,14 1.42,83 80.66
20210730,13040 0.31,11211 2.58,2259 1.74,918 1.20,427 0.83,457 1.20,229 0.87,124 0.61,271 2.11,127 1.89,82 2.54,21 1.15,10 0.78,15 1.54,82 80.58
20210723,13078 0.31,11235 2.59,2236 1.72,913 1.20,429 0.83,461 1.21,221 0.84,122 0.60,271 2.11,128 1.90,82 2.51,21 1.14,10 0.76,15 1.53,83 80.67
20210716,13117 0.32,11233 2.58,2223 1.71,915 1.20,433 0.84,448 1.18,221 0.84,119 0.58,272 2.13,121 1.78,85 2.58,20 1.10,9 0.67,14 1.43,86 80.98
20210709,13167 0.32,11203 2.57,2201 1.69,913 1.19,422 0.81,449 1.18,218 0.83,121 0.60,266 2.08,121 1.78,85 2.61,21 1.16,8 0.60,15 1.51,85 81.01
20210702,13214 0.32,11212 2.57,2211 1.70,908 1.18,423 0.82,451 1.19,215 0.81,120 0.59,264 2.06,124 1.83,80 2.45,23 1.26,8 0.61,15 1.50,85 81.03
20210625,13256 0.32,11168 2.56,2206 1.69,901 1.17,424 0.82,453 1.19,215 0.81,118 0.58,257 2.00,125 1.86,78 2.40,23 1.26,10 0.78,13 1.32,86 81.17
20210618,13295 0.32,11233 2.57,2204 1.69,920 1.20,421 0.81,461 1.22,219 0.83,115 0.57,253 1.97,129 1.91,76 2.35,23 1.23,11 0.85,14 1.42,85 81.00
20210611,13310 0.32,11283 2.58,2203 1.69,916 1.19,428 0.83,459 1.21,224 0.85,115 0.57,250 1.95,126 1.87,76 2.33,24 1.31,11 0.86,12 1.22,86 81.15
20210604,13349 0.32,11360 2.59,2205 1.69,922 1.20,425 0.82,459 1.21,219 0.83,116 0.57,250 1.95,130 1.93,78 2.42,20 1.09,12 0.93,12 1.22,86 81.14
20210528,13369 0.32,11348 2.59,2229 1.71,917 1.20,423 0.81,453 1.19,220 0.83,117 0.58,250 1.94,131 1.98,77 2.39,20 1.09,13 1.00,13 1.31,85 80.98
20210521,13386 0.32,11400 2.61,2252 1.73,922 1.21,424 0.81,462 1.21,228 0.87,112 0.55,258 1.99,133 2.02,77 2.41,21 1.14,10 0.76,14 1.42,85 80.87
20210514,13451 0.32,11282 2.57,2236 1.71,906 1.18,430 0.83,442 1.16,216 0.82,122 0.60,253 1.95,126 1.93,73 2.28,22 1.20,10 0.77,14 1.41,87 81.19
20210507,13444 0.32,11484 2.60,2265 1.74,910 1.19,414 0.80,444 1.17,229 0.87,128 0.63,243 1.89,128 1.95,74 2.31,19 1.03,8 0.63,19 1.92,85 80.88
20210429,13481 0.32,11643 2.64,2279 1.75,918 1.20,426 0.82,438 1.15,218 0.82,127 0.63,243 1.90,133 2.03,69 2.20,22 1.21,10 0.78,16 1.63,85 80.84
20210423,13564 0.33,11789 2.67,2261 1.74,912 1.19,416 0.80,428 1.12,225 0.84,125 0.62,239 1.85,138 2.10,67 2.07,24 1.31,12 0.93,15 1.53,85 80.83
20210416,13543 0.33,10511 2.41,2240 1.70,920 1.19,430 0.83,438 1.14,218 0.82,131 0.65,241 1.85,132 1.96,76 2.28,23 1.27,10 0.78,15 1.50,84 81.22
20210409,13589 0.33,10723 2.46,2299 1.74,965 1.25,418 0.80,449 1.16,233 0.88,130 0.64,241 1.86,127 1.89,73 2.18,23 1.25,10 0.78,13 1.32,84 81.40
20210401,13617 0.33,10782 2.47,2305 1.74,962 1.25,425 0.82,453 1.18,220 0.82,129 0.63,245 1.89,133 1.97,69 2.05,22 1.21,9 0.67,14 1.42,84 81.48
20210326,13499 0.33,11119 2.56,2434 1.84,996 1.29,453 0.87,486 1.26,222 0.83,130 0.64,250 1.91,143 2.13,70 2.08,22 1.21,10 0.75,14 1.42,81 80.81
