20210723,11.300,9352 0.33,2197 6.11,329 3.69,89 1.51,104 2.61,68 2.28,31 1.50,21 1.30,39 3.70,16 2.79,10 3.93,4 2.64,2 1.79,1 1.30,14 64.44
20210716,11.5,9372 0.33,2208 6.11,339 3.79,82 1.39,110 2.76,66 2.22,34 1.66,20 1.23,39 3.76,15 2.61,10 3.91,4 2.64,2 1.79,1 1.28,14 64.44
20210709,11.550,9382 0.33,2233 6.21,341 3.80,87 1.48,103 2.60,65 2.20,32 1.57,23 1.41,38 3.73,15 2.62,10 3.88,4 2.64,2 1.79,1 1.26,14 64.41
20210702,12.75,9396 0.33,2217 6.13,331 3.74,94 1.62,99 2.50,65 2.19,37 1.80,24 1.48,39 3.67,15 2.58,11 4.38,3 2.08,2 1.79,1 1.24,14 64.41
20210625,,9402 0.33,2096 5.91,326 3.66,96 1.64,97 2.45,70 2.39,36 1.73,19 1.17,36 3.53,15 2.74,12 4.76,3 2.08,2 1.79,0 0.00,15 65.76
20210618,,9416 0.33,2112 5.94,329 3.72,93 1.59,97 2.45,70 2.40,38 1.82,18 1.11,36 3.52,15 2.73,12 4.71,3 2.08,2 1.79,1 1.32,14 64.41
20210611,10.949,9425 0.33,2126 6.00,326 3.69,93 1.59,98 2.47,70 2.39,39 1.87,18 1.11,36 3.52,16 2.96,11 4.41,3 2.08,2 1.79,1 1.31,14 64.41
20210604,10.949,9442 0.33,2127 5.98,332 3.75,93 1.58,97 2.44,69 2.33,38 1.82,17 1.05,38 3.70,16 2.95,11 4.40,3 2.08,2 1.79,1 1.31,14 64.41
20210528,10.949,9437 0.33,2109 6.00,326 3.66,90 1.53,97 2.44,72 2.45,38 1.82,19 1.17,36 3.48,16 3.01,11 4.43,3 2.08,2 1.79,1 1.32,14 64.41
20210521,10.350,9467 0.33,2099 5.97,324 3.63,85 1.44,95 2.39,76 2.57,34 1.63,21 1.31,34 3.31,16 2.97,12 4.77,3 2.08,2 1.78,0 0.00,15 65.74
20210514,10.550,9487 0.32,2111 6.01,332 3.70,90 1.53,95 2.39,76 2.55,34 1.64,24 1.49,35 3.42,14 2.61,12 4.72,3 2.08,2 1.74,1 1.32,14 64.41
20210507,11.899,9488 0.32,2165 6.13,343 3.84,94 1.60,104 2.62,73 2.44,30 1.45,21 1.29,36 3.40,16 3.02,11 4.39,4 2.84,1 0.90,1 1.28,14 64.41
20210429,12.550,9507 0.32,2222 6.34,353 3.97,96 1.65,106 2.67,69 2.34,35 1.66,23 1.43,34 3.35,14 2.59,11 4.40,4 2.68,1 0.90,1 1.22,14 64.41
20210423,12.399,9508 0.33,2231 6.34,352 4.00,99 1.70,89 2.24,74 2.54,33 1.58,21 1.31,37 3.56,14 2.58,12 5.07,3 2.08,1 0.90,1 1.28,14 64.41
20210416,12.949,9519 0.33,2033 5.68,309 3.52,94 1.61,97 2.43,65 2.19,32 1.49,22 1.35,42 4.10,14 2.53,12 4.86,5 3.24,1 0.90,1 1.28,14 64.41
20210409,10.699,9489 0.32,1709 4.85,277 3.12,89 1.50,94 2.33,66 2.19,32 1.49,19 1.14,43 4.24,15 2.80,11 4.61,4 2.65,3 2.92,0 0.00,15 65.76
20210401,10.600,9482 0.32,1703 4.85,277 3.12,87 1.48,91 2.26,67 2.23,33 1.54,19 1.14,44 4.31,14 2.51,12 4.86,4 2.65,3 2.93,0 0.00,15 65.75
