20210820,3685 0.32,11571 10.00,1651 5.37,489 2.60,302 2.33,230 2.47,144 2.15,73 1.42,149 4.47,78 4.71,39 4.62,17 3.63,9 2.59,8 3.00,21 50.24
20210813,3692 0.32,11603 10.03,1645 5.34,491 2.62,310 2.40,227 2.44,136 2.04,75 1.46,145 4.38,80 4.86,39 4.48,17 3.65,8 2.29,8 2.93,22 50.70
20210806,3698 0.32,11662 10.07,1649 5.35,502 2.68,311 2.41,230 2.47,134 2.02,73 1.41,145 4.39,82 4.97,39 4.52,19 4.06,7 2.03,8 2.99,21 50.23
20210730,3702 0.32,11724 10.14,1654 5.38,497 2.65,316 2.45,231 2.48,134 2.01,70 1.36,149 4.48,83 5.04,36 4.17,20 4.24,7 2.04,8 2.95,21 50.22
20210723,3686 0.32,11734 10.12,1656 5.39,504 2.68,324 2.51,232 2.49,126 1.90,75 1.45,141 4.24,86 5.17,40 4.83,18 3.84,8 2.37,7 2.54,21 50.15, -167,000
20210716,3685 0.32,11516 9.87,1618 5.27,493 2.62,310 2.40,240 2.59,125 1.89,70 1.35,138 4.10,90 5.33,39 4.70,17 3.67,6 1.71,9 3.34,22 50.75
20210709,3690 0.32,11536 9.90,1626 5.29,490 2.61,312 2.41,246 2.66,124 1.87,73 1.42,144 4.30,87 5.17,39 4.65,18 3.85,7 2.02,9 3.31,20 50.15
20210702,3682 0.32,11662 10.02,1652 5.37,502 2.67,314 2.42,253 2.74,125 1.88,78 1.52,147 4.35,87 5.20,39 4.63,18 3.86,8 2.26,7 2.60,20 50.07
20210625,3688 0.32,11733 10.08,1675 5.44,504 2.67,318 2.46,255 2.77,129 1.95,77 1.50,149 4.49,85 5.06,40 4.79,18 3.85,8 2.29,6 2.23,20 50.03
20210618,3700 0.32,11840 10.17,1691 5.50,514 2.73,314 2.43,258 2.80,131 1.98,76 1.49,144 4.33,87 5.22,38 4.65,19 4.07,8 2.23,6 2.23,20 49.78
20210611,3709 0.32,11904 10.23,1700 5.52,510 2.70,321 2.49,260 2.82,127 1.92,81 1.59,149 4.49,84 5.05,39 4.80,19 4.05,7 1.93,6 2.23,20 49.78
20210604,3700 0.32,11926 10.25,1719 5.60,504 2.67,325 2.51,258 2.80,128 1.93,77 1.51,152 4.55,86 5.18,39 4.81,19 4.01,7 1.94,6 2.23,20 49.60
20210528,3711 0.32,11943 10.27,1718 5.59,508 2.70,325 2.52,257 2.79,130 1.95,73 1.43,158 4.70,86 5.16,40 4.90,18 3.80,7 1.92,7 2.57,20 49.30
20210521,3719 0.32,11968 10.30,1730 5.64,514 2.73,325 2.53,259 2.80,125 1.88,73 1.43,154 4.61,85 5.02,41 4.97,20 4.25,7 1.95,6 2.21,20 49.29
20210514,3700 0.32,11942 10.26,1708 5.58,504 2.68,328 2.54,266 2.88,125 1.89,73 1.44,149 4.42,88 5.15,42 5.06,21 4.42,8 2.29,6 2.21,19 48.78
20210507,3721 0.32,12037 10.26,1676 5.49,506 2.69,320 2.50,246 2.67,120 1.81,82 1.61,147 4.33,85 5.09,42 5.02,22 4.58,8 2.32,6 2.21,19 49.03
20210429,3748 0.33,11996 10.12,1645 5.41,473 2.52,325 2.54,239 2.58,115 1.73,82 1.62,146 4.30,87 5.12,41 4.87,22 4.66,6 1.67,7 2.62,20 49.83
20210423,3685 0.32,10466 9.04,1619 5.29,493 2.61,338 2.61,250 2.68,112 1.68,85 1.66,156 4.64,90 5.37,39 4.59,19 4.05,8 2.22,7 2.61,21 50.53
20210416,3725 0.32,10582 9.16,1627 5.33,486 2.57,340 2.64,243 2.60,117 1.75,81 1.58,161 4.76,91 5.39,39 4.58,17 3.63,9 2.51,7 2.61,21 50.50
20210409,3732 0.32,10693 9.26,1647 5.40,479 2.53,344 2.67,244 2.63,120 1.79,76 1.47,159 4.70,96 5.65,38 4.39,16 3.45,9 2.55,7 2.60,21 50.52
20210401,3731 0.32,10841 9.42,1650 5.44,500 2.66,346 2.69,247 2.65,118 1.76,76 1.46,162 4.74,93 5.55,39 4.49,17 3.70,10 2.77,6 2.22,20 50.06
20210326,3732 0.32,10913 9.48,1647 5.44,504 2.69,347 2.69,249 2.68,118 1.76,80 1.54,154 4.55,92 5.43,40 4.63,18 3.92,9 2.51,6 2.21,20 50.07
