20210827,11.449,12099 1.45,683 2.55,134 1.68,57 1.22,34 1.06,29 1.26,24 1.49,11 0.87,30 3.71,20 4.80,15 7.10,5 4.36,4 5.15,3 4.65,6 58.57
20210820,11.899,12097 1.45,682 2.55,132 1.66,57 1.22,34 1.06,29 1.25,25 1.55,11 0.87,30 3.71,19 4.46,16 7.54,5 4.36,4 5.01,3 4.65,6 58.59
20210813,11.850,12094 1.44,688 2.57,132 1.66,57 1.22,34 1.06,29 1.26,25 1.55,11 0.87,30 3.71,19 4.46,16 7.54,5 4.36,4 4.98,3 4.65,6 58.59
20210806,11.600,12095 1.44,689 2.58,135 1.70,57 1.22,34 1.06,30 1.31,25 1.55,11 0.87,30 3.71,19 4.46,16 7.63,6 5.36,3 3.80,3 4.65,6 58.59
20210730,11.350,12098 1.44,693 2.60,136 1.71,56 1.19,34 1.06,30 1.31,25 1.55,13 1.03,30 3.71,19 4.47,16 7.63,6 5.22,3 3.78,3 4.65,6 58.59
20210723,11.649,12096 1.44,691 2.58,139 1.75,56 1.19,34 1.06,29 1.26,26 1.61,11 0.87,32 3.90,19 4.47,16 7.63,6 5.13,3 3.78,3 4.65,6 58.59
20210716,11.699,12099 1.45,692 2.59,138 1.74,57 1.21,35 1.09,29 1.26,26 1.61,11 0.87,32 3.90,19 4.47,16 7.63,6 5.08,3 3.78,3 4.65,6 58.59
20210709,11.899,12111 1.45,695 2.60,138 1.73,58 1.23,35 1.09,29 1.25,26 1.61,12 0.95,32 3.90,19 4.47,17 8.23,5 4.37,2 2.38,4 6.07,6 58.59
20210702,11.149,12127 1.45,702 2.63,137 1.72,58 1.23,35 1.09,28 1.21,27 1.66,12 0.96,32 3.90,19 4.47,17 8.18,5 4.37,2 2.38,4 6.07,6 58.59
20210625,11.149,12141 1.46,704 2.63,138 1.73,59 1.25,36 1.12,28 1.22,26 1.60,11 0.87,33 3.98,19 4.47,17 8.17,5 4.37,2 2.38,4 6.07,6 58.59
20210618,11.149,12138 1.46,697 2.60,143 1.80,59 1.25,35 1.09,28 1.21,26 1.60,11 0.87,33 3.99,19 4.47,17 8.16,5 4.38,2 2.38,4 6.07,6 58.59
20210611,11.350,12146 1.46,699 2.62,141 1.78,59 1.25,35 1.09,28 1.20,26 1.60,12 0.95,32 3.90,19 4.47,17 8.18,5 4.38,2 2.37,4 6.07,6 58.59
20210604,10.550,12150 1.46,701 2.61,141 1.77,60 1.27,35 1.09,28 1.20,26 1.60,12 0.95,32 3.90,19 4.47,17 8.17,5 4.39,2 2.37,4 6.08,6 58.59
20210528,11.600,12152 1.46,705 2.64,142 1.79,60 1.27,36 1.12,28 1.21,26 1.60,11 0.87,32 3.90,19 4.47,17 8.17,5 4.38,2 2.36,4 6.08,6 58.59
20210521,12.399,12149 1.46,704 2.64,143 1.81,60 1.27,37 1.15,27 1.17,26 1.60,11 0.87,32 3.92,19 4.47,17 8.17,5 4.38,2 2.34,4 6.08,6 58.59
20210514,,12152 1.46,709 2.65,144 1.82,60 1.28,36 1.12,28 1.20,26 1.60,11 0.87,32 3.92,19 4.47,17 8.15,5 4.38,2 2.32,4 6.08,6 58.59
20210507,11.449,12157 1.47,715 2.68,145 1.83,60 1.28,39 1.21,30 1.28,27 1.66,11 0.87,31 3.79,19 4.47,17 8.15,5 4.38,2 2.18,4 6.09,6 58.59
20210429,,12165 1.47,724 2.71,146 1.82,62 1.32,39 1.22,31 1.34,28 1.72,11 0.87,30 3.59,21 4.95,16 7.73,5 4.37,2 2.14,4 6.09,6 58.59
20210423,12.300,12173 1.47,727 2.71,146 1.84,63 1.35,38 1.19,33 1.42,26 1.61,11 0.87,31 3.65,21 4.91,16 7.73,5 4.36,2 2.13,4 6.09,6 58.59
20210416,11.399,12027 1.48,738 2.74,146 1.84,59 1.25,39 1.21,36 1.56,26 1.60,12 0.95,30 3.55,21 4.91,16 7.72,6 5.38,1 1.06,4 6.09,6 58.59
20210409,10.300,11835 1.48,724 2.70,142 1.78,61 1.29,35 1.09,31 1.35,30 1.84,13 1.04,31 3.83,21 4.96,15 7.56,6 5.28,1 1.06,4 6.09,6 58.59
20210401,7.079,11848 1.49,723 2.69,144 1.80,61 1.29,36 1.12,30 1.30,31 1.91,13 1.04,31 3.76,20 4.77,15 7.56,6 5.28,1 1.06,4 6.09,6 58.77
