20211203,3276 0.54,7254 8.20,1108 4.63,295 1.98,226 2.18,171 2.34,85 1.59,68 1.66,97 3.90,53 3.86,33 5.23,13 3.37,9 3.19,6 2.95,27 54.31
20211126,3284 0.54,7319 8.28,1114 4.65,302 2.02,233 2.25,175 2.40,84 1.58,64 1.56,101 4.06,52 3.73,33 5.16,13 3.37,9 3.18,6 2.89,27 54.23
20211119,3287 0.54,7383 8.36,1117 4.67,307 2.06,231 2.23,179 2.45,89 1.68,60 1.47,105 4.23,50 3.50,34 5.18,13 3.38,10 3.57,5 2.43,27 54.18
20211112,3286 0.54,7494 8.48,1134 4.74,308 2.07,233 2.26,182 2.50,91 1.72,57 1.39,103 4.15,51 3.58,33 5.11,13 3.35,10 3.58,5 2.43,27 54.03
20211105,3292 0.54,7532 8.54,1135 4.74,321 2.15,236 2.28,178 2.42,90 1.70,57 1.40,106 4.28,45 3.15,35 5.43,13 3.31,10 3.55,5 2.43,27 54.00
20211029,3299 0.54,7608 8.62,1141 4.77,322 2.16,243 2.35,179 2.44,87 1.63,58 1.42,105 4.23,46 3.23,36 5.57,13 3.36,9 3.23,6 2.86,26 53.50
20211022,3301 0.54,7664 8.68,1150 4.81,319 2.14,244 2.36,184 2.52,89 1.67,57 1.40,105 4.19,45 3.19,37 5.76,13 3.45,9 3.29,5 2.42,26 53.49
20211015,3302 0.54,7702 8.73,1148 4.80,325 2.19,241 2.33,187 2.56,87 1.63,56 1.37,106 4.21,46 3.25,37 5.77,14 3.76,8 2.87,5 2.42,26 53.48
20211008,3312 0.55,7698 8.73,1147 4.80,327 2.20,239 2.32,195 2.67,82 1.54,56 1.37,108 4.30,45 3.19,36 5.64,15 4.01,8 2.85,6 2.95,25 52.81
20211001,3317 0.55,7707 8.70,1150 4.81,327 2.20,238 2.31,189 2.58,88 1.66,58 1.42,102 4.08,47 3.32,35 5.44,16 4.26,8 2.87,6 2.94,25 52.80
20210924,3318 0.55,7685 8.68,1159 4.86,325 2.18,245 2.38,184 2.51,85 1.61,59 1.45,104 4.17,44 3.12,36 5.70,15 4.03,7 2.44,6 2.92,26 53.35
20210917
20210911,3325 0.55,7751 8.75,1152 4.84,327 2.19,249 2.41,174 2.38,90 1.70,59 1.45,101 4.05,46 3.32,36 5.73,14 3.79,8 2.84,5 2.42,27 53.48
20210903,3331 0.55,7771 8.75,1166 4.90,320 2.15,249 2.42,174 2.37,91 1.73,59 1.45,104 4.21,43 3.10,35 5.54,14 3.76,9 3.17,5 2.42,27 53.43
20210827,3335 0.55,7796 8.79,1169 4.91,321 2.16,247 2.40,176 2.40,88 1.67,58 1.43,103 4.18,43 3.09,35 5.55,15 4.03,7 2.46,6 2.85,27 53.44
20210820,3338 0.55,7833 8.82,1165 4.88,327 2.20,242 2.35,181 2.46,89 1.70,54 1.33,103 4.15,44 3.15,35 5.53,15 4.01,8 2.87,5 2.42,27 53.51
20210813,3359 0.56,7943 8.92,1164 4.86,325 2.20,242 2.36,173 2.36,89 1.71,54 1.31,106 4.27,41 2.85,38 6.03,15 4.07,6 2.16,7 3.34,26 52.94
20210806,3356 0.56,7994 8.98,1173 4.90,325 2.19,248 2.41,169 2.30,87 1.67,56 1.37,104 4.15,42 2.96,37 5.98,14 3.76,8 2.89,6 2.84,26 52.95
20210730,3360 0.56,8031 9.02,1170 4.89,330 2.22,238 2.32,171 2.33,85 1.63,54 1.32,107 4.23,42 2.95,37 6.01,15 4.09,7 2.55,6 2.84,26 52.98
20210723,3367 0.56,8106 9.07,1178 4.93,332 2.23,233 2.27,176 2.40,80 1.53,56 1.36,107 4.29,41 2.87,35 5.59,18 4.92,5 1.85,6 2.83,26 53.21
20210716,3376 0.56,8172 9.10,1178 4.93,332 2.23,239 2.34,168 2.30,82 1.57,52 1.26,109 4.33,39 2.82,34 5.40,17 4.57,8 2.91,5 2.39,26 53.23
20210709,3382 0.56,8200 9.08,1166 4.88,333 2.23,226 2.21,166 2.27,82 1.56,48 1.16,108 4.23,37 2.64,36 5.62,15 4.07,7 2.53,6 2.90,27 53.98
20210702,3393 0.56,8227 9.09,1164 4.87,322 2.15,226 2.21,168 2.29,87 1.66,47 1.13,104 4.13,37 2.69,35 5.54,17 4.58,6 2.19,5 2.39,27 54.43
20210625,3392 0.57,7832 8.66,1112 4.67,305 2.04,218 2.14,170 2.32,77 1.47,52 1.27,98 3.92,42 3.10,37 5.60,14 3.80,5 1.83,5 2.36,30 56.17
20210618,3390 0.57,7738 8.58,1113 4.67,299 2.00,216 2.11,175 2.39,75 1.44,56 1.36,99 3.92,45 3.36,33 5.11,15 4.01,8 2.92,5 2.42,28 55.06
20210611,3380 0.57,7713 8.57,1123 4.72,303 2.04,209 2.04,174 2.37,76 1.46,55 1.34,99 3.94,43 3.22,36 5.49,15 3.87,9 3.24,5 2.36,28 54.72
20210604,3389 0.57,7720 8.57,1124 4.72,293 1.97,208 2.03,176 2.39,78 1.50,50 1.22,104 4.15,42 3.14,39 5.94,14 3.76,8 2.93,5 2.40,28 54.64
20210528,3391 0.57,7729 8.56,1113 4.69,303 2.03,208 2.03,173 2.35,81 1.56,52 1.27,98 3.92,46 3.43,38 5.83,15 4.05,6 2.19,6 2.89,28 54.56
20210521,3400 0.57,7685 8.51,1093 4.61,306 2.05,204 1.98,172 2.35,84 1.61,53 1.29,97 3.86,44 3.28,40 6.02,14 3.76,9 3.27,6 2.87,27 53.90
20210514,3401 0.57,7594 8.34,1088 4.58,305 2.04,199 1.94,167 2.27,77 1.48,47 1.14,98 3.83,46 3.39,38 5.88,12 3.17,11 4.15,5 2.36,28 54.77
20210507,3445 0.58,7923 8.54,1060 4.48,304 2.03,204 1.99,156 2.13,81 1.53,45 1.09,95 3.72,49 3.67,36 5.59,14 3.76,10 3.79,5 2.37,28 54.67
20210429,3510 0.59,7994 8.42,1043 4.41,282 1.89,188 1.84,167 2.28,65 1.23,47 1.14,90 3.49,54 4.05,38 5.76,15 3.90,8 2.96,7 3.36,28 54.61
20210423,3429 0.58,7497 8.08,1058 4.51,270 1.81,184 1.80,152 2.08,74 1.39,53 1.29,93 3.58,55 4.07,38 5.88,10 2.68,11 4.05,5 2.47,29 55.66
20210416,3460 0.59,7752 8.33,1048 4.46,271 1.83,192 1.88,165 2.26,67 1.27,51 1.24,99 3.83,50 3.79,36 5.37,14 3.73,10 3.66,6 2.87,28 54.82
20210409,3507 0.60,8025 8.65,1098 4.72,272 1.83,189 1.84,158 2.16,72 1.37,52 1.27,105 4.13,52 3.94,35 5.50,9 2.38,12 4.48,4 1.94,29 55.12
20210401,3518 0.60,8209 8.86,1097 4.70,294 1.99,204 2.00,161 2.20,68 1.29,55 1.34,106 4.15,54 4.11,34 5.32,10 2.67,11 4.18,3 1.49,29 55.03
20210326,3469 0.60,7513 8.30,1081 4.58,304 2.06,206 2.00,166 2.28,78 1.47,58 1.42,107 4.17,53 3.98,35 5.60,9 2.34,10 3.66,4 1.92,29 55.54
