20211230,29.649,21358 0.44,1433 2.00,188 1.07,53 0.47,45 0.60,23 0.45,17 0.44,18 0.60,35 1.86,17 1.79,10 1.94,3 0.93,1 0.54,1 0.62,20 86.20
20211224,28.600,21340 0.44,1448 2.02,196 1.12,54 0.48,46 0.61,24 0.47,17 0.44,19 0.63,33 1.76,17 1.73,11 2.09,3 0.93,1 0.51,1 0.62,20 86.08
20211217,29.350,21343 0.44,1464 2.04,195 1.11,57 0.51,43 0.57,27 0.52,16 0.42,20 0.66,33 1.75,18 1.80,11 2.06,3 0.93,1 0.47,1 0.62,20 86.03
20211210,27.600,21342 0.44,1502 2.12,199 1.13,55 0.49,48 0.64,27 0.52,19 0.49,21 0.69,32 1.73,19 1.96,11 2.14,2 0.64,1 0.43,1 0.62,20 85.89
20211203,,21336 0.44,1506 2.12,203 1.15,53 0.47,47 0.62,30 0.57,19 0.49,22 0.72,32 1.74,19 1.95,11 2.10,2 0.64,1 0.43,1 0.62,20 85.86
20211126,26.850,21360 0.44,1537 2.15,207 1.18,55 0.50,46 0.61,29 0.56,18 0.47,23 0.76,31 1.67,20 2.01,11 2.05,3 1.03,0 0.00,1 0.62,20 85.88
20211119,,21360 0.44,1585 2.21,213 1.21,52 0.47,48 0.63,28 0.54,18 0.47,22 0.74,33 1.79,18 1.85,11 2.03,3 1.02,0 0.00,1 0.62,20 85.91
20211112,25.299,21375 0.45,1627 2.26,214 1.22,57 0.51,48 0.64,29 0.56,15 0.39,20 0.67,36 1.91,18 1.82,11 2.05,3 0.90,0 0.00,1 0.62,20 85.94
20211105,24.5,21392 0.45,1663 2.33,214 1.23,52 0.46,50 0.66,31 0.58,17 0.45,18 0.60,37 1.95,20 2.00,13 2.49,1 0.29,0 0.00,2 1.21,19 85.24
20211029,23.799,21397 0.45,1669 2.32,221 1.27,52 0.47,50 0.66,31 0.58,16 0.42,18 0.60,37 1.95,20 2.01,13 2.44,1 0.29,0 0.00,2 1.22,19 85.27
20211022,23.75,21378 0.45,1688 2.35,221 1.27,54 0.48,52 0.68,28 0.53,17 0.44,18 0.60,37 1.95,21 2.15,12 2.24,1 0.29,0 0.00,2 1.23,19 85.27
20211015,23.600,21354 0.45,1711 2.38,224 1.29,54 0.48,51 0.67,29 0.54,17 0.45,19 0.63,36 1.91,22 2.23,11 2.08,1 0.29,0 0.00,2 1.24,19 85.29
20211008,22.75,21348 0.45,1726 2.41,225 1.30,55 0.49,51 0.67,27 0.51,16 0.41,21 0.69,36 1.92,22 2.26,10 1.97,1 0.28,0 0.00,2 1.25,19 85.32
20211001,22.700,21323 0.45,1733 2.43,226 1.31,56 0.50,49 0.65,29 0.55,17 0.45,20 0.66,39 2.09,20 2.09,10 2.03,1 0.28,1 0.50,1 0.62,19 85.32
20210924,21.899,21324 0.45,1745 2.45,227 1.31,56 0.51,48 0.64,30 0.58,18 0.47,19 0.62,39 2.10,20 2.09,9 1.77,2 0.57,1 0.43,1 0.62,19 85.32
20210917,22.25,21320 0.45,1749 2.45,229 1.33,56 0.51,48 0.64,30 0.58,17 0.44,20 0.65,39 2.09,20 2.09,9 1.77,3 1.00,0 0.00,1 0.62,19 85.32
20210911,,21310 0.45,1761 2.47,228 1.33,58 0.52,48 0.64,29 0.56,17 0.44,20 0.65,40 2.13,20 2.08,9 1.77,3 1.00,0 0.00,1 0.62,19 85.28
20210903,22.049,21306 0.45,1774 2.49,227 1.32,59 0.54,50 0.66,29 0.56,17 0.44,20 0.65,40 2.15,20 2.08,9 1.78,3 0.96,0 0.00,1 0.62,19 85.24
20210827,,21306 0.45,1783 2.50,229 1.33,59 0.53,50 0.66,30 0.57,17 0.44,20 0.66,39 2.10,21 2.15,9 1.78,3 0.94,0 0.00,1 0.62,19 85.20
20210820,21.299,21296 0.45,1790 2.51,232 1.35,56 0.51,54 0.72,30 0.58,14 0.36,23 0.76,39 2.10,21 2.15,11 2.35,1 0.29,0 0.00,1 0.62,19 85.20
20210813,21.100,21299 0.45,1816 2.55,233 1.35,56 0.51,56 0.75,30 0.58,14 0.36,22 0.72,40 2.17,21 2.17,11 2.27,1 0.29,0 0.00,1 0.62,19 85.15
20210806,21.399,21312 0.45,1815 2.55,243 1.42,57 0.52,57 0.76,29 0.56,16 0.41,24 0.79,39 2.12,21 2.17,10 2.07,1 0.29,0 0.00,1 0.62,19 85.21
20210730,21.149,21333 0.45,1833 2.57,244 1.42,58 0.53,57 0.76,29 0.56,16 0.41,22 0.72,40 2.17,21 2.17,10 2.07,1 0.29,0 0.00,1 0.62,19 85.20
20210723,22.299,21364 0.45,1831 2.57,256 1.50,56 0.51,55 0.73,32 0.61,15 0.39,22 0.72,37 1.98,23 2.38,10 2.07,1 0.28,0 0.00,1 0.62,19 85.11
20210716,20.299,21377 0.45,1851 2.59,256 1.50,59 0.54,52 0.70,33 0.63,15 0.39,23 0.75,37 1.98,23 2.39,9 1.80,1 0.28,0 0.00,1 0.62,19 85.31
20210709,20.899,21407 0.45,1869 2.61,260 1.53,58 0.53,57 0.76,33 0.64,17 0.44,22 0.72,38 2.05,22 2.29,9 1.80,1 0.28,0 0.00,1 0.62,19 85.20
20210702,20.200,21451 0.45,1898 2.65,259 1.53,59 0.54,53 0.71,35 0.67,16 0.42,23 0.75,38 2.03,22 2.30,9 1.79,1 0.28,0 0.00,1 0.62,19 85.18
20210625,19.399,21499 0.46,1913 2.68,259 1.54,59 0.54,53 0.70,36 0.69,14 0.37,24 0.79,39 2.07,21 2.16,10 1.96,1 0.28,0 0.00,1 0.62,19 85.08
20210618,19.899,21527 0.46,1924 2.69,260 1.54,61 0.56,53 0.70,36 0.69,16 0.42,25 0.82,38 2.04,21 2.13,10 1.97,1 0.28,0 0.00,1 0.62,19 85.00
20210611,20.200,21551 0.46,1939 2.71,262 1.55,59 0.54,55 0.73,37 0.71,17 0.45,24 0.79,38 2.04,21 2.13,10 1.97,1 0.28,0 0.00,1 0.62,19 84.96
20210604,,21581 0.46,1952 2.73,264 1.56,59 0.54,57 0.76,39 0.75,16 0.42,24 0.79,38 2.04,21 2.12,10 1.98,1 0.28,0 0.00,1 0.62,19 84.89
20210528,21.25,21599 0.46,1974 2.75,264 1.56,63 0.57,57 0.76,39 0.75,17 0.44,23 0.75,39 2.08,21 2.12,9 1.70,2 0.58,0 0.00,1 0.62,19 84.79
20210521,15.800,21661 0.46,1949 2.74,263 1.55,63 0.57,56 0.75,34 0.65,16 0.42,26 0.85,39 2.08,22 2.26,8 1.61,2 0.58,0 0.00,1 0.62,19 84.77
20210514,15.649,21700 0.46,1954 2.73,256 1.50,64 0.58,58 0.78,38 0.72,15 0.39,25 0.82,39 2.14,22 2.26,8 1.62,2 0.65,0 0.00,1 0.62,19 84.67
20210507,,21742 0.46,1999 2.76,263 1.55,62 0.56,64 0.86,37 0.72,15 0.39,24 0.79,40 2.17,23 2.28,9 1.77,2 0.71,0 0.00,1 0.62,19 84.30
20210429,22.200,21862 0.46,2038 2.81,263 1.54,63 0.57,61 0.82,41 0.78,16 0.42,22 0.72,42 2.26,22 2.20,9 1.76,1 0.28,1 0.43,1 0.62,19 84.23
20210423,21.950,21891 0.46,2069 2.82,257 1.50,58 0.53,60 0.81,41 0.79,19 0.50,22 0.72,42 2.27,22 2.19,9 1.75,1 0.28,1 0.44,1 0.62,19 84.24
20210416,26.450,20458 0.46,1797 2.58,250 1.46,63 0.57,63 0.85,39 0.74,23 0.60,22 0.73,44 2.33,24 2.51,10 1.92,1 0.28,2 0.95,0 0.00,19 83.95
20210409,24.549,18816 0.46,1792 2.61,254 1.49,64 0.58,65 0.88,39 0.74,22 0.56,26 0.84,47 2.46,26 2.66,10 2.05,2 0.69,1 0.44,0 0.00,19 83.47
20210401,23.75,18264 0.46,1793 2.63,261 1.52,63 0.57,66 0.89,41 0.77,24 0.61,24 0.79,48 2.52,26 2.63,11 2.26,2 0.62,1 0.44,0 0.00,19 83.23
