20211217,24033 1.25,15363 10.01,3012 6.77,831 3.02,600 3.10,472 3.45,176 1.82,179 2.37,243 4.99,108 4.52,52 4.83,15 2.13,5 1.03,7 1.83,41 48.82
20211210,24027 1.25,15338 9.98,3005 6.76,824 3.00,590 3.05,465 3.39,177 1.83,181 2.39,239 4.93,109 4.59,52 4.85,14 2.01,5 1.05,7 1.84,41 48.99
20211203,24037 1.26,15319 9.97,3009 6.76,822 2.99,595 3.08,467 3.41,178 1.84,177 2.34,238 4.89,112 4.71,50 4.64,15 2.13,5 1.06,7 1.86,41 48.99
20211126,24024 1.26,15289 9.95,2999 6.75,821 2.98,594 3.07,464 3.38,181 1.87,178 2.36,235 4.85,112 4.76,50 4.66,15 2.13,5 1.05,8 2.12,41 48.74
20211119,24020 1.26,15257 9.93,2996 6.75,821 2.99,598 3.10,463 3.37,179 1.84,177 2.34,237 4.91,112 4.76,50 4.68,15 2.13,5 1.05,8 2.13,41 48.69
20211112,24044 1.27,15206 9.90,3005 6.77,814 2.96,603 3.12,464 3.39,183 1.89,177 2.34,236 4.89,111 4.72,49 4.57,16 2.26,6 1.29,7 1.87,41 48.68
20211105,24056 1.27,15192 9.91,3005 6.77,820 2.98,599 3.10,464 3.39,183 1.89,175 2.32,236 4.87,113 4.81,49 4.54,16 2.28,6 1.28,6 1.60,42 48.92
20211029,24047 1.27,15178 9.89,2986 6.73,810 2.94,601 3.11,463 3.38,182 1.89,175 2.32,232 4.79,113 4.84,50 4.60,16 2.29,5 1.06,7 1.84,42 48.96
20211022,24041 1.27,15195 9.90,2989 6.74,798 2.90,600 3.11,461 3.37,183 1.89,177 2.34,234 4.83,111 4.77,50 4.62,16 2.30,5 1.06,7 1.85,42 48.97
20211015,24043 1.27,15257 9.94,3003 6.78,800 2.91,601 3.11,468 3.43,186 1.92,175 2.32,233 4.78,113 4.83,47 4.31,18 2.54,4 0.83,9 2.34,41 48.61
20211008,24025 1.27,15235 9.93,3008 6.78,801 2.91,607 3.14,466 3.42,184 1.90,179 2.38,230 4.73,111 4.72,49 4.49,17 2.42,4 0.83,9 2.37,41 48.64
20211001,23990 1.28,15247 9.94,3009 6.79,805 2.92,602 3.11,469 3.44,189 1.95,176 2.33,228 4.72,113 4.80,49 4.59,16 2.30,6 1.29,7 1.88,41 48.59
20210924,23982 1.28,15348 9.98,3006 6.78,810 2.94,618 3.20,467 3.42,186 1.92,174 2.30,228 4.71,115 4.88,47 4.32,18 2.55,6 1.24,7 1.80,41 48.59
20210917,23988 1.28,15362 9.99,3015 6.80,812 2.95,616 3.19,467 3.42,183 1.89,175 2.31,232 4.82,112 4.79,48 4.45,17 2.43,6 1.22,7 1.79,41 48.59
20210911,23983 1.28,15339 10.01,3030 6.84,806 2.93,614 3.18,473 3.46,181 1.86,175 2.31,230 4.78,116 4.92,49 4.58,15 2.17,6 1.20,7 1.79,41 48.60
20210903,23974 1.28,15310 9.97,3026 6.83,801 2.91,613 3.17,470 3.44,179 1.84,181 2.39,227 4.71,114 4.82,50 4.55,16 2.29,4 0.80,9 2.30,41 48.60
20210827,23981 1.29,15213 9.92,3021 6.82,801 2.91,608 3.14,469 3.44,177 1.82,182 2.40,226 4.69,116 4.89,48 4.44,17 2.47,4 0.80,9 2.33,41 48.56
20210820,23995 1.29,15115 9.85,2986 6.74,788 2.86,613 3.16,474 3.47,179 1.85,174 2.30,223 4.62,116 4.93,47 4.30,18 2.65,6 1.23,7 1.82,42 48.86
20210813,24022 1.29,15043 9.80,2966 6.69,773 2.81,607 3.13,477 3.50,170 1.75,178 2.35,230 4.78,112 4.76,47 4.30,16 2.34,5 1.02,9 2.34,42 49.04
20210806,24007 1.29,15013 9.79,2956 6.66,780 2.84,598 3.08,475 3.48,172 1.77,182 2.40,233 4.82,109 4.61,50 4.49,17 2.45,5 1.03,8 2.07,42 49.13
20210730,24038 1.30,14998 9.79,2953 6.65,775 2.82,599 3.08,474 3.47,172 1.77,179 2.36,231 4.77,113 4.78,48 4.36,16 2.29,7 1.43,7 1.81,42 49.24
20210723,24082 1.30,14978 9.75,2940 6.62,771 2.80,603 3.10,470 3.44,175 1.81,181 2.39,236 4.95,106 4.44,49 4.43,16 2.29,6 1.24,8 2.07,42 49.28
20210716,24101 1.30,14968 9.76,2945 6.63,759 2.76,596 3.07,469 3.43,178 1.84,178 2.35,237 4.96,105 4.39,50 4.54,16 2.31,5 1.01,9 2.33,42 49.26
20210709,24153 1.31,14947 9.72,2895 6.52,757 2.76,597 3.07,472 3.45,174 1.79,189 2.49,228 4.73,108 4.55,49 4.44,16 2.32,5 1.03,7 1.81,44 49.94
20210702,24196 1.31,14990 9.75,2902 6.54,753 2.75,604 3.11,465 3.38,170 1.75,184 2.43,231 4.81,108 4.55,49 4.43,16 2.34,4 0.80,8 2.01,44 49.99
20210625,24256 1.32,14870 9.69,2896 6.53,764 2.79,611 3.15,456 3.31,173 1.78,189 2.50,220 4.64,110 4.63,49 4.40,16 2.35,4 0.80,8 2.00,44 50.05
20210618,24290 1.32,14881 9.69,2892 6.51,772 2.82,611 3.14,459 3.33,169 1.73,185 2.44,221 4.65,108 4.53,48 4.33,16 2.28,6 1.21,7 1.75,44 50.17
20210611,24326 1.33,14880 9.68,2903 6.54,767 2.80,612 3.15,462 3.37,166 1.70,185 2.44,221 4.63,109 4.56,46 4.17,16 2.33,8 1.67,5 1.28,44 50.27
20210604,24327 1.33,14889 9.71,2900 6.54,764 2.79,620 3.19,454 3.31,167 1.71,183 2.42,219 4.59,111 4.60,44 3.98,16 2.35,9 1.86,6 1.58,43 49.98
20210528,24354 1.33,14886 9.72,2905 6.54,770 2.82,603 3.10,464 3.38,173 1.77,178 2.35,219 4.55,107 4.40,45 4.10,16 2.35,9 1.85,6 1.56,43 50.10
20210521,24385 1.33,14837 9.69,2876 6.47,782 2.85,597 3.07,459 3.34,175 1.79,184 2.43,221 4.60,106 4.40,46 4.17,15 2.23,7 1.43,8 2.05,44 50.06
20210514,24422 1.34,14691 9.59,2804 6.29,759 2.76,598 3.07,457 3.33,180 1.84,182 2.41,218 4.54,104 4.24,47 4.31,17 2.49,8 1.57,7 1.88,44 50.25
20210507,24467 1.35,14684 9.56,2817 6.33,741 2.70,582 2.99,460 3.36,181 1.86,187 2.48,208 4.34,98 3.98,51 4.60,16 2.31,7 1.33,5 1.31,46 51.44
20210429,24529 1.35,14921 9.67,2817 6.33,751 2.73,595 3.06,459 3.35,166 1.69,190 2.52,210 4.36,99 4.05,52 4.67,19 2.73,5 1.00,5 1.30,46 51.10
20210423,24590 1.36,15022 9.76,2897 6.53,748 2.72,604 3.12,448 3.25,180 1.84,189 2.50,215 4.46,99 4.02,51 4.54,18 2.56,7 1.41,6 1.56,45 50.31
20210416,24644 1.37,14876 9.70,2925 6.61,749 2.72,620 3.19,459 3.34,185 1.89,181 2.39,223 4.72,101 4.18,51 4.69,18 2.58,9 1.82,5 1.30,43 49.42
20210409,24662 1.37,15055 9.79,2990 6.77,770 2.79,649 3.34,466 3.39,194 2.00,187 2.47,234 4.99,103 4.27,52 4.66,17 2.49,7 1.43,5 1.31,42 48.86
20210401,23668 1.38,14490 9.60,2984 6.74,784 2.85,647 3.33,476 3.46,192 1.98,188 2.48,229 4.87,101 4.16,56 4.92,17 2.44,7 1.43,6 1.55,42 48.75
20210326,22859 1.38,14306 9.53,2999 6.76,784 2.85,647 3.34,472 3.43,193 1.98,196 2.58,223 4.73,100 4.08,57 5.01,16 2.26,9 1.84,6 1.54,42 48.61
