20220318
20210911,19475 0.86,42392 15.76,3187 5.06,781 2.04,482 1.82,321 1.68,159 1.16,81 0.77,163 2.36,76 2.17,50 2.89,28 2.79,15 2.09,4 0.71,37 57.77, -10,000
20210903,19528 0.86,42506 15.75,3178 5.06,786 2.06,477 1.80,323 1.69,152 1.11,79 0.75,168 2.45,72 2.10,49 2.78,28 2.83,16 2.18,4 0.72,37 57.78
20210827,19541 0.86,42437 15.70,3187 5.07,783 2.05,479 1.81,328 1.71,151 1.11,73 0.70,166 2.43,67 1.95,49 2.81,28 2.85,18 2.50,5 0.89,37 57.47
20210820,19561 0.86,42852 15.84,3233 5.14,807 2.11,484 1.83,318 1.65,162 1.19,74 0.71,172 2.53,71 2.08,46 2.60,28 2.82,16 2.23,6 1.06,37 57.27
20210813,19585 0.86,42930 15.78,3180 5.07,764 2.01,475 1.80,324 1.68,161 1.17,79 0.75,173 2.53,77 2.27,48 2.70,28 2.85,16 2.21,6 1.09,37 57.15
20210806,19586 0.86,42577 15.59,3084 4.92,757 1.98,458 1.73,316 1.64,154 1.13,81 0.77,170 2.49,78 2.29,51 2.82,30 3.06,14 1.97,5 0.89,39 57.79
20210730,19592 0.86,42827 15.69,3071 4.90,768 2.01,462 1.74,319 1.66,153 1.12,76 0.72,181 2.64,75 2.21,45 2.50,29 2.95,17 2.36,6 1.08,38 57.48
20210723,19703 0.86,42978 15.70,3059 4.91,758 1.99,460 1.74,316 1.64,159 1.17,75 0.71,179 2.64,74 2.19,42 2.37,30 3.02,16 2.23,8 1.42,38 57.34
20210716,19752 0.86,43346 15.75,3008 4.82,747 1.96,462 1.74,301 1.56,164 1.20,79 0.75,172 2.55,78 2.33,41 2.35,32 3.20,16 2.26,8 1.42,37 57.18
20210709,19741 0.86,43755 15.89,3051 4.89,742 1.95,475 1.80,305 1.58,163 1.19,78 0.74,173 2.56,81 2.39,43 2.48,26 2.68,12 1.63,11 1.99,38 57.30
20210702,19506 0.84,43245 15.67,2996 4.81,733 1.92,477 1.81,295 1.53,158 1.15,75 0.71,169 2.51,79 2.33,43 2.41,26 2.64,13 1.81,12 2.14,39 57.64
20210625,19322 0.84,41943 15.28,2976 4.75,726 1.91,469 1.77,288 1.49,163 1.19,79 0.75,159 2.36,85 2.51,46 2.65,25 2.52,16 2.29,7 1.27,41 58.36
20210618,19373 0.84,42020 15.27,2974 4.76,715 1.88,456 1.72,283 1.46,165 1.21,75 0.71,171 2.52,84 2.47,48 2.70,28 2.80,16 2.23,7 1.28,40 58.08
20210611,19214 0.83,41424 15.13,2951 4.70,706 1.85,464 1.75,287 1.49,161 1.18,80 0.76,164 2.46,85 2.47,46 2.63,29 2.91,13 1.83,7 1.28,41 58.65
20210604,19154 0.83,41225 15.06,2930 4.66,706 1.85,471 1.77,295 1.53,165 1.21,75 0.70,162 2.40,84 2.46,49 2.80,28 2.79,12 1.68,9 1.68,40 58.49
20210528,19104 0.83,41242 15.10,2913 4.63,725 1.90,472 1.78,289 1.50,163 1.19,80 0.75,158 2.34,83 2.42,50 2.78,31 3.18,11 1.53,10 1.88,40 58.10
20210521,19079 0.83,41395 15.15,2966 4.71,730 1.91,453 1.70,305 1.59,167 1.22,73 0.68,161 2.37,82 2.40,54 3.13,24 2.38,13 1.84,9 1.72,41 58.29
20210514,19060 0.83,40993 14.97,2914 4.62,730 1.92,436 1.63,305 1.59,163 1.19,77 0.72,156 2.31,82 2.39,53 3.11,23 2.37,11 1.57,11 2.04,41 58.66
20210507,19176 0.83,41511 14.96,2906 4.62,701 1.85,418 1.57,287 1.50,157 1.14,85 0.81,148 2.22,83 2.45,55 3.13,27 2.79,9 1.29,11 2.04,42 58.73
20210429,19223 0.82,41564 14.71,2748 4.39,669 1.76,404 1.51,281 1.47,138 1.00,82 0.78,149 2.24,81 2.35,55 3.14,28 2.87,13 1.89,10 1.93,43 59.05
20210423,19363 0.83,41797 14.78,2735 4.37,663 1.74,398 1.49,284 1.48,144 1.04,74 0.70,155 2.36,76 2.24,56 3.18,26 2.68,13 1.86,10 1.89,43 59.29
20210416,19204 0.83,41542 14.73,2717 4.35,649 1.71,396 1.49,284 1.47,144 1.04,73 0.69,166 2.49,79 2.34,52 2.94,33 3.38,10 1.44,8 1.54,43 59.48
20210409,19056 0.81,41335 14.43,2582 4.15,586 1.54,393 1.48,270 1.41,134 0.97,75 0.72,159 2.38,82 2.45,54 3.05,33 3.35,11 1.58,12 2.24,42 59.38
