20211230,1467 0.24,2213 4.91,453 3.59,160 1.97,109 2.02,95 2.37,51 1.78,37 1.69,59 4.17,29 3.89,18 4.92,5 2.44,2 1.41,2 1.64,10 62.89
20211224,1460 0.24,2233 5.00,447 3.55,162 2.00,106 1.96,103 2.58,50 1.74,34 1.55,60 4.26,28 3.77,18 5.02,5 2.49,3 2.09,1 0.79,10 62.89
20211217,1456 0.24,2237 5.00,447 3.55,165 2.04,108 2.00,105 2.64,50 1.74,35 1.59,60 4.29,28 3.77,17 4.58,6 2.97,1 0.73,2 1.62,10 63.17
20211210,1454 0.24,2238 4.98,456 3.63,163 2.01,110 2.03,101 2.52,50 1.73,36 1.62,58 4.16,30 4.10,16 4.36,6 2.88,1 0.73,2 1.63,10 63.31
20211203,1458 0.24,2243 4.99,457 3.64,165 2.03,108 1.99,103 2.57,53 1.85,34 1.54,57 4.11,32 4.42,16 4.40,5 2.44,1 0.73,2 1.65,10 63.34
20211126,1457 0.24,2251 5.02,462 3.68,166 2.05,111 2.05,104 2.59,52 1.81,35 1.58,54 3.86,33 4.52,16 4.37,5 2.38,1 0.73,2 1.66,10 63.38
20211119,1460 0.24,2266 5.04,471 3.76,163 2.01,112 2.07,102 2.53,51 1.77,36 1.63,56 4.03,33 4.52,16 4.58,4 1.98,1 0.73,2 1.64,10 63.39
20211112,1465 0.24,2280 5.08,477 3.82,161 1.98,113 2.08,105 2.61,52 1.81,36 1.63,56 4.08,31 4.26,16 4.59,4 1.98,1 0.73,2 1.62,10 63.40
20211105,1462 0.24,2283 5.06,476 3.81,164 2.02,118 2.18,106 2.65,53 1.84,34 1.54,51 3.68,31 4.20,17 4.84,6 2.84,1 0.73,1 0.89,10 63.43
20211029,1454 0.24,2296 5.08,475 3.80,165 2.03,117 2.16,106 2.64,53 1.83,34 1.54,49 3.52,33 4.52,16 4.63,6 2.84,1 0.73,1 0.91,10 63.46
20211022,1452 0.24,2313 5.13,471 3.77,173 2.13,114 2.11,106 2.66,51 1.77,33 1.50,51 3.64,32 4.38,16 4.65,6 2.84,1 0.73,1 0.92,10 63.47
20211015,1446 0.24,2315 5.13,474 3.79,170 2.10,118 2.18,103 2.58,50 1.73,34 1.55,52 3.65,32 4.35,16 4.67,6 2.84,1 0.73,1 0.94,10 63.46
20211008,1444 0.24,2325 5.15,469 3.76,171 2.11,118 2.18,104 2.59,50 1.73,34 1.55,52 3.65,32 4.36,16 4.68,6 2.84,1 0.73,1 0.94,10 63.43
20211001,1444 0.23,2329 5.16,474 3.80,168 2.06,119 2.19,103 2.57,51 1.77,35 1.60,51 3.65,31 4.27,15 4.30,7 3.25,1 0.73,1 0.92,10 63.42
20210924,1435 0.23,2325 5.15,476 3.81,168 2.06,119 2.19,103 2.57,51 1.76,36 1.65,50 3.60,31 4.30,15 4.30,7 3.25,1 0.73,1 0.89,10 63.43
20210917,1430 0.23,2318 5.13,478 3.82,171 2.11,117 2.15,101 2.53,51 1.76,37 1.68,50 3.60,31 4.30,15 4.30,7 3.25,1 0.73,1 0.89,10 63.44
20210911,1434 0.23,2320 5.12,485 3.88,168 2.07,118 2.17,103 2.58,51 1.76,35 1.60,50 3.60,30 4.11,16 4.50,7 3.25,1 0.73,1 0.89,10 63.44
20210903,1430 0.23,2318 5.12,480 3.84,167 2.07,115 2.11,102 2.54,50 1.73,37 1.69,49 3.54,30 3.97,17 4.72,7 3.31,1 0.73,1 0.89,10 63.43
20210827,1410 0.23,2299 5.07,478 3.82,172 2.12,118 2.16,93 2.31,49 1.68,34 1.55,51 3.68,29 3.88,16 4.50,8 3.86,1 0.73,1 0.88,10 63.45
20210820,1410 0.23,2311 5.10,481 3.84,174 2.15,119 2.19,90 2.23,50 1.72,35 1.60,51 3.69,27 3.59,17 4.73,7 3.30,2 1.36,1 0.91,10 63.28
20210813,1407 0.23,2328 5.16,484 3.87,175 2.16,117 2.16,88 2.19,52 1.78,35 1.61,51 3.70,28 3.72,16 4.55,7 3.27,2 1.35,1 0.92,10 63.27
20210806,1402 0.23,2358 5.23,487 3.89,171 2.11,114 2.11,86 2.14,53 1.81,35 1.61,52 3.75,28 3.75,17 4.90,6 2.84,2 1.40,1 0.93,10 63.23
20210730,1402 0.23,2389 5.28,493 3.95,169 2.08,116 2.15,91 2.28,51 1.76,33 1.52,52 3.74,27 3.57,17 4.95,6 2.84,2 1.33,1 0.91,10 63.35
20210723,1404 0.23,2490 5.43,509 4.07,176 2.17,121 2.22,87 2.18,49 1.70,32 1.47,50 3.64,31 4.13,14 3.93,8 3.64,1 0.73,1 0.92,10 63.47
20210716,1375 0.22,2294 5.13,510 4.08,178 2.20,121 2.24,90 2.24,54 1.85,36 1.65,54 3.92,26 3.56,12 3.13,10 4.53,1 0.73,1 0.91,10 63.54
20210709,1376 0.23,2302 5.13,507 4.06,180 2.23,119 2.20,93 2.30,54 1.85,36 1.65,55 3.97,25 3.37,13 3.29,10 4.51,1 0.73,1 0.84,10 63.58
20210702,1376 0.22,2293 5.12,511 4.10,174 2.14,119 2.20,93 2.29,54 1.86,37 1.69,53 3.84,26 3.43,13 3.31,10 4.53,1 0.73,1 0.78,10 63.68
20210625,1380 0.23,2322 5.18,511 4.08,172 2.11,121 2.24,96 2.38,51 1.76,37 1.68,53 3.83,25 3.35,13 3.34,10 4.53,2 1.48,0 0.00,10 63.73
20210618,1381 0.23,2330 5.20,514 4.11,170 2.09,120 2.22,95 2.34,49 1.70,39 1.78,54 3.92,24 3.21,14 3.78,9 4.09,2 1.46,0 0.00,10 63.80
20210611,1382 0.23,2344 5.26,512 4.10,168 2.06,120 2.21,96 2.36,51 1.75,37 1.70,55 4.03,23 3.11,14 3.78,9 4.09,2 1.45,0 0.00,10 63.80
20210604,1382 0.23,2348 5.26,513 4.11,170 2.09,118 2.18,97 2.38,50 1.72,38 1.74,56 4.12,22 3.00,14 3.78,9 4.09,2 1.47,0 0.00,10 63.77
20210528,1378 0.22,2349 5.23,524 4.20,171 2.10,118 2.19,97 2.38,51 1.76,37 1.70,54 3.95,23 3.11,14 3.81,9 4.09,2 1.49,0 0.00,10 63.69
20210521,1379 0.22,2356 5.25,522 4.19,168 2.06,122 2.26,95 2.33,49 1.68,37 1.70,55 3.95,25 3.30,13 3.51,10 4.50,2 1.46,0 0.00,10 63.52
20210514,1378 0.22,2365 5.28,536 4.31,163 1.99,122 2.26,99 2.46,51 1.76,38 1.76,54 3.94,23 3.13,15 4.04,9 4.06,2 1.34,0 0.00,10 63.38
20210507,1381 0.23,2444 5.47,537 4.32,165 2.02,130 2.41,98 2.43,47 1.62,42 1.93,55 3.98,27 3.77,12 3.19,11 4.94,1 0.73,0 0.00,10 62.89
20210429,1382 0.23,2454 5.51,551 4.43,175 2.16,126 2.34,100 2.50,51 1.76,42 1.94,52 3.74,28 3.82,13 3.56,10 4.55,1 0.73,0 0.00,10 62.67
20210423,1383 0.23,2503 5.68,567 4.56,183 2.27,126 2.35,100 2.49,48 1.64,43 1.98,50 3.67,29 3.92,14 3.78,9 4.10,1 0.73,0 0.00,10 62.53
20210416,1377 0.23,2196 4.93,499 3.95,180 2.21,109 2.01,103 2.53,60 2.07,42 1.90,53 3.85,26 3.65,14 3.81,11 5.04,1 0.73,0 0.00,10 63.02
