20210924,30078 1.59,27857 20.95,4762 13.28,1264 5.60,901 5.86,676 6.07,330 4.09,198 3.27,326 8.07,133 6.50,61 5.85,14 2.41,2 0.46,3 0.90,21 15.01
20210917,30065 1.59,28003 21.02,4747 13.24,1261 5.60,896 5.82,676 6.08,338 4.19,201 3.31,314 7.79,133 6.47,62 5.91,14 2.31,4 0.98,2 0.61,21 15.00
20210911,30049 1.59,27747 20.76,4686 13.03,1236 5.48,887 5.77,668 5.98,333 4.14,199 3.28,315 7.88,129 6.41,63 6.04,15 2.66,5 1.27,2 0.61,21 15.00
20210903,30012 1.59,28020 20.84,4691 13.08,1230 5.45,881 5.74,678 6.08,310 3.86,205 3.38,330 8.25,136 6.71,63 6.01,11 1.85,6 1.46,2 0.61,21 15.02
20210827,29947 1.59,27205 20.38,4635 12.87,1242 5.48,869 5.62,681 6.06,331 4.12,193 3.18,340 8.66,138 6.86,61 5.87,14 2.40,4 0.94,3 0.94,21 14.96
20210820,29912 1.59,26794 20.12,4526 12.55,1242 5.50,859 5.56,689 6.14,321 3.99,206 3.38,338 8.61,144 7.17,62 5.85,14 2.43,5 1.24,4 1.19,20 14.61
20210813,29966 1.60,26805 19.95,4378 12.16,1206 5.34,834 5.40,648 5.80,320 3.97,221 3.64,322 8.26,143 7.12,63 6.07,14 2.33,9 2.21,4 1.23,21 14.85
20210806,29998 1.60,26749 19.65,4282 11.91,1128 5.00,817 5.30,642 5.78,313 3.89,223 3.69,324 8.32,146 7.37,64 6.25,11 1.88,7 1.72,5 1.61,23 15.95
20210730,29981 1.60,25969 19.21,4253 11.78,1174 5.18,818 5.30,651 5.83,323 4.02,223 3.68,335 8.66,143 7.21,63 6.09,11 1.91,7 1.76,6 1.83,23 15.86
20210723,30059 1.62,24862 18.53,4152 11.46,1137 5.05,792 5.13,653 5.84,315 3.92,221 3.66,339 8.62,139 7.00,67 6.32,19 3.26,4 1.01,5 1.58,24 16.94
20210716,29824 1.60,24228 18.51,4364 12.07,1188 5.28,845 5.47,697 6.30,340 4.22,201 3.32,340 8.64,139 6.87,72 6.81,12 1.99,9 2.13,7 2.28,20 14.45
20210709,29839 1.61,25200 19.19,4481 12.48,1200 5.32,851 5.51,651 5.82,337 4.19,194 3.20,336 8.61,136 6.68,73 6.98,11 1.91,8 1.99,5 1.55,19 14.89
20210702,29812 1.61,24670 18.74,4523 12.50,1220 5.42,875 5.66,706 6.31,337 4.20,208 3.43,343 8.73,140 6.88,72 6.90,12 2.11,6 1.43,3 0.96,19 15.04
20210625,29730 1.60,24912 19.01,4607 12.72,1283 5.69,911 5.90,725 6.50,349 4.33,197 3.23,356 8.98,130 6.37,67 6.31,13 2.25,6 1.43,3 0.96,18 14.63
20210618,29638 1.60,25488 19.53,4773 13.15,1350 5.97,943 6.11,732 6.52,357 4.42,203 3.32,341 8.64,136 6.56,62 5.73,11 1.86,5 1.19,3 0.96,18 14.35
20210611,29571 1.60,23655 18.53,4825 13.22,1373 6.07,934 6.04,750 6.69,370 4.58,205 3.34,353 8.83,137 6.69,62 5.97,9 1.51,6 1.47,4 1.24,18 14.14
20210604,29484 1.59,23665 18.49,4821 13.21,1380 6.09,948 6.14,750 6.69,365 4.51,194 3.16,355 8.91,138 6.72,63 6.11,9 1.54,5 1.18,5 1.55,18 14.04
20210528,29489 1.59,23975 18.78,4889 13.39,1402 6.21,968 6.26,776 6.95,360 4.46,203 3.32,359 8.99,145 7.13,57 5.40,10 1.74,5 1.19,3 0.96,17 13.55
20210521,29542 1.60,24254 19.01,4880 13.38,1416 6.25,969 6.28,779 6.97,355 4.41,201 3.28,365 9.12,140 6.90,58 5.50,9 1.55,5 1.17,3 0.96,17 13.55
20210514,29563 1.60,24158 18.95,4908 13.45,1425 6.30,968 6.25,784 7.01,339 4.20,201 3.27,354 8.92,136 6.75,58 5.60,8 1.36,5 1.17,5 1.55,17 13.54
20210507,29620 1.59,24766 19.31,4978 13.72,1402 6.20,964 6.22,774 6.94,355 4.41,182 2.98,357 9.01,133 6.56,57 5.51,10 1.71,4 0.96,4 1.27,17 13.53
20210429,29727 1.59,25070 19.47,4924 13.52,1389 6.17,961 6.21,749 6.74,350 4.33,181 2.98,359 9.00,134 6.62,58 5.51,12 2.09,4 0.95,4 1.27,17 13.48
20210423,29830 1.60,25227 19.55,4897 13.46,1387 6.15,934 6.04,746 6.70,356 4.40,179 2.94,358 8.99,129 6.38,59 5.63,14 2.42,4 0.96,4 1.27,17 13.43
20210416,28933 1.60,25223 19.49,4912 13.51,1367 6.05,937 6.06,739 6.61,348 4.29,185 3.05,362 9.15,126 6.24,62 5.86,12 2.04,4 0.97,5 1.59,17 13.42
20210409,28353 1.61,25587 19.80,4916 13.57,1356 5.99,925 5.98,723 6.44,351 4.33,189 3.11,334 8.48,132 6.60,57 5.47,12 2.09,6 1.45,5 1.59,17 13.42
20210401,27542 1.60,24723 19.22,4948 13.59,1389 6.13,957 6.17,732 6.49,366 4.53,182 2.98,353 8.97,135 6.77,61 5.84,11 1.91,3 0.73,5 1.59,17 13.40
20210326,26934 1.60,24905 19.31,4917 13.51,1373 6.07,968 6.24,738 6.56,359 4.45,180 2.95,352 8.84,139 6.92,56 5.29,13 2.30,4 0.92,5 1.59,17 13.35
