20210611,144.5,5044 0.75,8759 12.64,848 5.12,255 2.53,144 2.02,120 2.37,60 1.66,26 0.96,49 2.63,24 2.51,16 3.41,5 2.03,4 2.28,2 1.34,7 57.66
20210604,,5008 0.75,8674 12.58,843 5.07,259 2.57,144 2.03,114 2.24,57 1.58,29 1.05,51 2.74,21 2.27,16 3.32,4 1.56,3 1.73,2 1.34,8 59.08
20210528,139.5,4977 0.75,8623 12.50,839 5.02,257 2.55,148 2.09,109 2.13,61 1.69,24 0.89,46 2.41,23 2.62,16 3.39,4 1.56,3 1.73,2 1.34,8 59.27
20210521,135.5,4897 0.74,8482 12.33,829 4.94,269 2.66,144 2.05,103 2.00,62 1.73,26 0.96,51 2.71,20 2.39,15 3.27,4 1.53,3 1.73,2 1.34,8 59.55
20210514,133.5,4861 0.73,8551 12.38,826 4.93,261 2.60,139 1.98,110 2.15,56 1.55,28 1.03,50 2.67,21 2.36,14 3.05,5 1.86,3 1.73,2 1.34,8 59.57
20210507,,4857 0.73,8681 12.51,828 4.95,263 2.61,141 2.01,107 2.10,58 1.62,25 0.92,51 2.67,19 2.16,16 3.47,4 1.54,3 1.73,2 1.34,8 59.57
20210429,149.5
20210423,,4841 0.72,8778 12.53,816 4.90,257 2.55,144 2.05,100 1.99,49 1.37,29 1.06,51 2.64,22 2.34,15 3.10,4 1.47,4 2.29,2 1.34,8 59.57
20210416,151.5,4842 0.72,8860 12.65,818 4.91,247 2.46,137 1.94,103 2.06,53 1.48,29 1.07,56 2.95,20 2.29,14 3.00,3 1.15,4 2.34,2 1.34,8 59.57
20210409,153.5,4812 0.72,8728 12.52,809 4.87,253 2.52,134 1.90,97 1.92,55 1.53,33 1.22,51 2.69,22 2.51,14 3.07,3 1.20,4 2.34,2 1.34,8 59.58
20210401,152.5,4803 0.72,8773 12.56,796 4.80,252 2.52,132 1.87,98 1.94,54 1.50,31 1.14,54 2.95,21 2.33,14 3.11,3 1.20,3 1.73,3 1.98,8 59.58
