20220107,50.799,4721 0.69,11205 18.92,981 7.22,213 2.54,157 2.72,96 2.28,41 1.34,24 1.00,38 2.51,27 3.59,12 2.82,3 1.35,0 0.00,1 0.82,10 52.14
20211230,50.799,4721 0.68,11117 18.75,971 7.11,210 2.51,148 2.56,102 2.42,45 1.45,20 0.83,40 2.69,22 2.98,15 3.57,3 1.42,0 0.00,1 0.82,10 52.14
20211224,49.400,4745 0.69,11114 18.69,1015 7.43,215 2.57,152 2.62,107 2.52,47 1.53,24 1.00,42 2.85,21 2.88,12 2.86,3 1.34,0 0.00,1 0.82,10 52.14
20211217,46.200,4731 0.69,10579 18.11,1039 7.61,225 2.66,149 2.56,108 2.54,48 1.57,21 0.87,50 3.34,19 2.50,13 3.10,3 1.41,0 0.00,1 0.82,10 52.14
20211210,49.049,4821 0.70,11038 18.59,996 7.39,209 2.47,153 2.63,102 2.41,45 1.49,24 1.01,48 3.14,23 3.14,11 2.57,3 1.43,0 0.00,1 0.82,10 52.14, -8,000
20211203,52.200,4885 0.71,11284 18.66,973 7.26,203 2.40,149 2.58,95 2.21,48 1.59,26 1.11,47 3.13,24 3.19,11 2.57,2 0.92,1 0.63,1 0.82,10 52.14
20211126,50.700,4874 0.70,10803 17.66,879 6.51,196 2.34,160 2.75,85 2.02,54 1.78,22 0.93,46 3.09,26 3.53,12 2.85,4 1.91,0 0.00,2 1.73,10 52.14
20211119,52.299,4913 0.72,10120 16.93,902 6.75,189 2.26,143 2.48,92 2.14,48 1.59,20 0.84,47 3.15,23 3.11,13 3.07,5 2.23,0 0.00,1 0.80,11 53.86
20211112,,5028 0.72,10067 16.32,847 6.40,180 2.13,135 2.35,108 2.56,42 1.37,24 1.01,41 2.71,24 3.45,14 3.37,3 1.38,2 1.24,1 0.80,11 54.36, -268,000
20211105,51.599,4760 0.69,6428 11.01,641 4.78,140 1.67,121 2.09,80 1.91,38 1.24,25 1.07,40 2.51,20 2.91,13 3.12,4 1.70,2 1.21,2 1.61,12 62.90, -537,000
20211029,44.099,4885 0.70,8115 14.00,788 5.80,193 2.29,158 2.75,87 2.08,43 1.39,26 1.12,44 2.88,26 3.48,14 3.44,2 0.81,3 1.87,1 0.80,12 56.51
20211022,,4930 0.70,7112 11.98,721 5.37,190 2.24,151 2.64,96 2.27,50 1.65,32 1.38,46 2.96,27 3.66,16 4.21,3 1.21,3 1.90,2 1.63,12 56.12, -13,106
20211015,39.599,4958 0.71,7284 12.43,777 5.81,186 2.21,134 2.33,110 2.60,40 1.30,27 1.14,49 3.24,25 3.32,17 4.34,7 2.99,3 1.95,2 1.73,11 54.13, -324,999
20211008,,5533 0.78,7231 12.55,771 5.81,194 2.29,156 2.71,127 2.99,58 1.87,20 0.86,63 4.06,28 3.76,12 3.00,5 2.01,3 1.79,1 0.80,11 54.88, -267,999
20211001,,5546 0.77,5778 10.09,684 5.07,175 2.07,127 2.16,112 2.61,55 1.76,19 0.81,61 4.20,28 3.89,19 4.88,6 2.75,6 3.78,1 0.80,11 54.29
20210924,30.399,5704 0.79,6110 10.64,698 5.17,177 2.10,135 2.33,117 2.72,49 1.58,20 0.86,65 4.33,35 4.66,16 4.02,5 2.04,6 3.76,1 0.80,11 54.13
20210917,31.75,6215 0.85,6908 11.87,763 5.78,211 2.52,135 2.34,133 3.12,54 1.76,33 1.41,60 3.93,33 4.58,16 3.74,3 1.26,5 3.20,1 0.80,10 52.80, -24,000
20210911,,6580 0.91,4701 8.71,651 4.78,206 2.45,129 2.20,126 2.98,52 1.69,47 2.03,72 4.92,35 4.69,18 4.42,5 2.18,3 1.99,1 0.80,12 55.21, -41,000
20210903,22.950,7058 1.01,3548 6.51,562 4.04,196 2.30,120 2.04,132 3.09,64 2.08,40 1.69,71 4.56,34 4.51,26 6.33,6 2.65,3 1.91,4 3.14,11 54.07
20210827,17.25,7083 1.00,3568 6.67,573 4.08,196 2.31,131 2.23,137 3.20,65 2.12,39 1.65,74 4.76,34 4.48,25 5.99,6 2.69,3 2.07,2 1.54,12 55.14
20210820,18.600,7116 1.01,3390 6.08,526 3.72,185 2.17,129 2.20,134 3.12,53 1.72,38 1.59,68 4.41,42 5.74,22 5.14,6 2.74,3 1.89,3 2.35,13 56.06
20210813,15.949,7121 1.00,2641 4.91,475 3.26,188 2.18,111 1.86,132 3.01,66 2.11,43 1.78,66 4.23,44 5.71,23 5.14,3 1.27,4 2.52,3 2.44,14 58.50
20210806,14.699,7128 1.00,2598 4.89,466 3.18,190 2.19,105 1.75,130 2.96,64 2.05,41 1.69,67 4.27,42 5.59,22 4.87,3 1.27,4 2.48,3 2.41,14 59.31
20210730,14.75,7141 1.00,2615 4.91,467 3.17,190 2.19,109 1.82,130 2.94,63 2.02,42 1.73,69 4.38,41 5.50,22 4.91,3 1.27,4 2.49,3 2.36,14 59.23
20210723,14.949,7163 1.00,2635 4.93,470 3.20,194 2.25,105 1.74,131 2.97,68 2.19,42 1.73,67 4.29,41 5.50,22 4.92,4 1.78,3 1.92,3 2.34,14 59.15
20210716,15.149,7185 1.01,2661 4.96,474 3.23,197 2.28,106 1.76,126 2.86,70 2.25,43 1.78,69 4.42,40 5.36,22 4.91,4 1.78,4 2.63,2 1.59,14 59.10
20210709,15.850,7202 1.01,2749 5.13,480 3.27,194 2.24,109 1.81,130 2.98,67 2.14,47 1.95,68 4.28,41 5.42,22 4.90,4 1.78,4 2.58,3 2.46,13 57.96
20210702,15.5,7226 1.01,2817 5.27,498 3.41,201 2.32,108 1.79,135 3.10,65 2.07,48 1.97,66 4.20,41 5.41,21 4.70,4 1.78,4 2.55,3 2.38,13 57.96
20210625,14.800,7255 1.01,2789 5.21,507 3.49,205 2.36,106 1.76,139 3.19,64 2.06,51 2.09,72 4.61,38 5.08,21 4.67,4 1.78,5 3.23,2 1.59,13 57.79
20210618,14.699,7304 1.02,2859 5.39,522 3.58,207 2.38,105 1.74,145 3.31,64 2.06,51 2.11,69 4.37,38 5.19,20 4.48,4 1.78,5 3.15,2 1.61,13 57.75
20210611,14.199,7333 1.02,2926 5.52,525 3.62,202 2.32,109 1.81,141 3.22,65 2.11,49 2.02,72 4.60,35 4.84,22 4.89,6 2.67,3 1.92,2 1.62,13 57.74
20210604,,7354 1.02,2930 5.55,547 3.81,210 2.42,116 1.94,137 3.13,70 2.28,52 2.15,66 4.15,40 5.39,22 5.15,4 1.70,3 1.92,2 1.62,13 57.69
20210528,12.75,7398 1.03,2889 5.46,571 3.99,221 2.55,118 1.97,127 2.89,68 2.19,54 2.22,76 4.78,42 5.51,20 4.76,3 1.27,3 1.92,2 1.67,13 57.69
20210521,11.800,7426 1.04,2923 5.52,564 3.94,225 2.60,119 1.98,133 3.03,68 2.18,53 2.18,77 4.89,40 5.23,20 4.78,3 1.27,3 1.92,2 1.68,13 57.69
20210514,12.149,7439 1.04,2935 5.54,575 4.02,223 2.59,114 1.90,133 3.03,69 2.22,53 2.18,77 4.91,40 5.23,20 4.75,3 1.27,3 1.92,2 1.68,13 57.65
20210507,12.199,7458 1.04,2951 5.55,569 3.96,231 2.68,114 1.90,133 3.04,69 2.20,51 2.10,77 4.86,42 5.40,20 4.75,3 1.27,3 1.92,2 1.68,13 57.56
20210429,13.149,7488 1.04,2982 5.57,579 4.03,232 2.68,118 1.97,132 3.00,69 2.20,55 2.27,74 4.66,42 5.39,20 4.71,3 1.27,3 1.92,2 1.68,13 57.52
20210423,13.050,7507 1.04,2996 5.61,588 4.12,229 2.64,115 1.92,135 3.06,74 2.35,54 2.23,77 4.85,40 5.12,21 4.90,3 1.27,3 1.92,2 1.68,13 57.22
20210416,12.649,7541 1.04,2988 5.58,593 4.14,233 2.69,123 2.05,129 2.95,71 2.28,55 2.26,79 4.99,40 5.14,21 4.91,3 1.27,3 1.92,2 1.65,13 57.07
20210409,11.850,7560 1.04,3016 5.67,591 4.14,237 2.73,125 2.08,136 3.11,74 2.36,55 2.28,75 4.72,44 5.68,20 4.69,3 1.27,3 1.92,2 1.65,13 56.59
20210401,11.699,7551 1.04,3032 5.68,593 4.14,247 2.86,126 2.11,135 3.10,80 2.56,54 2.22,76 4.79,44 5.62,20 4.65,3 1.27,4 2.62,2 1.65,12 55.61
