20211008,31960 0.45,16037 10.45,1799 4.82,506 2.19,287 1.82,214 1.89,108 1.31,73 1.15,119 2.87,58 2.60,29 2.55,16 2.74,5 1.12,1 0.29,24 63.68
20211001,31915 0.45,15992 10.47,1811 4.86,517 2.24,291 1.85,220 1.94,109 1.32,67 1.06,121 2.92,57 2.64,26 2.31,15 2.56,6 1.34,1 0.29,24 63.68
20210924,31906 0.45,15697 10.30,1798 4.82,508 2.20,296 1.87,219 1.92,107 1.29,68 1.07,117 2.87,59 2.71,26 2.34,14 2.41,6 1.35,1 0.29,24 64.04
20210917,31890 0.45,15640 10.26,1800 4.82,508 2.21,293 1.85,219 1.92,107 1.29,67 1.05,119 2.90,59 2.73,26 2.34,14 2.43,6 1.36,1 0.29,24 64.04
20210911,31874 0.44,15570 10.22,1797 4.81,504 2.19,295 1.86,219 1.92,104 1.26,67 1.05,121 2.96,58 2.67,25 2.22,14 2.38,6 1.33,2 0.57,22 64.05
20210903,31839 0.44,15539 10.19,1794 4.81,497 2.15,294 1.85,220 1.94,103 1.25,66 1.04,121 2.94,61 2.82,24 2.14,14 2.39,6 1.33,2 0.56,22 64.05
20210827,31804 0.44,15486 10.16,1788 4.79,496 2.15,296 1.87,220 1.93,103 1.25,65 1.02,121 2.96,62 2.86,24 2.13,14 2.39,6 1.33,2 0.58,22 64.05
20210820,31790 0.44,15451 10.15,1778 4.77,499 2.16,289 1.82,214 1.89,109 1.31,65 1.02,120 2.96,64 2.95,24 2.13,14 2.37,6 1.33,2 0.59,22 64.03
20210813,31722 0.44,15436 10.12,1747 4.69,490 2.13,286 1.80,211 1.85,109 1.32,63 0.99,121 2.99,64 3.00,24 2.18,14 2.38,6 1.33,1 0.29,23 64.42
20210806,31680 0.44,15304 10.00,1714 4.61,489 2.12,278 1.76,208 1.82,111 1.34,63 0.99,120 2.92,68 3.17,25 2.28,14 2.42,6 1.33,1 0.29,23 64.44
20210730,31684 0.44,15266 9.95,1709 4.60,485 2.11,281 1.78,209 1.84,103 1.24,62 0.97,121 2.92,67 3.11,27 2.37,15 2.50,6 1.33,1 0.29,23 64.45
20210723,31681 0.44,15258 9.97,1704 4.60,479 2.08,286 1.82,209 1.83,99 1.19,63 0.99,125 3.04,62 2.87,30 2.65,14 2.39,6 1.33,1 0.29,23 64.45
20210716,31666 0.44,15102 9.82,1723 4.64,463 2.00,284 1.81,218 1.91,98 1.18,69 1.08,120 2.92,59 2.73,30 2.70,14 2.37,7 1.60,1 0.29,23 64.45
20210709,31695 0.44,15215 9.92,1731 4.66,486 2.11,283 1.79,222 1.94,102 1.23,64 1.01,112 2.71,59 2.74,28 2.55,16 2.77,6 1.33,1 0.29,23 64.45
20210702,31701 0.44,15076 9.80,1697 4.56,479 2.07,283 1.80,207 1.81,98 1.18,60 0.95,109 2.64,60 2.74,30 2.75,15 2.60,6 1.33,1 0.29,24 64.97
20210625,31715 0.44,14856 9.67,1679 4.52,460 2.00,284 1.81,198 1.73,98 1.18,58 0.91,119 2.87,59 2.69,28 2.57,13 2.18,8 1.80,1 0.29,25 65.26
20210618,31707 0.43,14670 9.54,1643 4.42,447 1.94,283 1.79,195 1.69,105 1.27,56 0.88,118 2.85,59 2.65,30 2.81,14 2.34,6 1.39,3 0.90,24 65.00
20210611,31713 0.43,14593 9.43,1625 4.37,443 1.92,285 1.81,192 1.66,99 1.20,57 0.90,121 2.96,56 2.54,33 3.19,12 2.05,6 1.37,3 0.96,24 65.14
20210604,31716 0.43,14476 9.32,1621 4.37,432 1.87,288 1.82,188 1.63,95 1.15,56 0.88,129 3.16,53 2.41,32 3.11,13 2.22,6 1.39,3 0.97,24 65.20
20210528,31734 0.43,14736 9.47,1643 4.41,435 1.89,294 1.86,190 1.65,95 1.15,54 0.85,123 2.98,57 2.64,28 2.60,14 2.30,5 1.12,4 1.26,25 65.31
20210521,31770 0.43,14824 9.59,1644 4.41,451 1.95,303 1.92,197 1.70,96 1.16,49 0.77,123 3.00,56 2.63,28 2.63,16 2.62,6 1.38,3 0.93,24 64.80
20210514,31738 0.43,14957 9.69,1687 4.55,445 1.92,298 1.89,196 1.70,97 1.17,65 1.03,115 2.84,57 2.69,24 2.25,16 2.68,6 1.38,4 1.22,23 64.49
20210507,31765 0.43,15086 9.77,1661 4.48,446 1.93,303 1.92,187 1.63,90 1.08,58 0.92,129 3.16,52 2.52,21 1.92,19 3.22,6 1.34,3 0.97,24 64.64
20210429,31810 0.43,15272 9.91,1722 4.66,457 1.99,299 1.90,193 1.68,91 1.10,56 0.88,124 3.01,59 2.80,22 2.12,16 2.68,7 1.61,3 0.87,23 64.29
20210423,31822 0.43,15592 10.19,1799 4.87,464 2.00,319 2.02,222 1.93,95 1.15,61 0.96,119 2.83,57 2.63,21 1.86,17 2.87,8 1.90,2 0.63,22 63.65
20210416,31706 0.43,15629 10.31,1857 5.00,501 2.16,313 1.98,231 2.01,103 1.24,67 1.06,118 2.82,56 2.64,20 1.77,15 2.51,5 1.13,2 0.58,22 64.28
20210409,31692 0.43,15672 10.37,1858 5.01,504 2.18,308 1.95,227 1.97,100 1.20,67 1.05,113 2.67,57 2.67,22 2.00,14 2.34,6 1.39,1 0.29,22 64.40
20210401,31663 0.43,15739 10.39,1847 4.98,511 2.21,308 1.95,226 1.98,101 1.21,70 1.11,109 2.60,59 2.75,19 1.70,15 2.53,6 1.35,1 0.29,22 64.45
20210326,31099 0.43,15367 10.19,1835 4.93,495 2.14,311 1.97,224 1.96,99 1.19,68 1.07,110 2.63,59 2.78,18 1.69,14 2.37,5 1.19,2 0.62,23 64.77
