20211217,52.799,120 0.01,870 2.67,123 1.43,44 0.85,31 0.85,40 1.54,17 0.92,11 0.77,25 2.76,12 2.50,8 3.56,14 10.06,4 4.11,2 2.63,8 65.26
20211210,,118 0.01,869 2.66,121 1.41,44 0.85,31 0.86,39 1.50,17 0.92,11 0.76,25 2.75,12 2.49,8 3.55,14 10.18,4 4.12,2 2.62,8 65.26
20211203,51.900,117 0.01,858 2.65,122 1.42,47 0.90,32 0.89,37 1.45,17 0.92,12 0.82,24 2.61,12 2.45,8 3.53,15 11.21,3 3.18,2 2.62,8 65.26
20211126,51.5,116 0.01,864 2.65,123 1.44,50 0.96,28 0.79,36 1.40,17 0.92,12 0.82,24 2.59,13 2.79,7 3.23,13 9.47,5 5.01,2 2.58,8 65.26
20211119,53.700,119 0.01,864 2.65,123 1.44,50 0.96,29 0.82,34 1.32,18 0.97,11 0.75,25 2.70,12 2.64,7 3.21,13 9.55,5 5.06,2 2.58,8 65.26
20211112,52.5,119 0.01,872 2.66,125 1.46,48 0.91,32 0.89,34 1.33,19 1.02,12 0.82,22 2.34,12 2.67,7 3.32,13 9.55,5 5.08,2 2.58,8 65.26
20211105,54.299,120 0.01,870 2.65,132 1.55,43 0.82,33 0.92,32 1.25,19 1.02,13 0.90,23 2.48,11 2.52,7 3.32,13 9.55,5 5.11,2 2.57,8 65.26
20211029,53.700,120 0.01,876 2.67,132 1.55,42 0.81,33 0.92,32 1.25,20 1.06,14 0.97,21 2.32,11 2.53,7 3.32,13 9.55,5 5.14,2 2.57,8 65.26
20211022,53.400,120 0.01,880 2.71,128 1.49,45 0.86,33 0.92,34 1.32,17 0.91,16 1.11,20 2.24,11 2.55,7 3.32,15 11.33,3 3.32,2 2.57,8 65.26
20211015,53.900,120 0.01,884 2.70,131 1.53,47 0.90,33 0.92,33 1.28,17 0.91,16 1.11,20 2.24,11 2.55,7 3.32,15 11.30,3 3.32,2 2.57,8 65.26
20211008,53.400,120 0.01,885 2.71,130 1.51,47 0.90,33 0.92,34 1.31,17 0.91,16 1.11,20 2.24,11 2.55,7 3.31,15 11.29,3 3.32,2 2.56,8 65.26
20211001,,120 0.01,889 2.73,129 1.50,47 0.90,33 0.92,33 1.29,18 0.96,16 1.11,21 2.39,10 2.39,7 3.31,15 11.29,3 3.32,2 2.54,8 65.26
20210924,54.299,120 0.01,892 2.74,129 1.50,46 0.88,34 0.94,33 1.28,19 1.03,15 1.05,21 2.39,10 2.39,7 3.31,15 11.30,3 3.32,2 2.52,8 65.26
20210917,53.400,121 0.01,893 2.74,129 1.50,46 0.88,33 0.92,34 1.32,19 1.03,15 1.05,21 2.39,10 2.39,7 3.31,15 11.30,3 3.32,2 2.50,8 65.26
20210911,,121 0.01,888 2.72,132 1.54,45 0.86,33 0.91,35 1.35,19 1.02,15 1.05,21 2.39,10 2.39,7 3.31,15 11.28,3 3.32,2 2.50,8 65.26
20210903,54.700,123 0.01,893 2.74,131 1.53,45 0.86,33 0.92,35 1.35,19 1.02,15 1.05,21 2.39,10 2.39,7 3.30,15 11.28,4 4.53,1 1.28,8 65.26
20210827,53.900,122 0.01,900 2.76,132 1.55,45 0.86,33 0.92,34 1.33,20 1.08,14 0.98,21 2.38,10 2.44,7 3.30,15 11.26,4 4.53,1 1.26,8 65.26
20210820,,120 0.01,899 2.75,137 1.61,43 0.83,32 0.89,35 1.36,20 1.07,12 0.84,22 2.49,9 2.14,8 3.62,15 11.25,4 4.53,1 1.26,8 65.26
20210813,56.900,121 0.01,900 2.75,135 1.58,44 0.85,34 0.95,36 1.40,19 1.01,12 0.84,22 2.49,9 2.15,8 3.60,15 11.23,4 4.53,1 1.26,8 65.26
20210806,,119 0.01,904 2.76,139 1.62,44 0.85,35 0.98,34 1.34,21 1.11,12 0.84,22 2.49,9 2.15,8 3.60,15 11.24,4 4.53,1 1.26,8 65.14
20210730,55.099,119 0.01,911 2.79,139 1.63,45 0.87,38 1.07,33 1.29,21 1.11,11 0.77,22 2.49,9 2.16,8 3.60,15 11.28,4 4.53,1 1.26,8 65.07
20210723,57.5,116 0.01,911 2.78,136 1.59,46 0.89,39 1.10,36 1.39,21 1.10,11 0.77,22 2.49,9 2.23,8 3.60,15 11.47,4 4.53,1 1.26,8 64.72
20210716,57.900,114 0.01,903 2.76,139 1.62,48 0.94,40 1.12,36 1.40,19 1.00,11 0.77,22 2.48,9 2.20,9 4.20,14 11.00,4 4.51,1 1.26,8 64.65
20210709,57.799,113 0.01,909 2.80,141 1.65,49 0.95,36 1.00,35 1.36,20 1.05,12 0.84,21 2.39,9 2.20,9 4.22,14 11.03,4 4.51,1 1.26,8 64.65
20210702,57.700,114 0.01,910 2.79,140 1.64,46 0.90,37 1.02,36 1.39,20 1.05,12 0.84,22 2.53,9 2.20,9 4.08,14 11.08,4 4.48,1 1.26,8 64.65
20210625,57.5,113 0.01,911 2.79,144 1.69,44 0.86,38 1.05,37 1.43,19 1.00,13 0.91,21 2.44,9 2.20,9 4.08,14 11.09,4 4.46,1 1.26,8 64.65
20210618,58.299,111 0.01,902 2.75,145 1.71,43 0.84,38 1.05,38 1.47,19 1.00,13 0.91,20 2.36,9 2.20,9 4.08,13 10.19,5 5.45,1 1.26,8 64.64
20210611,59.200,110 0.01,906 2.75,146 1.72,43 0.84,37 1.02,38 1.47,19 1.00,13 0.91,20 2.36,9 2.20,9 4.08,13 10.21,5 5.46,1 1.26,8 64.63
20210604,,108 0.01,904 2.76,142 1.67,50 0.97,35 0.97,37 1.44,20 1.07,13 0.91,20 2.36,9 2.12,9 4.08,13 10.21,5 5.46,1 1.26,8 64.63
20210528,55.5,106 0.01,908 2.81,140 1.65,46 0.88,38 1.04,33 1.26,22 1.17,13 0.91,19 2.23,8 1.85,10 4.57,13 10.20,5 5.45,1 1.26,8 64.63
20210521,53.400,104 0.01,917 2.82,148 1.72,49 0.93,37 1.02,36 1.41,17 0.90,12 0.84,19 2.20,9 1.98,10 4.61,13 10.19,6 6.66,0 0.00,8 64.62
20210514,55.900,101 0.01,934 2.89,154 1.80,53 1.02,35 0.97,37 1.44,14 0.75,14 0.98,20 2.35,8 1.72,10 4.61,13 10.17,6 6.63,0 0.00,8 64.59
20210507,61.700,101 0.01,937 2.90,155 1.83,48 0.92,34 0.94,38 1.50,15 0.81,15 1.05,19 2.15,8 1.68,11 4.94,13 10.16,6 6.51,0 0.00,8 64.54
20210429,64.400,99 0.01,945 2.91,162 1.90,50 0.98,30 0.83,34 1.33,17 0.90,14 0.97,20 2.17,8 1.72,11 4.93,12 9.31,7 7.44,0 0.00,8 64.54
20210423,63.599,98 0.01,953 2.91,160 1.87,49 0.95,31 0.86,34 1.32,18 0.96,15 1.04,18 2.06,8 1.76,11 4.90,12 9.32,7 7.45,0 0.00,8 64.54
20210416,63.200,99 0.01,954 2.90,160 1.87,51 1.00,32 0.89,34 1.32,18 0.97,13 0.91,19 2.13,8 1.82,11 4.81,12 9.31,7 7.46,0 0.00,8 64.54
20210409,,99 0.01,957 2.93,160 1.88,51 0.99,32 0.89,34 1.32,17 0.93,12 0.83,20 2.21,7 1.52,12 5.10,12 9.32,7 7.47,0 0.00,8 64.54
20210401,63.5,101 0.01,955 2.91,157 1.84,56 1.08,33 0.92,33 1.28,17 0.92,13 0.90,19 2.08,7 1.52,12 5.13,12 9.32,7 7.47,0 0.00,8 64.54
